2019.04.09.18.56.29.668, INFO   , Logger filename: BB2019_Log__None0_2019.04.09.18.56.29.192.txt
2019.04.09.18.57.11.054, INFO   , DriveDistance Left Setpoint: 152.3110811939069 Left: 149.03850538939312 Right Setpoint: 80.74934345825386 Right: 77.00736953264708
2019.04.09.18.57.11.054, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint ended
2019.04.09.18.57.11.054, COMMAND, org.usfirst.frc330.commands.TurnLimelight initialized
2019.04.09.18.57.11.055, INFO   , Aiming started with target at: -4.248779296875
2019.04.09.18.57.11.055, INFO   , Robot in low gear
2019.04.09.18.57.11.370, INFO   , Target lost
2019.04.09.18.57.11.408, INFO   , Target acquired
2019.04.09.18.57.11.432, INFO   , Target lost
2019.04.09.18.57.11.451, INFO   , Target acquired
2019.04.09.18.57.11.472, INFO   , Target lost
2019.04.09.18.57.11.528, INFO   , Target acquired
2019.04.09.18.57.11.546, INFO   , Target lost
2019.04.09.18.57.11.567, INFO   , Target acquired
2019.04.09.18.57.11.669, INFO   , Target lost
2019.04.09.18.57.11.711, INFO   , Target acquired
2019.04.09.18.57.11.748, INFO   , Target lost
2019.04.09.18.57.11.765, INFO   , Aiming ended with target at: -2.7002944946289062
2019.04.09.18.57.11.765, COMMAND, org.usfirst.frc330.commands.TurnLimelight ended
2019.04.09.18.57.11.767, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.04.09.18.57.11.770, INFO   , Aiming started with target at: -2.7002944946289062
2019.04.09.18.57.11.770, INFO   , Robot in low gear
2019.04.09.18.57.11.781, INFO   , Target acquired
2019.04.09.18.57.11.796, INFO   , Target lost
2019.04.09.18.57.11.811, INFO   , Target acquired
2019.04.09.18.57.11.847, INFO   , Target lost
2019.04.09.18.57.12.333, WARNING, Aiming ended with no target!
2019.04.09.18.57.12.339, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.04.09.18.57.12.346, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.04.09.18.57.12.346, WARNING, Aiming started with no target!
2019.04.09.18.57.12.354, INFO   , Robot in low gear
2019.04.09.18.57.12.762, WARNING, Aiming ended with no target!
2019.04.09.18.57.12.765, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.04.09.18.57.12.771, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.04.09.18.57.12.780, INFO   , Reversing Roller: Hatch
2019.04.09.18.57.12.780, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.04.09.18.57.14.782, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.04.09.18.57.14.783, INFO   , DriveWaypoint x: 75.0 y: 235.0 curX: 94.24975278910046 curY: 205.57389095905498 curAngle: 136.12399291992188
2019.04.09.18.57.14.784, INFO   , DriveWaypoint distance: 35.163174995029486 angle: -33.191610177733914
2019.04.09.18.57.14.784, INFO   , Backward Angle: 146.8083898222661
2019.04.09.18.57.14.784, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.18.57.14.785, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.18.57.14.785, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.18.57.15.069, INFO   , Target acquired
2019.04.09.18.57.15.087, INFO   , Target lost
2019.04.09.18.57.15.087, INFO   , LEDs: Hatch attained
2019.04.09.18.57.15.132, INFO   , Target acquired
2019.04.09.18.57.15.147, INFO   , Target lost
2019.04.09.18.57.15.168, INFO   , Target acquired
2019.04.09.18.57.15.443, INFO   , DriveWaypoint Final Location   X: 76.28959505397444  Y: 229.78905580287773
2019.04.09.18.57.15.443, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 136.92159114588443  Right: 66.2035428435685
2019.04.09.18.57.15.444, INFO   , DriveDistance Left Setpoint: 129.66459464407055 Left: 136.89704745327828 Right Setpoint: 63.75250815020032 Right: 66.18360109332599
2019.04.09.18.57.15.444, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward ended
2019.04.09.18.57.15.562, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.04.09.18.57.15.563, INFO   , Turning Roller off
2019.04.09.18.57.15.563, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.04.09.18.57.15.563, COMMAND, org.usfirst.frc330.autoCommands.FrontBackRocket ended
2019.04.09.18.57.15.582, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.04.09.18.57.15.582, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.04.09.18.57.15.583, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.04.09.18.57.18.143, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.04.09.18.57.18.143, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.04.09.18.57.18.144, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.04.09.18.57.18.166, INFO   , Disabled Init
2019.04.09.18.57.18.166, INFO   , Battery Voltage: 12.366314697265624
2019.04.09.18.57.18.167, INFO   , Lift disabled
2019.04.09.18.57.18.167, INFO   , Hand disabled
2019.04.09.18.57.18.167, INFO   , Turning Roller off
2019.04.09.18.57.18.168, INFO   , Turning Claw off
2019.04.09.18.57.18.169, INFO   , Limelight lights disabled
2019.04.09.18.57.18.170, INFO   , New pipeline: 0.0
2019.04.09.18.57.18.175, INFO   , Limelight lights disabled
2019.04.09.18.57.18.175, INFO   , New pipeline: 0.0
2019.04.09.18.57.18.191, INFO   , Limelight lights disabled
2019.04.09.18.57.18.191, INFO   , New pipeline: 0.0
2019.04.09.18.57.18.209, INFO   , Limelight lights disabled
2019.04.09.18.57.18.210, INFO   , New pipeline: 0.0
