2017.02.19.22.48.40.972, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.363.txt
2019.03.21.16.31.03.491, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.31.03.689, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.03.689, INFO   , Final hand angle: 56.241796875
2019.03.21.16.31.03.689, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.03.690, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.31.03.709, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.03.709, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.03.835, INFO   , Target acquired
2019.03.21.16.31.03.989, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.31.04.010, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.31.04.010, INFO   , Aiming started with target at: 4.5611114501953125
2019.03.21.16.31.04.011, INFO   , Robot in high gear
2019.03.21.16.31.04.011, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.04.012, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.04.030, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.31.04.031, INFO   , CLosing Claw
2019.03.21.16.31.04.032, INFO   , Turning Roller On: Hatch
2019.03.21.16.31.04.834, INFO   , Target lost
2019.03.21.16.31.04.854, INFO   , Target acquired
2019.03.21.16.31.04.913, INFO   , Target lost
2019.03.21.16.31.05.296, INFO   , Target acquired
2019.03.21.16.31.05.377, INFO   , Target lost
2019.03.21.16.31.05.613, INFO   , Target acquired
2019.03.21.16.31.05.634, INFO   , Target lost
2019.03.21.16.31.05.876, INFO   , Hatch attained
2019.03.21.16.31.06.158, INFO   , Target acquired
2019.03.21.16.31.08.255, INFO   , Target lost
2019.03.21.16.31.08.276, INFO   , Target acquired
2019.03.21.16.31.09.393, INFO   , Target lost
2019.03.21.16.31.09.459, INFO   , Target acquired
2019.03.21.16.31.09.989, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.31.10.008, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.31.10.009, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.10.009, INFO   , Setting hand angle to: 57.0
2019.03.21.16.31.10.010, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.10.010, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.10.011, INFO   , Lift Final Position: 0.042976015625
2019.03.21.16.31.10.011, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.31.10.108, INFO   , Aiming ended with target at: -0.35224151611328125
2019.03.21.16.31.10.109, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.31.10.128, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.31.10.550, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.10.551, INFO   , Final hand angle: 57.472265625
2019.03.21.16.31.10.551, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.10.552, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.31.10.552, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.31.10.553, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.10.553, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.10.554, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.10.556, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.10.557, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.31.10.588, INFO   , Target lost
2019.03.21.16.31.10.607, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.10.608, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.10.953, INFO   , Target acquired
2019.03.21.16.31.11.339, INFO   , Target lost
2019.03.21.16.31.11.889, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.11.908, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.11.909, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.11.928, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.12.249, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.12.269, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.12.270, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.12.289, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.12.820, INFO   , Target acquired
2019.03.21.16.31.12.872, INFO   , Target lost
2019.03.21.16.31.12.989, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.31.13.009, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.31.13.009, WARNING, Aiming started with no target!
2019.03.21.16.31.13.016, INFO   , Robot in high gear
2019.03.21.16.31.13.022, INFO   , Target acquired
2019.03.21.16.31.13.348, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.13.368, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.31.13.818, INFO   , Target lost
2019.03.21.16.31.13.971, INFO   , Hatch attained
2019.03.21.16.31.15.329, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.31.15.350, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.16.31.15.351, INFO   , Reversing Roller: Hatch
2019.03.21.16.31.15.351, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.16.31.15.369, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.16.31.15.569, WARNING, Aiming ended with no target!
2019.03.21.16.31.15.571, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.31.15.589, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.31.15.854, INFO   , Hatch attained
2019.03.21.16.31.16.393, INFO   , Hatch attained
2019.03.21.16.31.16.489, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.31.16.509, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.16.510, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.16.510, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.16.512, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.16.513, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.16.569, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.16.569, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.16.588, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.31.16.589, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.31.16.589, INFO   , Has Ball: false
2019.03.21.16.31.16.589, INFO   , Sensor: 6.12899344148919
2019.03.21.16.31.16.589, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.31.16.590, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.31.16.590, INFO   , Opening Claw
2019.03.21.16.31.16.591, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.31.16.591, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.31.16.591, INFO   , Turning Roller On: Ball
2019.03.21.16.31.16.591, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.31.16.592, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.16.592, INFO   , Setting hand angle to: -38.0
2019.03.21.16.31.16.593, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.16.669, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.31.16.670, INFO   , Final hand angle: 9.659765624999999
2019.03.21.16.31.16.670, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.31.16.671, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.16.671, INFO   , Lift Final Position: 28.37491431640625
2019.03.21.16.31.16.672, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.31.16.672, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.31.16.672, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.31.16.681, INFO   , Hatch attained
2019.03.21.16.31.16.689, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.31.16.689, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.16.690, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.16.690, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.16.692, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.16.692, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.31.16.697, INFO   , CLosing Claw
2019.03.21.16.31.16.698, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.31.16.698, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.16.699, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.16.701, INFO   , Setting hand angle to: 57.0
2019.03.21.16.31.16.853, INFO   , Hatch attained
2019.03.21.16.31.17.089, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.17.089, INFO   , Final hand angle: 55.538671875
2019.03.21.16.31.17.089, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.17.153, INFO   , Hatch attained
2019.03.21.16.31.17.333, INFO   , Target acquired
2019.03.21.16.31.17.576, INFO   , Target lost
2019.03.21.16.31.17.860, INFO   , Target acquired
2019.03.21.16.31.17.873, INFO   , Target lost
2019.03.21.16.31.17.901, INFO   , Target acquired
2019.03.21.16.31.17.936, INFO   , Target lost
2019.03.21.16.31.18.428, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.18.429, INFO   , Lift Final Position: 0.7749112817382813
2019.03.21.16.31.18.429, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.31.18.429, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.31.18.448, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.18.449, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.18.739, INFO   , Target acquired
2019.03.21.16.31.18.755, INFO   , Target lost
2019.03.21.16.31.18.793, INFO   , Target acquired
2019.03.21.16.31.18.912, INFO   , Target lost
2019.03.21.16.31.18.933, INFO   , Target acquired
2019.03.21.16.31.18.953, INFO   , Target lost
2019.03.21.16.31.18.972, INFO   , Target acquired
2019.03.21.16.31.18.995, INFO   , Target lost
2019.03.21.16.31.19.011, INFO   , Target acquired
2019.03.21.16.31.19.135, INFO   , Target lost
2019.03.21.16.31.19.288, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.19.289, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.19.308, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.31.19.310, INFO   , CLosing Claw
2019.03.21.16.31.19.310, INFO   , Turning Roller On: Hatch
2019.03.21.16.31.19.515, INFO   , Target acquired
2019.03.21.16.31.19.589, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.31.19.609, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.31.19.609, INFO   , Aiming started with target at: 11.135391235351562
2019.03.21.16.31.19.609, INFO   , Robot in high gear
2019.03.21.16.31.21.192, INFO   , Target lost
2019.03.21.16.31.21.218, INFO   , Target acquired
2019.03.21.16.31.21.929, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.31.21.948, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.31.21.949, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.21.950, INFO   , Setting hand angle to: 57.0
2019.03.21.16.31.21.951, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.21.952, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.21.952, INFO   , Lift Final Position: -0.06312102294921876
2019.03.21.16.31.21.952, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.31.22.369, INFO   , Aiming ended with target at: -0.094146728515625
2019.03.21.16.31.22.369, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.31.22.370, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.22.370, INFO   , Final hand angle: 54.9234375
2019.03.21.16.31.22.370, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.22.370, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.31.22.370, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.31.22.371, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.22.372, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.22.372, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.22.379, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.22.380, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.31.22.389, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.31.22.390, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.22.390, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.22.742, INFO   , Target lost
2019.03.21.16.31.23.138, INFO   , Target acquired
2019.03.21.16.31.23.149, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.31.23.169, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.31.23.169, INFO   , Aiming started with target at: -13.529937744140625
2019.03.21.16.31.23.170, INFO   , Robot in high gear
2019.03.21.16.31.23.209, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.23.229, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.31.23.390, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.31.23.408, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.23.409, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.23.409, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.23.412, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.23.412, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.23.949, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.23.969, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.23.971, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.23.990, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.24.149, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.24.169, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.24.171, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.24.189, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.24.189, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.24.208, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.24.209, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.24.229, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.24.536, INFO   , Target lost
2019.03.21.16.31.25.033, INFO   , Target acquired
2019.03.21.16.31.25.269, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.25.289, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.31.25.894, INFO   , Target lost
2019.03.21.16.31.27.269, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.31.27.289, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.16.31.27.290, INFO   , Reversing Roller: Hatch
2019.03.21.16.31.27.290, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.16.31.27.309, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.16.31.27.433, INFO   , Target acquired
2019.03.21.16.31.27.453, INFO   , Target lost
2019.03.21.16.31.27.473, INFO   , Target acquired
2019.03.21.16.31.27.493, INFO   , Target lost
2019.03.21.16.31.27.509, WARNING, Aiming ended with no target!
2019.03.21.16.31.27.511, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.31.27.528, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.31.27.733, INFO   , Hatch attained
2019.03.21.16.31.28.350, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.31.28.369, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.28.369, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.28.369, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.28.371, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.28.372, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.28.509, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.31.28.509, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.31.28.529, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.31.28.529, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.31.28.529, INFO   , Has Ball: false
2019.03.21.16.31.28.529, INFO   , Sensor: 8.213876908316477
2019.03.21.16.31.28.529, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.31.28.530, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.31.28.531, INFO   , Opening Claw
2019.03.21.16.31.28.531, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.31.28.531, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.31.28.532, INFO   , Turning Roller On: Ball
2019.03.21.16.31.28.532, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.31.28.532, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.28.533, INFO   , Setting hand angle to: -38.0
2019.03.21.16.31.28.533, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.28.640, INFO   , Target acquired
2019.03.21.16.31.28.651, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.31.28.652, INFO   , Final hand angle: 26.7984375
2019.03.21.16.31.28.652, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.31.28.652, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.28.652, INFO   , Lift Final Position: 28.314479294433596
2019.03.21.16.31.28.653, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.31.28.653, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.31.28.653, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.31.28.673, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.31.28.673, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.28.674, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.31.28.675, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.31.28.679, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.28.684, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.31.28.686, INFO   , CLosing Claw
2019.03.21.16.31.28.687, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.31.28.687, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.28.688, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.28.689, INFO   , Setting hand angle to: 57.0
2019.03.21.16.31.28.817, INFO   , Target lost
2019.03.21.16.31.28.858, INFO   , Target acquired
2019.03.21.16.31.28.873, INFO   , Target lost
2019.03.21.16.31.28.897, INFO   , Target acquired
2019.03.21.16.31.28.933, INFO   , Target lost
2019.03.21.16.31.28.957, INFO   , Target acquired
2019.03.21.16.31.28.972, INFO   , Target lost
2019.03.21.16.31.28.989, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.28.990, INFO   , Final hand angle: 56.85703125
2019.03.21.16.31.28.990, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.28.993, INFO   , Target acquired
2019.03.21.16.31.29.012, INFO   , Target lost
2019.03.21.16.31.29.034, INFO   , Target acquired
2019.03.21.16.31.29.192, INFO   , Target lost
2019.03.21.16.31.29.710, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.29.710, INFO   , Lift Final Position: 11.744539270019532
2019.03.21.16.31.29.710, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.31.29.711, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.31.29.711, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.16.31.29.729, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.31.29.729, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.31.29.729, INFO   , Has Ball: false
2019.03.21.16.31.29.730, INFO   , Sensor: 8.320238466828556
2019.03.21.16.31.29.730, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.31.29.730, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.31.29.731, INFO   , Opening Claw
2019.03.21.16.31.29.731, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.31.29.731, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.31.29.731, INFO   , Turning Roller On: Ball
2019.03.21.16.31.29.732, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.31.29.732, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.29.732, INFO   , Setting hand angle to: -38.0
2019.03.21.16.31.29.733, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.29.815, INFO   , Target acquired
2019.03.21.16.31.29.833, INFO   , Target lost
2019.03.21.16.31.29.896, INFO   , Target acquired
2019.03.21.16.31.29.935, INFO   , Target lost
2019.03.21.16.31.30.349, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.30.350, INFO   , Lift Final Position: 0.6943312524414063
2019.03.21.16.31.30.351, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.31.30.469, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.31.30.470, INFO   , Final hand angle: -38.328515625
2019.03.21.16.31.30.470, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.30.470, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.31.30.696, INFO   , Ball attained
2019.03.21.16.31.30.889, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.16.31.30.890, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.16.31.31.010, INFO   , Ball in range: true
2019.03.21.16.31.31.015, INFO   , Sensor: 1.5915820684866588
2019.03.21.16.31.31.016, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.21.16.31.31.016, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.21.16.31.31.016, INFO   , Turning Roller On: Ball
2019.03.21.16.31.31.086, INFO   , Target acquired
2019.03.21.16.31.31.101, INFO   , Target lost
2019.03.21.16.31.31.113, INFO   , Target acquired
2019.03.21.16.31.31.130, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.31.31.136, INFO   , Sensor Distance: 1.5062375054868988
2019.03.21.16.31.31.136, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.21.16.31.31.136, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.31.31.136, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.31.31.147, INFO   , Target lost
2019.03.21.16.31.31.154, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.31.31.154, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.31.31.155, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.31.31.155, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.31.31.155, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.31.31.156, INFO   , CLosing Claw
2019.03.21.16.31.31.157, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.31.31.158, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.31.31.160, INFO   , Lift Setpoint: 0.0
2019.03.21.16.31.31.160, INFO   , Lift Final Position: -0.0564060205078125
2019.03.21.16.31.31.160, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.31.31.161, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.31.31.162, INFO   , Setting hand angle to: 57.0
2019.03.21.16.31.31.166, INFO   , Target acquired
2019.03.21.16.31.31.197, INFO   , Target lost
2019.03.21.16.31.31.929, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.31.31.929, INFO   , Final hand angle: 59.405859375
2019.03.21.16.31.31.930, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.31.31.930, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.31.31.952, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.31.31.954, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.31.31.954, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.31.31.970, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.31.32.897, INFO   , Target acquired
2019.03.21.16.31.34.034, INFO   , Target lost
2019.03.21.16.31.34.056, INFO   , Target acquired
