2017.02.19.22.48.41.022, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.608.txt
2019.03.21.16.55.16.997, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.55.16.999, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.16.999, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.17.077, INFO   , Target lost
2019.03.21.16.55.17.114, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.17.114, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.17.137, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.55.17.137, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.55.17.138, INFO   , Has Ball: false
2019.03.21.16.55.17.138, INFO   , Sensor: 8.042337776152758
2019.03.21.16.55.17.138, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.55.17.139, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.55.17.140, INFO   , Opening Claw
2019.03.21.16.55.17.141, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.55.17.141, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.55.17.142, INFO   , Turning Roller On: Ball
2019.03.21.16.55.17.142, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.55.17.143, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.17.144, INFO   , Setting hand angle to: -38.0
2019.03.21.16.55.17.145, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.17.155, INFO   , Target acquired
2019.03.21.16.55.17.170, INFO   , Target lost
2019.03.21.16.55.17.171, INFO   , Hatch attained
2019.03.21.16.55.17.255, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.55.17.255, INFO   , Final hand angle: 60.37265625
2019.03.21.16.55.17.256, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.55.17.256, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.17.256, INFO   , Lift Final Position: 16.197928889160156
2019.03.21.16.55.17.256, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.55.17.257, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.55.17.257, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.55.17.275, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.17.275, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.17.276, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.55.17.276, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.55.17.284, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.17.284, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.55.17.285, INFO   , CLosing Claw
2019.03.21.16.55.17.285, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.55.17.285, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.17.286, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.17.286, INFO   , Setting hand angle to: 57.0
2019.03.21.16.55.17.396, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.55.17.396, INFO   , Final hand angle: 58.175390625
2019.03.21.16.55.17.397, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.17.419, INFO   , Hatch attained
2019.03.21.16.55.18.159, INFO   , Target acquired
2019.03.21.16.55.18.373, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.18.374, INFO   , Lift Final Position: 0.714476259765625
2019.03.21.16.55.18.374, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.18.374, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.55.18.394, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.18.395, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.18.434, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.18.434, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.18.455, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.55.18.455, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.55.18.455, INFO   , Has Ball: false
2019.03.21.16.55.18.455, INFO   , Sensor: 7.672954464887129
2019.03.21.16.55.18.456, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.55.18.456, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.55.18.457, INFO   , Opening Claw
2019.03.21.16.55.18.458, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.55.18.458, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.55.18.459, INFO   , Turning Roller On: Ball
2019.03.21.16.55.18.459, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.55.18.459, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.18.460, INFO   , Setting hand angle to: -38.0
2019.03.21.16.55.18.460, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.18.460, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.18.461, INFO   , Lift Final Position: 0.23099608398437502
2019.03.21.16.55.18.461, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.19.074, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.55.19.074, INFO   , Final hand angle: -36.219140625
2019.03.21.16.55.19.074, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.19.075, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.55.19.495, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.16.55.19.495, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.16.55.19.594, INFO   , Ball in range: true
2019.03.21.16.55.19.594, INFO   , Sensor: 1.7108808217373825
2019.03.21.16.55.19.594, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.21.16.55.19.594, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.21.16.55.19.594, INFO   , Turning Roller On: Ball
2019.03.21.16.55.19.734, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.55.19.734, INFO   , Sensor Distance: 1.5128436736036992
2019.03.21.16.55.19.735, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.21.16.55.19.735, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.55.19.735, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.55.19.754, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.19.754, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.19.755, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.55.19.755, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.19.755, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.55.19.757, INFO   , CLosing Claw
2019.03.21.16.55.19.757, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.55.19.757, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.19.758, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.19.758, INFO   , Lift Final Position: -0.040290014648437504
2019.03.21.16.55.19.758, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.19.759, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.19.760, INFO   , Setting hand angle to: 57.0
2019.03.21.16.55.20.119, INFO   , Target lost
2019.03.21.16.55.20.120, INFO   , Ball attained
2019.03.21.16.55.20.414, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.55.20.414, INFO   , Final hand angle: 55.538671875
2019.03.21.16.55.20.414, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.20.414, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.55.20.433, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.55.20.434, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.55.20.434, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.20.453, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.20.633, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.20.654, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.55.20.655, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.55.20.674, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.21.282, INFO   , Target acquired
2019.03.21.16.55.21.340, INFO   , Target lost
2019.03.21.16.55.21.519, INFO   , Target acquired
2019.03.21.16.55.21.537, INFO   , Target lost
2019.03.21.16.55.21.618, INFO   , Target acquired
2019.03.21.16.55.21.694, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.55.21.713, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.55.21.714, INFO   , Aiming started with target at: 2.619964599609375
2019.03.21.16.55.21.715, INFO   , Robot in high gear
2019.03.21.16.55.21.854, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.21.874, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.55.23.053, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.55.23.074, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.16.55.23.075, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.16.55.23.075, INFO   , Reversing Roller: Ball
2019.03.21.16.55.23.075, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.16.55.23.076, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.55.23.475, INFO   , Aiming ended with target at: -1.3110885620117188
2019.03.21.16.55.23.475, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.55.23.494, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.55.23.576, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.55.23.576, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.16.55.23.594, INFO   , Turning Roller off
2019.03.21.16.55.23.594, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.16.55.23.595, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.16.55.23.595, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.16.55.23.595, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.23.595, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.55.23.596, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.55.23.597, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.23.597, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.23.634, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.23.634, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.23.654, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.55.23.654, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.55.23.655, INFO   , Has Ball: false
2019.03.21.16.55.23.655, INFO   , Sensor: 5.728738123270182
2019.03.21.16.55.23.655, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.55.23.656, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.55.23.656, INFO   , Opening Claw
2019.03.21.16.55.23.656, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.55.23.657, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.55.23.657, INFO   , Turning Roller On: Ball
2019.03.21.16.55.23.657, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.55.23.658, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.23.659, INFO   , Setting hand angle to: -38.0
2019.03.21.16.55.23.659, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.23.754, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.55.23.755, INFO   , Final hand angle: 38.57578125
2019.03.21.16.55.23.755, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.55.23.755, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.23.756, INFO   , Lift Final Position: 16.17778388183594
2019.03.21.16.55.23.756, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.55.23.757, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.55.23.757, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.55.23.774, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.23.774, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.23.775, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.55.23.775, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.55.23.777, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.23.777, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.55.23.783, INFO   , CLosing Claw
2019.03.21.16.55.23.784, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.55.23.784, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.23.785, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.23.787, INFO   , Setting hand angle to: 57.0
2019.03.21.16.55.23.979, INFO   , Target lost
2019.03.21.16.55.23.979, INFO   , Hatch attained
2019.03.21.16.55.24.019, INFO   , Target acquired
2019.03.21.16.55.24.038, INFO   , Target lost
2019.03.21.16.55.24.074, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.55.24.074, INFO   , Final hand angle: 54.9234375
2019.03.21.16.55.24.074, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.24.182, INFO   , Hatch attained
2019.03.21.16.55.24.340, INFO   , Target acquired
2019.03.21.16.55.24.360, INFO   , Target lost
2019.03.21.16.55.24.375, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.24.375, INFO   , Lift Final Position: 9.16329233154297
2019.03.21.16.55.24.375, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.55.24.376, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.55.24.376, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.16.55.24.395, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.55.24.395, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.55.24.396, INFO   , Has Ball: false
2019.03.21.16.55.24.396, INFO   , Sensor: 7.581935647567396
2019.03.21.16.55.24.396, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.55.24.396, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.55.24.397, INFO   , Opening Claw
2019.03.21.16.55.24.397, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.55.24.397, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.55.24.398, INFO   , Turning Roller On: Ball
2019.03.21.16.55.24.399, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.55.24.399, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.24.400, INFO   , Setting hand angle to: -38.0
2019.03.21.16.55.24.400, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.24.699, INFO   , Target acquired
2019.03.21.16.55.24.717, INFO   , Target lost
2019.03.21.16.55.24.897, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.24.898, INFO   , Lift Final Position: 0.5452581982421876
2019.03.21.16.55.24.899, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.24.998, INFO   , Target acquired
2019.03.21.16.55.25.016, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.55.25.016, INFO   , Final hand angle: -36.13125
2019.03.21.16.55.25.016, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.25.016, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.55.25.022, INFO   , Target lost
2019.03.21.16.55.25.297, INFO   , Target acquired
2019.03.21.16.55.25.339, INFO   , Target lost
2019.03.21.16.55.25.436, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.16.55.25.436, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.16.55.26.253, INFO   , Ball in range: true
2019.03.21.16.55.26.254, INFO   , Sensor: 2.001920784532282
2019.03.21.16.55.26.254, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.21.16.55.26.255, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.21.16.55.26.255, INFO   , Turning Roller On: Ball
2019.03.21.16.55.26.258, INFO   , Ball attained
2019.03.21.16.55.26.281, INFO   , Target acquired
2019.03.21.16.55.26.516, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.55.26.516, INFO   , Sensor Distance: 1.4912531125679465
2019.03.21.16.55.26.516, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.21.16.55.26.516, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.26.517, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.26.517, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.55.26.517, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.26.517, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.55.26.518, INFO   , CLosing Claw
2019.03.21.16.55.26.519, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.55.26.519, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.26.519, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.26.519, INFO   , Lift Final Position: -0.044319016113281255
2019.03.21.16.55.26.520, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.26.520, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.26.521, INFO   , Setting hand angle to: 57.0
2019.03.21.16.55.26.554, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.55.26.555, INFO   , Final hand angle: -38.94375
2019.03.21.16.55.26.556, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.55.26.556, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.55.26.557, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.16.55.26.557, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.55.26.560, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.55.26.574, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.26.574, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.26.574, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.55.26.575, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.26.575, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.55.26.577, INFO   , CLosing Claw
2019.03.21.16.55.26.578, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.55.26.578, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.26.579, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.26.579, INFO   , Lift Final Position: -0.044319016113281255
2019.03.21.16.55.26.579, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.55.26.579, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.26.580, INFO   , Setting hand angle to: 57.0
2019.03.21.16.55.26.817, INFO   , Target lost
2019.03.21.16.55.27.234, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.55.27.234, INFO   , Final hand angle: 55.275
2019.03.21.16.55.27.235, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.55.27.235, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.55.27.255, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.27.256, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.27.355, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.27.374, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.55.27.375, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.55.27.393, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.27.574, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.27.593, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.55.27.594, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.55.27.615, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.55.28.020, INFO   , Target acquired
2019.03.21.16.55.28.080, INFO   , Target lost
2019.03.21.16.55.28.134, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.55.28.154, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.55.28.155, WARNING, Aiming started with no target!
2019.03.21.16.55.28.156, INFO   , Robot in high gear
2019.03.21.16.55.28.197, INFO   , Target acquired
2019.03.21.16.55.28.284, INFO   , Target lost
2019.03.21.16.55.28.536, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.28.541, INFO   , Target acquired
2019.03.21.16.55.28.554, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.55.29.915, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.55.29.934, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.16.55.29.935, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.16.55.29.935, INFO   , Reversing Roller: Ball
2019.03.21.16.55.29.935, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.16.55.29.937, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.55.30.314, INFO   , Aiming ended with target at: -0.46852874755859375
2019.03.21.16.55.30.314, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.55.30.334, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.55.30.354, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.55.30.355, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.16.55.30.375, INFO   , Turning Roller off
2019.03.21.16.55.30.375, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.16.55.30.375, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.16.55.30.375, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.16.55.30.376, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.30.376, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.55.30.376, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.55.30.378, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.55.30.378, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.55.30.454, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.55.30.455, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.55.30.475, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.55.30.475, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.55.30.475, INFO   , Has Ball: false
2019.03.21.16.55.30.476, INFO   , Sensor: 6.644727051885193
2019.03.21.16.55.30.476, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.55.30.476, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.55.30.477, INFO   , Opening Claw
2019.03.21.16.55.30.477, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.55.30.477, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.55.30.479, INFO   , Turning Roller On: Ball
2019.03.21.16.55.30.479, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.55.30.479, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.55.30.480, INFO   , Setting hand angle to: -38.0
2019.03.21.16.55.30.480, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.55.30.575, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.55.30.575, INFO   , Final hand angle: 47.1890625
2019.03.21.16.55.30.576, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.55.30.576, INFO   , Lift Setpoint: 0.0
2019.03.21.16.55.30.576, INFO   , Lift Final Position: 16.18987088623047
2019.03.21.16.55.30.576, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.55.30.576, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.55.30.576, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.55.30.595, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.55.30.595, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.55.30.596, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.55.30.596, WARNING, Not turning on roller slow because don't have ball
