2017.02.19.22.48.41.028, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.356.txt
2019.03.21.14.48.29.064, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.48.29.185, INFO   , Target acquired
2019.03.21.14.48.29.422, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.29.424, INFO   , Lift Final Position: 0.6365822314453126
2019.03.21.14.48.29.424, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.29.424, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.48.29.427, INFO   , Target lost
2019.03.21.14.48.29.442, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.48.29.443, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.48.29.447, INFO   , Target acquired
2019.03.21.14.48.29.465, INFO   , Target lost
2019.03.21.14.48.29.526, INFO   , Target acquired
2019.03.21.14.48.29.566, INFO   , Target lost
2019.03.21.14.48.30.322, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.48.30.342, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.21.14.48.30.343, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.21.14.48.30.362, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.48.30.442, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.48.30.443, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.48.30.447, INFO   , Target acquired
2019.03.21.14.48.30.463, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.48.30.465, INFO   , CLosing Claw
2019.03.21.14.48.30.465, INFO   , Turning Roller On: Hatch
2019.03.21.14.48.31.006, INFO   , Target lost
2019.03.21.14.48.31.025, INFO   , Target acquired
2019.03.21.14.48.31.063, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.48.31.082, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.48.31.086, INFO   , Aiming started with target at: 10.358268737792969
2019.03.21.14.48.31.086, INFO   , Robot in high gear
2019.03.21.14.48.32.545, INFO   , Target lost
2019.03.21.14.48.32.566, INFO   , Target acquired
2019.03.21.14.48.32.587, INFO   , Target lost
2019.03.21.14.48.32.925, INFO   , Target acquired
2019.03.21.14.48.32.966, INFO   , Target lost
2019.03.21.14.48.33.106, INFO   , Target acquired
2019.03.21.14.48.33.126, INFO   , Target lost
2019.03.21.14.48.33.367, INFO   , Target acquired
2019.03.21.14.48.33.405, INFO   , Target lost
2019.03.21.14.48.33.426, INFO   , Target acquired
2019.03.21.14.48.33.449, INFO   , Target lost
2019.03.21.14.48.33.945, INFO   , Target acquired
2019.03.21.14.48.33.966, INFO   , Target lost
2019.03.21.14.48.34.485, INFO   , Target acquired
2019.03.21.14.48.34.566, INFO   , Target lost
2019.03.21.14.48.34.666, INFO   , Target acquired
2019.03.21.14.48.34.725, INFO   , Target lost
2019.03.21.14.48.35.066, INFO   , Target acquired
2019.03.21.14.48.35.086, INFO   , Target lost
2019.03.21.14.48.35.126, INFO   , Target acquired
2019.03.21.14.48.35.146, INFO   , Target lost
2019.03.21.14.48.35.546, INFO   , Target acquired
2019.03.21.14.48.35.565, INFO   , Target lost
2019.03.21.14.48.35.706, INFO   , Target acquired
2019.03.21.14.48.35.726, INFO   , Target lost
2019.03.21.14.48.35.826, INFO   , Target acquired
2019.03.21.14.48.35.865, INFO   , Target lost
2019.03.21.14.48.35.927, INFO   , Target acquired
2019.03.21.14.48.36.247, INFO   , Target lost
2019.03.21.14.48.36.266, INFO   , Target acquired
2019.03.21.14.48.36.286, INFO   , Target lost
2019.03.21.14.48.36.307, INFO   , Target acquired
2019.03.21.14.48.36.326, INFO   , Target lost
2019.03.21.14.48.36.466, INFO   , Target acquired
2019.03.21.14.48.36.626, INFO   , Target lost
2019.03.21.14.48.36.648, INFO   , Target acquired
2019.03.21.14.48.36.765, INFO   , Target lost
2019.03.21.14.48.36.826, INFO   , Target acquired
2019.03.21.14.48.36.885, INFO   , Target lost
2019.03.21.14.48.36.927, INFO   , Target acquired
2019.03.21.14.48.36.965, INFO   , Target lost
2019.03.21.14.48.36.985, INFO   , Target acquired
2019.03.21.14.48.37.006, INFO   , Target lost
2019.03.21.14.48.37.086, INFO   , Target acquired
2019.03.21.14.48.37.107, INFO   , Target lost
2019.03.21.14.48.37.148, INFO   , Target acquired
2019.03.21.14.48.37.165, INFO   , Target lost
2019.03.21.14.48.37.285, INFO   , Target acquired
2019.03.21.14.48.37.326, INFO   , Target lost
2019.03.21.14.48.37.506, INFO   , Target acquired
2019.03.21.14.48.37.525, INFO   , Target lost
2019.03.21.14.48.37.605, INFO   , Target acquired
2019.03.21.14.48.37.626, INFO   , Target lost
2019.03.21.14.48.37.665, INFO   , Target acquired
2019.03.21.14.48.37.693, INFO   , Target lost
2019.03.21.14.48.37.707, INFO   , Target acquired
2019.03.21.14.48.37.747, INFO   , Target lost
2019.03.21.14.48.37.826, INFO   , Target acquired
2019.03.21.14.48.37.885, INFO   , Target lost
2019.03.21.14.48.37.966, INFO   , Target acquired
2019.03.21.14.48.38.142, INFO   , Target lost
2019.03.21.14.48.38.164, INFO   , Target acquired
2019.03.21.14.48.38.326, INFO   , Target lost
2019.03.21.14.48.38.365, INFO   , Target acquired
2019.03.21.14.48.38.386, INFO   , Target lost
2019.03.21.14.48.38.406, INFO   , Target acquired
2019.03.21.14.48.38.486, INFO   , Target lost
2019.03.21.14.48.38.525, INFO   , Target acquired
2019.03.21.14.48.38.546, INFO   , Target lost
2019.03.21.14.48.38.566, INFO   , Target acquired
2019.03.21.14.48.38.610, INFO   , Target lost
2019.03.21.14.48.38.626, INFO   , Target acquired
2019.03.21.14.48.38.665, INFO   , Target lost
2019.03.21.14.48.38.734, INFO   , Target acquired
2019.03.21.14.48.38.766, INFO   , Target lost
2019.03.21.14.48.38.805, INFO   , Target acquired
2019.03.21.14.48.38.830, INFO   , Target lost
2019.03.21.14.48.39.443, INFO   , Turning Roller off
2019.03.21.14.48.39.443, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.48.39.462, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.48.39.462, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.48.39.462, INFO   , Turning Roller off
2019.03.21.14.48.39.463, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.48.39.463, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.48.39.464, INFO   , CLosing Claw
2019.03.21.14.48.39.464, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.48.39.464, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.48.39.983, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.48.39.983, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.39.984, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.39.984, INFO   , Lift Final Position: -0.07386502685546875
2019.03.21.14.48.39.984, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.39.984, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.48.39.985, INFO   , Setting hand angle to: 57.0
2019.03.21.14.48.40.108, INFO   , Target acquired
2019.03.21.14.48.40.146, INFO   , Target lost
2019.03.21.14.48.40.206, INFO   , Target acquired
2019.03.21.14.48.40.225, INFO   , Target lost
2019.03.21.14.48.40.247, INFO   , Target acquired
2019.03.21.14.48.40.308, INFO   , Target lost
2019.03.21.14.48.40.422, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.48.40.423, INFO   , Final hand angle: 55.09921875
2019.03.21.14.48.40.423, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.48.40.423, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.14.48.40.442, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.48.40.443, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.48.40.842, WARNING, Aiming ended with no target!
2019.03.21.14.48.40.844, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.48.40.862, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.48.41.702, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.48.41.723, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.48.41.724, WARNING, Aiming started with no target!
2019.03.21.14.48.41.727, INFO   , Robot in high gear
2019.03.21.14.48.42.362, WARNING, Aiming ended with no target!
2019.03.21.14.48.42.365, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.48.42.382, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.48.42.423, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.48.42.423, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.48.42.442, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.48.42.444, INFO   , CLosing Claw
2019.03.21.14.48.42.444, INFO   , Turning Roller On: Hatch
2019.03.21.14.48.43.743, INFO   , Turning Roller off
2019.03.21.14.48.43.743, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.48.43.764, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.48.43.764, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.48.43.764, INFO   , Turning Roller off
2019.03.21.14.48.43.765, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.48.43.766, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.48.43.767, INFO   , CLosing Claw
2019.03.21.14.48.43.768, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.48.43.770, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.48.43.778, INFO   , Target acquired
2019.03.21.14.48.43.847, INFO   , Target lost
2019.03.21.14.48.43.906, INFO   , Target acquired
2019.03.21.14.48.43.925, INFO   , Target lost
2019.03.21.14.48.44.283, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.48.44.284, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.44.284, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.44.285, INFO   , Lift Final Position: -0.07386502685546875
2019.03.21.14.48.44.285, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.44.285, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.48.44.287, INFO   , Setting hand angle to: 57.0
2019.03.21.14.48.44.723, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.48.44.723, INFO   , Final hand angle: 56.066015625
2019.03.21.14.48.44.723, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.48.44.724, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.14.48.44.743, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.48.44.744, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.48.48.867, INFO   , Target acquired
2019.03.21.14.48.48.925, INFO   , Target lost
2019.03.21.14.48.48.946, INFO   , Target acquired
2019.03.21.14.48.49.686, INFO   , Target lost
2019.03.21.14.48.49.708, INFO   , Target acquired
2019.03.21.14.48.49.907, INFO   , Target lost
2019.03.21.14.48.49.926, INFO   , Target acquired
2019.03.21.14.48.49.972, INFO   , Target lost
2019.03.21.14.48.50.586, INFO   , Target acquired
2019.03.21.14.48.50.628, INFO   , Target lost
2019.03.21.14.48.50.652, INFO   , Target acquired
2019.03.21.14.48.50.826, INFO   , Target lost
2019.03.21.14.48.52.166, INFO   , Target acquired
2019.03.21.14.48.52.225, INFO   , Target lost
2019.03.21.14.48.52.247, INFO   , Target acquired
2019.03.21.14.48.52.266, INFO   , Target lost
2019.03.21.14.48.52.287, INFO   , Target acquired
2019.03.21.14.48.52.302, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.48.52.303, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.48.52.322, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.14.48.52.323, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.14.48.52.323, INFO   , Has Ball: false
2019.03.21.14.48.52.323, INFO   , Sensor: 13.616601461788786
2019.03.21.14.48.52.323, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.14.48.52.324, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.14.48.52.324, INFO   , Opening Claw
2019.03.21.14.48.52.325, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.14.48.52.325, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.14.48.52.326, INFO   , Turning Roller On: Ball
2019.03.21.14.48.52.326, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.14.48.52.326, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.48.52.327, INFO   , Setting hand angle to: -38.0
2019.03.21.14.48.52.328, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.52.329, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.52.329, INFO   , Lift Final Position: -0.0644640234375
2019.03.21.14.48.52.330, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.53.066, INFO   , Target lost
2019.03.21.14.48.53.103, INFO   , Final hand setpoint: -37.8890625
2019.03.21.14.48.53.103, INFO   , Final hand angle: -37.8890625
2019.03.21.14.48.53.103, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.48.53.103, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.48.53.285, INFO   , Target acquired
2019.03.21.14.48.53.522, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.48.53.523, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.14.48.53.907, INFO   , Target lost
2019.03.21.14.48.54.265, INFO   , Target acquired
2019.03.21.14.48.54.505, INFO   , Ball in range: true
2019.03.21.14.48.54.507, INFO   , Sensor: 1.7513442884959518
2019.03.21.14.48.54.508, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.21.14.48.54.508, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.21.14.48.54.508, INFO   , Turning Roller On: Ball
2019.03.21.14.48.54.606, INFO   , Target lost
2019.03.21.14.48.54.606, INFO   , Ball attained
2019.03.21.14.48.54.763, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.14.48.54.767, INFO   , Sensor Distance: 1.4951342067428235
2019.03.21.14.48.54.767, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.21.14.48.54.767, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.14.48.54.768, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.48.54.768, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.14.48.54.768, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.48.54.768, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.48.54.769, INFO   , CLosing Claw
2019.03.21.14.48.54.769, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.48.54.770, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.54.770, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.54.771, INFO   , Lift Final Position: -0.0644640234375
2019.03.21.14.48.54.771, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.54.771, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.48.54.772, INFO   , Setting hand angle to: 57.0
2019.03.21.14.48.55.047, INFO   , Target acquired
2019.03.21.14.48.55.086, INFO   , Target lost
2019.03.21.14.48.55.107, INFO   , Target acquired
2019.03.21.14.48.55.283, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.48.55.283, INFO   , Final hand angle: 21.34921875
2019.03.21.14.48.55.283, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.14.48.55.284, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.48.55.284, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.14.48.55.284, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.14.48.55.284, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.14.48.55.302, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.14.48.55.303, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.48.55.303, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.14.48.55.303, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.48.55.303, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.48.55.304, INFO   , CLosing Claw
2019.03.21.14.48.55.304, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.48.55.304, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.55.305, INFO   , Lift Setpoint: 0.0
2019.03.21.14.48.55.305, INFO   , Lift Final Position: -0.0644640234375
2019.03.21.14.48.55.305, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.55.305, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.48.55.306, INFO   , Setting hand angle to: 57.0
2019.03.21.14.48.55.447, INFO   , Target lost
2019.03.21.14.48.55.504, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.48.55.505, INFO   , Final hand angle: 58.878515625
2019.03.21.14.48.55.506, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.48.55.507, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.48.55.523, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.48.55.524, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.48.56.286, INFO   , Target acquired
2019.03.21.14.48.56.326, INFO   , Target lost
2019.03.21.14.48.56.386, INFO   , Target acquired
2019.03.21.14.48.57.108, INFO   , Target lost
2019.03.21.14.48.57.426, INFO   , Target acquired
2019.03.21.14.48.57.447, INFO   , Target lost
2019.03.21.14.48.57.465, INFO   , Target acquired
2019.03.21.14.48.57.486, INFO   , Target lost
2019.03.21.14.48.57.604, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.48.57.622, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.48.58.107, INFO   , Target acquired
2019.03.21.14.48.58.286, INFO   , Target lost
2019.03.21.14.48.58.487, INFO   , Target acquired
2019.03.21.14.48.58.508, INFO   , Target lost
2019.03.21.14.48.58.526, INFO   , Target acquired
2019.03.21.14.48.58.546, INFO   , Target lost
2019.03.21.14.48.58.566, INFO   , Target acquired
2019.03.21.14.48.58.587, INFO   , Target lost
2019.03.21.14.48.58.787, INFO   , Target acquired
2019.03.21.14.48.58.822, INFO   , Lift Setpoint: 15.00937345703125
2019.03.21.14.48.58.823, INFO   , Lift Final Position: 14.280124191894531
2019.03.21.14.48.58.823, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.48.58.823, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.48.58.842, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.14.48.58.843, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.48.58.925, INFO   , Target lost
2019.03.21.14.49.00.186, INFO   , Target acquired
2019.03.21.14.49.00.643, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.49.00.663, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.49.00.663, INFO   , Aiming started with target at: -1.5547943115234375
2019.03.21.14.49.00.664, INFO   , Robot in high gear
2019.03.21.14.49.01.083, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.14.49.01.103, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.14.49.01.103, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.14.49.01.104, INFO   , Reversing Roller: Ball
2019.03.21.14.49.01.104, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.14.49.01.104, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.49.01.426, INFO   , Aiming ended with target at: -0.28874969482421875
2019.03.21.14.49.01.426, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.49.01.443, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.49.01.663, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.14.49.01.664, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.14.49.01.683, INFO   , Turning Roller off
2019.03.21.14.49.01.683, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.14.49.01.684, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.14.49.01.684, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.14.49.01.686, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.49.01.686, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.14.49.01.686, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.49.01.688, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.49.01.688, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.49.01.762, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.49.01.763, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.49.01.784, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.14.49.01.785, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.14.49.01.786, INFO   , Has Ball: false
2019.03.21.14.49.01.786, INFO   , Sensor: 8.874259117785874
2019.03.21.14.49.01.787, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.14.49.01.787, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.14.49.01.788, INFO   , Opening Claw
2019.03.21.14.49.01.788, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.14.49.01.788, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.14.49.01.789, INFO   , Turning Roller On: Ball
2019.03.21.14.49.01.789, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.14.49.01.789, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.49.01.790, INFO   , Setting hand angle to: -38.0
2019.03.21.14.49.01.790, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.49.01.883, INFO   , Final hand setpoint: -37.8890625
2019.03.21.14.49.01.883, INFO   , Final hand angle: 10.187109374999999
2019.03.21.14.49.01.883, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.14.49.01.883, INFO   , Lift Setpoint: 0.0
2019.03.21.14.49.01.884, INFO   , Lift Final Position: 14.905962419433594
2019.03.21.14.49.01.884, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.14.49.01.884, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.14.49.01.884, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.14.49.01.902, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.14.49.01.903, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.49.01.903, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.14.49.01.903, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.49.01.905, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.49.01.906, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.49.01.911, INFO   , CLosing Claw
2019.03.21.14.49.01.911, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.49.01.911, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.49.01.912, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.49.01.913, INFO   , Setting hand angle to: 57.0
2019.03.21.14.49.02.167, INFO   , Target lost
2019.03.21.14.49.02.168, INFO   , Hatch attained
2019.03.21.14.49.02.250, INFO   , Target acquired
2019.03.21.14.49.02.267, INFO   , Target lost
2019.03.21.14.49.02.303, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.49.02.303, INFO   , Final hand angle: 59.581640625
2019.03.21.14.49.02.303, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.49.02.386, INFO   , Target acquired
2019.03.21.14.49.02.405, INFO   , Target lost
2019.03.21.14.49.02.425, INFO   , Target acquired
2019.03.21.14.49.02.485, INFO   , Target lost
2019.03.21.14.49.02.508, INFO   , Target acquired
2019.03.21.14.49.02.526, INFO   , Target lost
2019.03.21.14.49.02.583, INFO   , Lift Setpoint: 0.0
2019.03.21.14.49.02.583, INFO   , Lift Final Position: 6.0623042041015625
2019.03.21.14.49.02.584, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.14.49.02.584, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.49.02.584, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.14.49.02.603, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.14.49.02.603, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.14.49.02.603, INFO   , Has Ball: false
2019.03.21.14.49.02.603, INFO   , Sensor: 12.119311851980932
2019.03.21.14.49.02.603, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.14.49.02.604, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.14.49.02.604, INFO   , Opening Claw
2019.03.21.14.49.02.605, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.14.49.02.605, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.14.49.02.605, INFO   , Turning Roller On: Ball
2019.03.21.14.49.02.606, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.14.49.02.606, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.49.02.606, INFO   , Setting hand angle to: -38.0
