2017.02.19.22.48.40.529, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.262.txt
2017.02.19.22.48.51.813, INFO   , Limelight lights disabled
2017.02.19.22.48.51.814, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.833, INFO   , Limelight lights disabled
2017.02.19.22.48.51.834, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.853, INFO   , Limelight lights disabled
2017.02.19.22.48.51.854, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.873, INFO   , Limelight lights disabled
2017.02.19.22.48.51.874, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.894, INFO   , Limelight lights disabled
2017.02.19.22.48.51.895, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.915, INFO   , Limelight lights disabled
2017.02.19.22.48.51.916, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.933, INFO   , Limelight lights disabled
2017.02.19.22.48.51.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.953, INFO   , Limelight lights disabled
2017.02.19.22.48.51.954, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.974, INFO   , Limelight lights disabled
2017.02.19.22.48.51.975, INFO   , New pipeline: -99.0
2017.02.19.22.48.51.993, INFO   , Limelight lights disabled
2017.02.19.22.48.51.993, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.013, INFO   , Limelight lights disabled
2017.02.19.22.48.52.014, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.034, INFO   , Limelight lights disabled
2017.02.19.22.48.52.034, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.053, INFO   , Limelight lights disabled
2017.02.19.22.48.52.053, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.073, INFO   , Limelight lights disabled
2017.02.19.22.48.52.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.094, INFO   , Limelight lights disabled
2017.02.19.22.48.52.094, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.113, INFO   , Limelight lights disabled
2017.02.19.22.48.52.113, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.133, INFO   , Limelight lights disabled
2017.02.19.22.48.52.134, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.153, INFO   , Limelight lights disabled
2017.02.19.22.48.52.153, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.173, INFO   , Limelight lights disabled
2017.02.19.22.48.52.173, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.193, INFO   , Limelight lights disabled
2017.02.19.22.48.52.193, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.213, INFO   , Limelight lights disabled
2017.02.19.22.48.52.213, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.233, INFO   , Limelight lights disabled
2017.02.19.22.48.52.233, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.253, INFO   , Limelight lights disabled
2017.02.19.22.48.52.253, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.273, INFO   , Limelight lights disabled
2017.02.19.22.48.52.274, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.294, INFO   , Limelight lights disabled
2017.02.19.22.48.52.295, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.313, INFO   , Limelight lights disabled
2017.02.19.22.48.52.313, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.333, INFO   , Limelight lights disabled
2017.02.19.22.48.52.333, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.353, INFO   , Limelight lights disabled
2017.02.19.22.48.52.353, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.373, INFO   , Limelight lights disabled
2017.02.19.22.48.52.374, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.393, INFO   , Limelight lights disabled
2017.02.19.22.48.52.393, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.413, INFO   , Limelight lights disabled
2017.02.19.22.48.52.414, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.433, INFO   , Limelight lights disabled
2017.02.19.22.48.52.434, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.453, INFO   , Limelight lights disabled
2017.02.19.22.48.52.453, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.473, INFO   , Limelight lights disabled
2017.02.19.22.48.52.473, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.495, INFO   , Limelight lights disabled
2017.02.19.22.48.52.495, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.512, INFO   , Limelight lights disabled
2017.02.19.22.48.52.513, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.533, INFO   , Limelight lights disabled
2017.02.19.22.48.52.534, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.553, INFO   , Limelight lights disabled
2017.02.19.22.48.52.554, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.573, INFO   , Limelight lights disabled
2017.02.19.22.48.52.574, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.594, INFO   , Limelight lights disabled
2017.02.19.22.48.52.594, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.614, INFO   , Limelight lights disabled
2017.02.19.22.48.52.614, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.632, INFO   , Limelight lights disabled
2017.02.19.22.48.52.633, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.653, INFO   , Limelight lights disabled
2017.02.19.22.48.52.654, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.673, INFO   , Limelight lights disabled
2017.02.19.22.48.52.674, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.708, INFO   , Limelight lights disabled
2017.02.19.22.48.52.710, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.740, INFO   , Limelight lights disabled
2017.02.19.22.48.52.742, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.761, INFO   , Limelight lights disabled
2017.02.19.22.48.52.761, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.770, INFO   , Limelight lights disabled
2017.02.19.22.48.52.771, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.781, INFO   , Limelight lights disabled
2017.02.19.22.48.52.781, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.792, INFO   , Limelight lights disabled
2017.02.19.22.48.52.793, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.813, INFO   , Limelight lights disabled
2017.02.19.22.48.52.814, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.836, INFO   , Limelight lights disabled
2017.02.19.22.48.52.836, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.853, INFO   , Limelight lights disabled
2017.02.19.22.48.52.853, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.874, INFO   , Limelight lights disabled
2017.02.19.22.48.52.874, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.894, INFO   , Limelight lights disabled
2017.02.19.22.48.52.895, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.913, INFO   , Limelight lights disabled
2017.02.19.22.48.52.913, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.933, INFO   , Limelight lights disabled
2017.02.19.22.48.52.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.954, INFO   , Limelight lights disabled
2017.02.19.22.48.52.954, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.973, INFO   , Limelight lights disabled
2017.02.19.22.48.52.973, INFO   , New pipeline: -99.0
2017.02.19.22.48.52.993, INFO   , Limelight lights disabled
2017.02.19.22.48.52.994, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.013, INFO   , Limelight lights disabled
2017.02.19.22.48.53.013, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.032, INFO   , Limelight lights disabled
2017.02.19.22.48.53.033, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.052, INFO   , Limelight lights disabled
2017.02.19.22.48.53.053, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.073, INFO   , Limelight lights disabled
2017.02.19.22.48.53.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.094, INFO   , Limelight lights disabled
2017.02.19.22.48.53.094, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.112, INFO   , Limelight lights disabled
2017.02.19.22.48.53.113, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.133, INFO   , Limelight lights disabled
2017.02.19.22.48.53.134, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.153, INFO   , Limelight lights disabled
2017.02.19.22.48.53.153, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.174, INFO   , Limelight lights disabled
2017.02.19.22.48.53.174, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.192, INFO   , Limelight lights disabled
2017.02.19.22.48.53.193, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.213, INFO   , Limelight lights disabled
2017.02.19.22.48.53.213, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.236, INFO   , Limelight lights disabled
2017.02.19.22.48.53.236, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.253, INFO   , Limelight lights disabled
2017.02.19.22.48.53.254, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.273, INFO   , Limelight lights disabled
2017.02.19.22.48.53.273, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.295, INFO   , Limelight lights disabled
2017.02.19.22.48.53.295, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.320, INFO   , Limelight lights disabled
2017.02.19.22.48.53.322, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.350, INFO   , Limelight lights disabled
2017.02.19.22.48.53.352, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.374, INFO   , Limelight lights disabled
2017.02.19.22.48.53.375, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.388, INFO   , Limelight lights disabled
2017.02.19.22.48.53.390, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.402, INFO   , Limelight lights disabled
2017.02.19.22.48.53.403, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.412, INFO   , Limelight lights disabled
2017.02.19.22.48.53.412, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.433, INFO   , Limelight lights disabled
2017.02.19.22.48.53.433, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.453, INFO   , Limelight lights disabled
2017.02.19.22.48.53.454, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.473, INFO   , Limelight lights disabled
2017.02.19.22.48.53.473, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.494, INFO   , Limelight lights disabled
2017.02.19.22.48.53.495, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.520, INFO   , Limelight lights disabled
2017.02.19.22.48.53.521, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.532, INFO   , Limelight lights disabled
2017.02.19.22.48.53.533, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.553, INFO   , Limelight lights disabled
2017.02.19.22.48.53.553, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.573, INFO   , Limelight lights disabled
2017.02.19.22.48.53.574, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.593, INFO   , Limelight lights disabled
2017.02.19.22.48.53.593, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.613, INFO   , Limelight lights disabled
2017.02.19.22.48.53.613, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.632, INFO   , Limelight lights disabled
2017.02.19.22.48.53.633, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.653, INFO   , Limelight lights disabled
2017.02.19.22.48.53.653, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.673, INFO   , Limelight lights disabled
2017.02.19.22.48.53.674, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.694, INFO   , Limelight lights disabled
2017.02.19.22.48.53.694, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.717, INFO   , Limelight lights disabled
2017.02.19.22.48.53.717, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.733, INFO   , Limelight lights disabled
2017.02.19.22.48.53.733, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.753, INFO   , Limelight lights disabled
2017.02.19.22.48.53.753, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.773, INFO   , Limelight lights disabled
2017.02.19.22.48.53.774, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.794, INFO   , Limelight lights disabled
2017.02.19.22.48.53.794, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.812, INFO   , Limelight lights disabled
2017.02.19.22.48.53.812, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.832, INFO   , Limelight lights disabled
2017.02.19.22.48.53.833, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.854, INFO   , Limelight lights disabled
2017.02.19.22.48.53.855, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.872, INFO   , Limelight lights disabled
2017.02.19.22.48.53.872, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.894, INFO   , Limelight lights disabled
2017.02.19.22.48.53.895, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.913, INFO   , Limelight lights disabled
2017.02.19.22.48.53.913, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.932, INFO   , Limelight lights disabled
2017.02.19.22.48.53.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.953, INFO   , Limelight lights disabled
2017.02.19.22.48.53.953, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.973, INFO   , Limelight lights disabled
2017.02.19.22.48.53.973, INFO   , New pipeline: -99.0
2017.02.19.22.48.53.992, INFO   , Limelight lights disabled
2017.02.19.22.48.53.993, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.013, INFO   , Limelight lights disabled
2017.02.19.22.48.54.013, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.033, INFO   , Limelight lights disabled
2017.02.19.22.48.54.034, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.056, INFO   , Limelight lights disabled
2017.02.19.22.48.54.056, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.072, INFO   , Limelight lights disabled
2017.02.19.22.48.54.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.094, INFO   , Limelight lights disabled
2017.02.19.22.48.54.094, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.113, INFO   , Limelight lights disabled
2017.02.19.22.48.54.113, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.133, INFO   , Limelight lights disabled
2017.02.19.22.48.54.134, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.152, INFO   , Limelight lights disabled
2017.02.19.22.48.54.153, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.173, INFO   , Limelight lights disabled
2017.02.19.22.48.54.173, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.193, INFO   , Limelight lights disabled
2017.02.19.22.48.54.193, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.213, INFO   , Limelight lights disabled
2017.02.19.22.48.54.213, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.233, INFO   , Limelight lights disabled
2017.02.19.22.48.54.233, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.253, INFO   , Limelight lights disabled
2017.02.19.22.48.54.253, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.273, INFO   , Limelight lights disabled
2017.02.19.22.48.54.273, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.294, INFO   , Limelight lights disabled
2017.02.19.22.48.54.295, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.312, INFO   , Limelight lights disabled
2017.02.19.22.48.54.313, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.333, INFO   , Limelight lights disabled
2017.02.19.22.48.54.333, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.359, INFO   , Limelight lights disabled
2017.02.19.22.48.54.359, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.375, INFO   , Limelight lights disabled
2017.02.19.22.48.54.376, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.393, INFO   , Limelight lights disabled
2017.02.19.22.48.54.394, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.413, INFO   , Limelight lights disabled
2017.02.19.22.48.54.413, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.433, INFO   , Limelight lights disabled
2017.02.19.22.48.54.433, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.453, INFO   , Limelight lights disabled
2017.02.19.22.48.54.453, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.472, INFO   , Limelight lights disabled
2017.02.19.22.48.54.473, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.494, INFO   , Limelight lights disabled
2017.02.19.22.48.54.495, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.513, INFO   , Limelight lights disabled
2017.02.19.22.48.54.514, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.533, INFO   , Limelight lights disabled
2017.02.19.22.48.54.534, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.554, INFO   , Limelight lights disabled
2017.02.19.22.48.54.554, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.573, INFO   , Limelight lights disabled
2017.02.19.22.48.54.574, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.592, INFO   , Limelight lights disabled
2017.02.19.22.48.54.593, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.614, INFO   , Limelight lights disabled
2017.02.19.22.48.54.614, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.639, INFO   , Limelight lights disabled
2017.02.19.22.48.54.640, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.652, INFO   , Limelight lights disabled
2017.02.19.22.48.54.653, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.676, INFO   , Limelight lights disabled
2017.02.19.22.48.54.676, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.694, INFO   , Limelight lights disabled
2017.02.19.22.48.54.694, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.714, INFO   , Limelight lights disabled
2017.02.19.22.48.54.714, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.732, INFO   , Limelight lights disabled
2017.02.19.22.48.54.733, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.753, INFO   , Limelight lights disabled
2017.02.19.22.48.54.753, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.773, INFO   , Limelight lights disabled
2017.02.19.22.48.54.773, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.792, INFO   , Limelight lights disabled
2017.02.19.22.48.54.793, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.813, INFO   , Limelight lights disabled
2017.02.19.22.48.54.813, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.832, INFO   , Limelight lights disabled
2017.02.19.22.48.54.833, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.853, INFO   , Limelight lights disabled
2017.02.19.22.48.54.854, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.873, INFO   , Limelight lights disabled
2017.02.19.22.48.54.874, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.895, INFO   , Limelight lights disabled
2017.02.19.22.48.54.895, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.913, INFO   , Limelight lights disabled
2017.02.19.22.48.54.913, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.934, INFO   , Limelight lights disabled
2017.02.19.22.48.54.934, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.953, INFO   , Limelight lights disabled
2017.02.19.22.48.54.953, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.975, INFO   , Limelight lights disabled
2017.02.19.22.48.54.975, INFO   , New pipeline: -99.0
2017.02.19.22.48.54.993, INFO   , Limelight lights disabled
2017.02.19.22.48.54.993, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.013, INFO   , Limelight lights disabled
2017.02.19.22.48.55.013, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.033, INFO   , Limelight lights disabled
2017.02.19.22.48.55.033, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.053, INFO   , Limelight lights disabled
2017.02.19.22.48.55.053, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.072, INFO   , Limelight lights disabled
2017.02.19.22.48.55.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.094, INFO   , Limelight lights disabled
2017.02.19.22.48.55.094, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.113, INFO   , Limelight lights disabled
2017.02.19.22.48.55.113, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.132, INFO   , Limelight lights disabled
2017.02.19.22.48.55.133, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.153, INFO   , Limelight lights disabled
2017.02.19.22.48.55.153, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.173, INFO   , Limelight lights disabled
2017.02.19.22.48.55.173, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.192, INFO   , Limelight lights disabled
2017.02.19.22.48.55.193, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.213, INFO   , Limelight lights disabled
2017.02.19.22.48.55.213, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.232, INFO   , Limelight lights disabled
2017.02.19.22.48.55.233, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.253, INFO   , Limelight lights disabled
2017.02.19.22.48.55.253, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.272, INFO   , Limelight lights disabled
2017.02.19.22.48.55.273, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.294, INFO   , Limelight lights disabled
2017.02.19.22.48.55.295, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.312, INFO   , Limelight lights disabled
2017.02.19.22.48.55.313, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.333, INFO   , Limelight lights disabled
2017.02.19.22.48.55.333, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.353, INFO   , Limelight lights disabled
2017.02.19.22.48.55.354, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.372, INFO   , Limelight lights disabled
2017.02.19.22.48.55.373, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.394, INFO   , Limelight lights disabled
2017.02.19.22.48.55.394, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.413, INFO   , Limelight lights disabled
2017.02.19.22.48.55.414, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.433, INFO   , Limelight lights disabled
2017.02.19.22.48.55.433, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.453, INFO   , Limelight lights disabled
2017.02.19.22.48.55.453, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.473, INFO   , Limelight lights disabled
2017.02.19.22.48.55.473, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.494, INFO   , Limelight lights disabled
2017.02.19.22.48.55.494, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.512, INFO   , Limelight lights disabled
2017.02.19.22.48.55.513, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.533, INFO   , Limelight lights disabled
2017.02.19.22.48.55.533, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.553, INFO   , Limelight lights disabled
2017.02.19.22.48.55.553, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.573, INFO   , Limelight lights disabled
2017.02.19.22.48.55.573, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.593, INFO   , Limelight lights disabled
2017.02.19.22.48.55.593, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.612, INFO   , Limelight lights disabled
2017.02.19.22.48.55.613, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.633, INFO   , Limelight lights disabled
2017.02.19.22.48.55.633, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.653, INFO   , Limelight lights disabled
2017.02.19.22.48.55.654, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.673, INFO   , Limelight lights disabled
2017.02.19.22.48.55.673, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.694, INFO   , Limelight lights disabled
2017.02.19.22.48.55.694, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.718, INFO   , Limelight lights disabled
2017.02.19.22.48.55.718, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.732, INFO   , Limelight lights disabled
2017.02.19.22.48.55.732, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.753, INFO   , Limelight lights disabled
2017.02.19.22.48.55.753, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.773, INFO   , Limelight lights disabled
2017.02.19.22.48.55.774, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.793, INFO   , Limelight lights disabled
2017.02.19.22.48.55.794, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.813, INFO   , Limelight lights disabled
2017.02.19.22.48.55.814, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.833, INFO   , Limelight lights disabled
2017.02.19.22.48.55.833, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.853, INFO   , Limelight lights disabled
2017.02.19.22.48.55.853, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.874, INFO   , Limelight lights disabled
2017.02.19.22.48.55.874, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.894, INFO   , Limelight lights disabled
2017.02.19.22.48.55.895, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.912, INFO   , Limelight lights disabled
2017.02.19.22.48.55.912, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.933, INFO   , Limelight lights disabled
2017.02.19.22.48.55.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.953, INFO   , Limelight lights disabled
2017.02.19.22.48.55.953, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.972, INFO   , Limelight lights disabled
2017.02.19.22.48.55.973, INFO   , New pipeline: -99.0
2017.02.19.22.48.55.993, INFO   , Limelight lights disabled
2017.02.19.22.48.55.993, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.014, INFO   , Limelight lights disabled
2017.02.19.22.48.56.014, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.032, INFO   , Limelight lights disabled
2017.02.19.22.48.56.032, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.053, INFO   , Limelight lights disabled
2017.02.19.22.48.56.053, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.073, INFO   , Limelight lights disabled
2017.02.19.22.48.56.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.094, INFO   , Limelight lights disabled
2017.02.19.22.48.56.095, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.113, INFO   , Limelight lights disabled
2017.02.19.22.48.56.113, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.134, INFO   , Limelight lights disabled
2017.02.19.22.48.56.134, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.153, INFO   , Limelight lights disabled
2017.02.19.22.48.56.154, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.174, INFO   , Limelight lights disabled
2017.02.19.22.48.56.174, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.198, INFO   , Limelight lights disabled
2017.02.19.22.48.56.198, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.212, INFO   , Limelight lights disabled
2017.02.19.22.48.56.213, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.233, INFO   , Limelight lights disabled
2017.02.19.22.48.56.233, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.253, INFO   , Limelight lights disabled
2017.02.19.22.48.56.253, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.273, INFO   , Limelight lights disabled
2017.02.19.22.48.56.273, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.294, INFO   , Limelight lights disabled
2017.02.19.22.48.56.294, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.313, INFO   , Limelight lights disabled
2017.02.19.22.48.56.313, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.333, INFO   , Limelight lights disabled
2017.02.19.22.48.56.333, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.353, INFO   , Limelight lights disabled
2017.02.19.22.48.56.353, INFO   , New pipeline: -99.0
2017.02.19.22.48.56.373, INFO   , Limelight lights disabled
