2017.02.19.22.48.41.209, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.642.txt
2019.03.21.16.07.47.558, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.07.47.559, INFO   , Final hand angle: 55.6265625
2019.03.21.16.07.47.559, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.07.47.778, INFO   , Lift Setpoint: 0.0
2019.03.21.16.07.47.779, INFO   , Lift Final Position: 0.7238772631835938
2019.03.21.16.07.47.779, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.07.47.779, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.07.47.798, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.07.47.798, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.07.47.962, INFO   , Target acquired
2019.03.21.16.07.47.984, INFO   , Target lost
2019.03.21.16.07.48.258, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.07.48.278, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.03.21.16.07.48.279, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.03.21.16.07.48.298, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.07.50.018, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.07.50.038, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.21.16.07.50.039, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.21.16.07.50.058, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.07.50.062, INFO   , Target acquired
2019.03.21.16.07.50.082, INFO   , Target lost
2019.03.21.16.07.50.280, INFO   , Target acquired
2019.03.21.16.07.50.542, INFO   , Target lost
2019.03.21.16.07.50.601, INFO   , Target acquired
2019.03.21.16.07.50.621, INFO   , Target lost
2019.03.21.16.07.50.660, INFO   , Target acquired
2019.03.21.16.07.50.882, INFO   , Target lost
2019.03.21.16.07.51.339, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.07.51.339, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.07.51.358, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.07.51.359, INFO   , CLosing Claw
2019.03.21.16.07.51.360, INFO   , Turning Roller On: Hatch
2019.03.21.16.07.51.426, INFO   , Target acquired
2019.03.21.16.07.52.338, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.07.52.358, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.07.52.363, INFO   , Aiming started with target at: -3.6120376586914062
2019.03.21.16.07.52.364, INFO   , Robot in high gear
2019.03.21.16.07.53.164, INFO   , Target lost
2019.03.21.16.07.53.205, INFO   , Target acquired
2019.03.21.16.07.53.261, INFO   , Target lost
2019.03.21.16.07.53.302, INFO   , Hatch attained
2019.03.21.16.07.53.321, INFO   , Target acquired
2019.03.21.16.07.53.381, INFO   , Target lost
2019.03.21.16.07.53.402, INFO   , Target acquired
2019.03.21.16.07.53.422, INFO   , Target lost
2019.03.21.16.07.53.461, INFO   , Target acquired
2019.03.21.16.07.53.482, INFO   , Target lost
2019.03.21.16.07.53.582, INFO   , Target acquired
2019.03.21.16.07.54.620, INFO   , Aiming ended with target at: 0.527130126953125
2019.03.21.16.07.54.621, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.07.54.638, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.07.54.679, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.07.54.698, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.07.54.698, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.07.54.700, INFO   , Setting hand angle to: 57.0
2019.03.21.16.07.54.700, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.07.54.700, INFO   , Lift Setpoint: 0.0
2019.03.21.16.07.54.700, INFO   , Lift Final Position: 0.05372001953125
2019.03.21.16.07.54.701, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.07.55.158, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.07.55.158, INFO   , Final hand angle: 55.187109375
2019.03.21.16.07.55.159, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.07.55.159, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.07.55.159, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.07.55.159, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.07.55.160, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.07.55.160, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.07.55.162, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.07.55.163, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.07.55.182, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.07.55.182, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.07.55.221, INFO   , Target lost
2019.03.21.16.07.55.306, INFO   , Hatch attained
2019.03.21.16.07.56.138, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.07.56.138, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.07.56.158, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.07.56.159, INFO   , CLosing Claw
2019.03.21.16.07.56.159, INFO   , Turning Roller On: Hatch
2019.03.21.16.07.56.602, INFO   , Target acquired
2019.03.21.16.07.56.642, INFO   , Target lost
2019.03.21.16.07.56.662, INFO   , Target acquired
2019.03.21.16.07.56.885, INFO   , Target lost
2019.03.21.16.07.56.978, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.07.56.998, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.07.56.998, WARNING, Aiming started with no target!
2019.03.21.16.07.57.000, INFO   , Robot in high gear
2019.03.21.16.07.57.281, INFO   , Target acquired
2019.03.21.16.07.57.802, INFO   , Target lost
2019.03.21.16.07.57.821, INFO   , Target acquired
2019.03.21.16.07.57.843, INFO   , Target lost
2019.03.21.16.07.57.863, INFO   , Target acquired
2019.03.21.16.07.57.948, INFO   , Target lost
2019.03.21.16.07.58.021, INFO   , Target acquired
2019.03.21.16.07.58.046, INFO   , Target lost
2019.03.21.16.07.58.062, INFO   , Target acquired
2019.03.21.16.07.58.081, INFO   , Target lost
2019.03.21.16.07.58.162, INFO   , Target acquired
2019.03.21.16.07.58.182, INFO   , Target lost
2019.03.21.16.07.58.342, INFO   , Hatch attained
2019.03.21.16.07.58.446, INFO   , Target acquired
2019.03.21.16.07.59.046, INFO   , Target lost
2019.03.21.16.07.59.047, INFO   , Hatch attained
2019.03.21.16.07.59.062, INFO   , Target acquired
2019.03.21.16.07.59.121, INFO   , Target lost
2019.03.21.16.07.59.138, INFO   , Aiming ended with target at: 1.1143341064453125
2019.03.21.16.07.59.139, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.07.59.143, INFO   , Target acquired
2019.03.21.16.07.59.158, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.07.59.202, INFO   , Target lost
2019.03.21.16.07.59.221, INFO   , Target acquired
2019.03.21.16.07.59.561, INFO   , Target lost
2019.03.21.16.07.59.621, INFO   , Target acquired
2019.03.21.16.07.59.642, INFO   , Target lost
2019.03.21.16.07.59.664, INFO   , Target acquired
2019.03.21.16.07.59.684, INFO   , Target lost
2019.03.21.16.07.59.707, INFO   , Target acquired
2019.03.21.16.07.59.744, INFO   , Target lost
2019.03.21.16.08.00.462, INFO   , Target acquired
2019.03.21.16.08.00.483, INFO   , Target lost
2019.03.21.16.08.00.504, INFO   , Target acquired
2019.03.21.16.08.00.522, INFO   , Target lost
2019.03.21.16.08.00.570, INFO   , Target acquired
2019.03.21.16.08.00.602, INFO   , Target lost
2019.03.21.16.08.00.622, INFO   , Target acquired
2019.03.21.16.08.00.661, INFO   , Target lost
2019.03.21.16.08.00.704, INFO   , Target acquired
2019.03.21.16.08.00.883, INFO   , Target lost
2019.03.21.16.08.00.909, INFO   , Target acquired
2019.03.21.16.08.01.298, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.01.318, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.01.318, INFO   , Aiming started with target at: -4.149223327636719
2019.03.21.16.08.01.319, INFO   , Robot in high gear
2019.03.21.16.08.01.422, INFO   , Target lost
2019.03.21.16.08.01.442, INFO   , Target acquired
2019.03.21.16.08.01.564, INFO   , Target lost
2019.03.21.16.08.01.582, INFO   , Target acquired
2019.03.21.16.08.01.722, INFO   , Target lost
2019.03.21.16.08.01.741, INFO   , Target acquired
2019.03.21.16.08.01.941, INFO   , Target lost
2019.03.21.16.08.01.961, INFO   , Target acquired
2019.03.21.16.08.02.142, INFO   , Target lost
2019.03.21.16.08.02.161, INFO   , Target acquired
2019.03.21.16.08.02.741, INFO   , Target lost
2019.03.21.16.08.02.762, INFO   , Target acquired
2019.03.21.16.08.02.783, INFO   , Target lost
2019.03.21.16.08.02.802, INFO   , Target acquired
2019.03.21.16.08.02.904, INFO   , Target lost
2019.03.21.16.08.03.358, WARNING, Aiming ended with no target!
2019.03.21.16.08.03.360, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.03.378, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.04.478, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.04.498, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.03.21.16.08.04.499, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.03.21.16.08.04.521, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.07.458, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.07.478, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.03.21.16.08.07.479, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.03.21.16.08.07.498, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.11.161, INFO   , Target acquired
2019.03.21.16.08.11.183, INFO   , Target lost
2019.03.21.16.08.11.381, INFO   , Target acquired
2019.03.21.16.08.11.402, INFO   , Target lost
2019.03.21.16.08.11.822, INFO   , Target acquired
2019.03.21.16.08.11.845, INFO   , Target lost
2019.03.21.16.08.11.861, INFO   , Target acquired
2019.03.21.16.08.11.944, INFO   , Target lost
2019.03.21.16.08.11.966, INFO   , Target acquired
2019.03.21.16.08.12.021, INFO   , Target lost
2019.03.21.16.08.12.063, INFO   , Target acquired
2019.03.21.16.08.12.130, INFO   , Target lost
2019.03.21.16.08.12.142, INFO   , Target acquired
2019.03.21.16.08.12.181, INFO   , Target lost
2019.03.21.16.08.12.242, INFO   , Target acquired
2019.03.21.16.08.12.321, INFO   , Target lost
2019.03.21.16.08.13.001, INFO   , Target acquired
2019.03.21.16.08.13.022, INFO   , Target lost
2019.03.21.16.08.13.062, INFO   , Target acquired
2019.03.21.16.08.13.085, INFO   , Target lost
2019.03.21.16.08.13.302, INFO   , Target acquired
2019.03.21.16.08.13.343, INFO   , Target lost
2019.03.21.16.08.13.383, INFO   , Target acquired
2019.03.21.16.08.13.404, INFO   , Target lost
2019.03.21.16.08.13.445, INFO   , Target acquired
2019.03.21.16.08.13.481, INFO   , Target lost
2019.03.21.16.08.13.522, INFO   , Target acquired
2019.03.21.16.08.13.541, INFO   , Target lost
2019.03.21.16.08.13.684, INFO   , Target acquired
2019.03.21.16.08.13.722, INFO   , Target lost
2019.03.21.16.08.13.823, INFO   , Target acquired
2019.03.21.16.08.13.845, INFO   , Target lost
2019.03.21.16.08.13.861, INFO   , Target acquired
2019.03.21.16.08.13.881, INFO   , Target lost
2019.03.21.16.08.13.903, INFO   , Target acquired
2019.03.21.16.08.14.002, INFO   , Target lost
2019.03.21.16.08.14.102, INFO   , Target acquired
2019.03.21.16.08.14.181, INFO   , Target lost
2019.03.21.16.08.14.306, INFO   , Target acquired
2019.03.21.16.08.14.678, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.08.14.698, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.08.14.698, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.14.699, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.14.699, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.14.700, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.14.700, INFO   , Lift Final Position: 0.06312102294921876
2019.03.21.16.08.14.700, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.15.138, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.15.138, INFO   , Final hand angle: 55.275
2019.03.21.16.08.15.139, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.15.139, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.08.15.139, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.08.15.139, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.15.140, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.15.140, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.15.142, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.15.142, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.08.15.164, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.15.165, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.16.278, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.16.298, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.16.298, INFO   , Aiming started with target at: -1.4347152709960938
2019.03.21.16.08.16.298, INFO   , Robot in low gear
2019.03.21.16.08.18.658, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.18.659, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.18.678, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.08.18.679, INFO   , CLosing Claw
2019.03.21.16.08.18.680, INFO   , Turning Roller On: Hatch
2019.03.21.16.08.18.722, INFO   , Target lost
2019.03.21.16.08.18.844, INFO   , Target acquired
2019.03.21.16.08.19.105, INFO   , Target lost
2019.03.21.16.08.19.122, INFO   , Target acquired
2019.03.21.16.08.19.222, INFO   , Target lost
2019.03.21.16.08.19.644, INFO   , Target acquired
2019.03.21.16.08.20.161, INFO   , Target lost
2019.03.21.16.08.20.203, INFO   , Target acquired
2019.03.21.16.08.20.281, INFO   , Target lost
2019.03.21.16.08.20.323, INFO   , Target acquired
2019.03.21.16.08.20.342, INFO   , Target lost
2019.03.21.16.08.20.603, INFO   , Target acquired
2019.03.21.16.08.22.018, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.08.22.038, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.08.22.038, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.22.039, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.22.039, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.22.040, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.22.041, INFO   , Lift Final Position: 0.06312102294921876
2019.03.21.16.08.22.041, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.22.158, INFO   , Aiming ended with target at: 0.05792236328125
2019.03.21.16.08.22.158, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.22.178, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.22.518, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.22.519, INFO   , Final hand angle: 57.56015625
2019.03.21.16.08.22.519, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.22.519, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.08.22.519, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.08.22.520, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.22.520, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.22.520, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.22.524, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.22.525, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.08.22.562, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.22.562, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.23.659, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.23.679, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.21.16.08.23.680, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.21.16.08.23.698, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.24.001, INFO   , Target lost
2019.03.21.16.08.24.022, INFO   , Target acquired
2019.03.21.16.08.24.083, INFO   , Target lost
2019.03.21.16.08.24.285, INFO   , Target acquired
2019.03.21.16.08.24.322, INFO   , Target lost
2019.03.21.16.08.24.341, INFO   , Target acquired
2019.03.21.16.08.24.362, INFO   , Target lost
2019.03.21.16.08.24.381, INFO   , Target acquired
2019.03.21.16.08.24.443, INFO   , Target lost
2019.03.21.16.08.25.978, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.25.998, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.08.26.121, INFO   , Target acquired
2019.03.21.16.08.26.158, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.26.178, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.26.179, INFO   , Aiming started with target at: 12.455268859863281
2019.03.21.16.08.26.179, INFO   , Robot in high gear
2019.03.21.16.08.27.503, INFO   , Target lost
2019.03.21.16.08.27.582, INFO   , Target acquired
2019.03.21.16.08.27.799, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.08.27.818, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.16.08.27.820, INFO   , Reversing Roller: Hatch
2019.03.21.16.08.27.820, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.16.08.27.839, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.16.08.28.019, INFO   , Aiming ended with target at: 1.6750869750976562
2019.03.21.16.08.28.019, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.28.038, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.28.541, INFO   , Target lost
2019.03.21.16.08.28.541, INFO   , Hatch attained
2019.03.21.16.08.28.562, INFO   , Target acquired
2019.03.21.16.08.28.639, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.08.28.659, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.28.660, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.28.660, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.28.661, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.28.662, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.28.718, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.28.719, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.28.738, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.08.28.738, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.08.28.739, INFO   , Has Ball: false
2019.03.21.16.08.28.739, INFO   , Sensor: 10.069077977821285
2019.03.21.16.08.28.739, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.08.28.739, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.08.28.740, INFO   , Opening Claw
2019.03.21.16.08.28.741, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.08.28.741, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.08.28.741, INFO   , Turning Roller On: Ball
2019.03.21.16.08.28.741, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.08.28.742, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.28.742, INFO   , Setting hand angle to: -38.0
2019.03.21.16.08.28.743, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.28.744, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.28.745, INFO   , Lift Final Position: 0.061778022460937505
2019.03.21.16.08.28.745, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.28.843, INFO   , Target lost
2019.03.21.16.08.28.858, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.08.28.859, INFO   , Final hand angle: 12.296484374999999
2019.03.21.16.08.28.859, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.08.28.859, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.08.28.859, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.08.28.878, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.08.28.878, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.28.879, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.28.879, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.28.881, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.28.881, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.08.28.889, INFO   , CLosing Claw
2019.03.21.16.08.28.889, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.08.28.889, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.28.890, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.28.890, INFO   , Lift Final Position: 0.061778022460937505
2019.03.21.16.08.28.891, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.28.891, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.28.892, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.29.338, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.29.339, INFO   , Final hand angle: 55.09921875
2019.03.21.16.08.29.340, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.29.343, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.08.29.358, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.29.358, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.29.963, INFO   , Target acquired
2019.03.21.16.08.30.238, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.30.238, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.30.258, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.08.30.259, INFO   , CLosing Claw
2019.03.21.16.08.30.259, INFO   , Turning Roller On: Hatch
2019.03.21.16.08.30.358, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.30.378, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.30.379, INFO   , Aiming started with target at: -12.684814453125
2019.03.21.16.08.30.379, INFO   , Robot in high gear
2019.03.21.16.08.31.802, INFO   , Target lost
2019.03.21.16.08.31.842, INFO   , Target acquired
2019.03.21.16.08.31.881, INFO   , Target lost
2019.03.21.16.08.31.982, INFO   , Target acquired
2019.03.21.16.08.32.658, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.08.32.678, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.08.32.678, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.32.679, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.32.679, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.32.680, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.32.680, INFO   , Lift Final Position: 0.061778022460937505
2019.03.21.16.08.32.680, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.33.158, INFO   , Aiming ended with target at: -0.1016998291015625
2019.03.21.16.08.33.158, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.33.178, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.33.198, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.33.198, INFO   , Final hand angle: 57.0328125
2019.03.21.16.08.33.198, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.33.199, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.08.33.199, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.08.33.199, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.33.200, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.33.200, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.33.202, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.33.202, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.16.08.33.221, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.33.221, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.33.523, INFO   , Target lost
2019.03.21.16.08.33.698, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.33.718, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.08.33.818, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.33.838, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.33.838, WARNING, Aiming started with no target!
2019.03.21.16.08.33.840, INFO   , Robot in high gear
2019.03.21.16.08.33.871, INFO   , Target acquired
2019.03.21.16.08.34.065, INFO   , Target lost
2019.03.21.16.08.34.513, INFO   , Target acquired
2019.03.21.16.08.34.645, INFO   , Target lost
2019.03.21.16.08.34.666, INFO   , Target acquired
2019.03.21.16.08.34.678, INFO   , Aiming ended with target at: 16.139663696289062
