2017.02.19.22.48.41.081, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.451.txt
2019.03.21.13.48.18.317, INFO   , Target lost
2019.03.21.13.48.18.832, INFO   , Target acquired
2019.03.21.13.48.18.848, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.18.849, INFO   , Final hand angle: 54.74765625
2019.03.21.13.48.18.850, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.18.853, INFO   , Target lost
2019.03.21.13.48.18.871, INFO   , Target acquired
2019.03.21.13.48.18.892, INFO   , Target lost
2019.03.21.13.48.18.994, INFO   , Target acquired
2019.03.21.13.48.19.014, INFO   , Target lost
2019.03.21.13.48.19.032, INFO   , Target acquired
2019.03.21.13.48.19.047, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.19.054, INFO   , Target lost
2019.03.21.13.48.19.067, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.13.48.19.072, INFO   , Aiming started with target at: 8.84893798828125
2019.03.21.13.48.19.072, INFO   , Robot in low gear
2019.03.21.13.48.19.079, INFO   , Target acquired
2019.03.21.13.48.19.134, INFO   , Target lost
2019.03.21.13.48.19.152, INFO   , Target acquired
2019.03.21.13.48.19.286, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.19.286, INFO   , Lift Final Position: 1.3550874926757814
2019.03.21.13.48.19.286, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.13.48.19.286, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.13.48.19.286, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.13.48.19.305, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.19.309, INFO   , CLosing Claw
2019.03.21.13.48.19.311, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.19.374, INFO   , Target lost
2019.03.21.13.48.19.394, INFO   , Target acquired
2019.03.21.13.48.21.732, INFO   , Aiming ended with target at: -0.30983734130859375
2019.03.21.13.48.21.732, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.13.48.21.745, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.21.866, INFO   , Turning Roller off
2019.03.21.13.48.21.867, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.21.884, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.21.885, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.21.885, INFO   , Turning Roller off
2019.03.21.13.48.21.885, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.21.886, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.21.886, INFO   , CLosing Claw
2019.03.21.13.48.21.887, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.21.887, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.22.407, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.22.407, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.22.408, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.22.409, INFO   , Lift Final Position: -0.030889011230468753
2019.03.21.13.48.22.409, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.22.409, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.22.410, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.22.846, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.22.846, INFO   , Final hand angle: 56.417578125
2019.03.21.13.48.22.847, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.22.848, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.22.864, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.22.865, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.23.035, INFO   , Target lost
2019.03.21.13.48.23.069, INFO   , Target acquired
2019.03.21.13.48.23.175, INFO   , Target lost
2019.03.21.13.48.24.273, INFO   , Target acquired
2019.03.21.13.48.24.293, INFO   , Target lost
2019.03.21.13.48.24.332, INFO   , Target acquired
2019.03.21.13.48.24.394, INFO   , Target lost
2019.03.21.13.48.24.414, INFO   , Target acquired
2019.03.21.13.48.24.713, INFO   , Target lost
2019.03.21.13.48.24.731, INFO   , Target acquired
2019.03.21.13.48.24.755, INFO   , Target lost
2019.03.21.13.48.24.813, INFO   , Target acquired
2019.03.21.13.48.24.933, INFO   , Target lost
2019.03.21.13.48.25.192, INFO   , Target acquired
2019.03.21.13.48.25.213, INFO   , Target lost
2019.03.21.13.48.25.234, INFO   , Target acquired
2019.03.21.13.48.25.253, INFO   , Target lost
2019.03.21.13.48.25.273, INFO   , Target acquired
2019.03.21.13.48.25.314, INFO   , Target lost
2019.03.21.13.48.25.385, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.25.405, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.21.13.48.25.406, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.21.13.48.25.406, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.25.406, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.25.426, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.25.428, INFO   , CLosing Claw
2019.03.21.13.48.25.430, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.25.430, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.25.995, INFO   , Target acquired
2019.03.21.13.48.27.145, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.27.165, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.13.48.27.166, INFO   , Aiming started with target at: 0.13378143310546875
2019.03.21.13.48.27.166, INFO   , Robot in high gear
2019.03.21.13.48.28.011, INFO   , Target lost
2019.03.21.13.48.28.032, INFO   , Target acquired
2019.03.21.13.48.28.667, INFO   , Turning Roller off
2019.03.21.13.48.28.668, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.28.685, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.28.686, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.28.686, INFO   , Turning Roller off
2019.03.21.13.48.28.686, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.28.686, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.28.688, INFO   , CLosing Claw
2019.03.21.13.48.28.689, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.28.689, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.29.206, INFO   , Aiming ended with target at: 0.6731491088867188
2019.03.21.13.48.29.206, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.13.48.29.207, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.29.207, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.29.209, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.29.210, INFO   , Lift Final Position: -0.030889011230468753
2019.03.21.13.48.29.210, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.29.210, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.29.213, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.29.226, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.29.665, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.29.666, INFO   , Final hand angle: 56.241796875
2019.03.21.13.48.29.666, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.29.666, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.29.687, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.29.687, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.29.813, INFO   , Target lost
2019.03.21.13.48.29.833, INFO   , Target acquired
2019.03.21.13.48.29.871, INFO   , Target lost
2019.03.21.13.48.30.053, INFO   , Target acquired
2019.03.21.13.48.30.072, INFO   , Target lost
2019.03.21.13.48.30.211, INFO   , Target acquired
2019.03.21.13.48.30.230, INFO   , Target lost
2019.03.21.13.48.30.613, INFO   , Target acquired
2019.03.21.13.48.30.633, INFO   , Target lost
2019.03.21.13.48.30.653, INFO   , Target acquired
2019.03.21.13.48.30.732, INFO   , Target lost
2019.03.21.13.48.31.591, INFO   , Target acquired
2019.03.21.13.48.31.632, INFO   , Target lost
2019.03.21.13.48.31.667, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.31.667, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.31.687, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.31.690, INFO   , CLosing Claw
2019.03.21.13.48.31.692, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.31.696, INFO   , Target acquired
2019.03.21.13.48.31.886, INFO   , Turning Roller off
2019.03.21.13.48.31.886, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.31.906, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.31.906, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.31.908, INFO   , Turning Roller off
2019.03.21.13.48.31.908, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.31.909, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.31.911, INFO   , CLosing Claw
2019.03.21.13.48.31.911, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.31.911, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.32.426, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.32.426, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.32.427, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.32.428, INFO   , Lift Final Position: -0.030889011230468753
2019.03.21.13.48.32.428, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.32.428, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.32.430, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.32.887, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.32.887, INFO   , Final hand angle: 56.68125
2019.03.21.13.48.32.888, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.32.888, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.32.907, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.32.907, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.33.026, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.33.026, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.33.045, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.33.048, INFO   , CLosing Claw
2019.03.21.13.48.33.049, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.33.206, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.33.225, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.13.48.33.226, INFO   , Aiming started with target at: 1.5957565307617188
2019.03.21.13.48.33.226, INFO   , Robot in high gear
2019.03.21.13.48.34.354, INFO   , Target lost
2019.03.21.13.48.34.374, INFO   , Target acquired
2019.03.21.13.48.34.633, INFO   , Target lost
2019.03.21.13.48.34.654, INFO   , Target acquired
2019.03.21.13.48.34.713, INFO   , Target lost
2019.03.21.13.48.34.752, INFO   , Target acquired
2019.03.21.13.48.34.873, INFO   , Target lost
2019.03.21.13.48.35.032, INFO   , Target acquired
2019.03.21.13.48.35.268, INFO   , Aiming ended with target at: 0.35211944580078125
2019.03.21.13.48.35.269, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.13.48.35.287, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.35.467, INFO   , Turning Roller off
2019.03.21.13.48.35.468, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.35.487, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.35.488, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.35.488, INFO   , Turning Roller off
2019.03.21.13.48.35.489, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.35.489, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.35.491, INFO   , CLosing Claw
2019.03.21.13.48.35.491, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.35.491, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.36.006, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.36.006, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.36.007, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.36.008, INFO   , Lift Final Position: -0.030889011230468753
2019.03.21.13.48.36.008, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.36.008, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.36.010, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.36.392, INFO   , Target lost
2019.03.21.13.48.36.412, INFO   , Target acquired
2019.03.21.13.48.36.448, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.36.448, INFO   , Final hand angle: 56.85703125
2019.03.21.13.48.36.448, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.36.449, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.36.465, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.36.465, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.37.186, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.37.186, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.37.206, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.37.209, INFO   , CLosing Claw
2019.03.21.13.48.37.210, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.38.132, INFO   , Target lost
2019.03.21.13.48.38.151, INFO   , Target acquired
2019.03.21.13.48.38.673, INFO   , Target lost
2019.03.21.13.48.38.693, INFO   , Target acquired
2019.03.21.13.48.38.813, INFO   , Target lost
2019.03.21.13.48.39.612, INFO   , Target acquired
2019.03.21.13.48.39.832, INFO   , Target lost
2019.03.21.13.48.39.851, INFO   , Target acquired
2019.03.21.13.48.39.935, INFO   , Target lost
2019.03.21.13.48.39.946, INFO   , Turning Roller off
2019.03.21.13.48.39.947, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.39.952, INFO   , Target acquired
2019.03.21.13.48.39.966, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.39.966, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.39.967, INFO   , Turning Roller off
2019.03.21.13.48.39.967, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.39.967, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.39.969, INFO   , CLosing Claw
2019.03.21.13.48.39.971, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.39.971, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.40.234, INFO   , Target lost
2019.03.21.13.48.40.251, INFO   , Target acquired
2019.03.21.13.48.40.354, INFO   , Target lost
2019.03.21.13.48.40.375, INFO   , Target acquired
2019.03.21.13.48.40.485, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.40.485, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.40.486, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.40.486, INFO   , Lift Final Position: -0.029546010742187503
2019.03.21.13.48.40.486, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.40.487, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.40.488, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.40.871, INFO   , Target lost
2019.03.21.13.48.40.893, INFO   , Target acquired
2019.03.21.13.48.40.947, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.40.947, INFO   , Final hand angle: 58.61484375
2019.03.21.13.48.40.948, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.40.948, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.40.966, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.40.966, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.41.072, INFO   , Target lost
2019.03.21.13.48.41.095, INFO   , Target acquired
2019.03.21.13.48.41.133, INFO   , Target lost
2019.03.21.13.48.41.367, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.41.367, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.41.387, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.13.48.41.391, INFO   , CLosing Claw
2019.03.21.13.48.41.392, INFO   , Turning Roller On: Hatch
2019.03.21.13.48.41.397, INFO   , Target acquired
2019.03.21.13.48.41.552, INFO   , Target lost
2019.03.21.13.48.41.766, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.41.774, INFO   , Target acquired
2019.03.21.13.48.41.787, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.13.48.41.788, INFO   , Aiming started with target at: -1.5822219848632812
2019.03.21.13.48.41.788, INFO   , Robot in high gear
2019.03.21.13.48.42.313, INFO   , Target lost
2019.03.21.13.48.42.335, INFO   , Target acquired
2019.03.21.13.48.43.273, INFO   , Target lost
2019.03.21.13.48.43.293, INFO   , Target acquired
2019.03.21.13.48.43.334, INFO   , Target lost
2019.03.21.13.48.43.375, INFO   , Target acquired
2019.03.21.13.48.43.432, INFO   , Target lost
2019.03.21.13.48.43.433, INFO   , Hatch attained
2019.03.21.13.48.43.530, INFO   , Target acquired
2019.03.21.13.48.43.552, INFO   , Target lost
2019.03.21.13.48.43.574, INFO   , Target acquired
2019.03.21.13.48.43.592, INFO   , Target lost
2019.03.21.13.48.43.654, INFO   , Target acquired
2019.03.21.13.48.43.775, INFO   , Target lost
2019.03.21.13.48.43.830, INFO   , Target acquired
2019.03.21.13.48.43.873, INFO   , Target lost
2019.03.21.13.48.43.913, INFO   , Target acquired
2019.03.21.13.48.43.994, INFO   , Target lost
2019.03.21.13.48.44.010, INFO   , Target acquired
2019.03.21.13.48.44.031, INFO   , Target lost
2019.03.21.13.48.44.052, INFO   , Target acquired
2019.03.21.13.48.44.093, INFO   , Target lost
2019.03.21.13.48.44.112, INFO   , Target acquired
2019.03.21.13.48.44.130, INFO   , Target lost
2019.03.21.13.48.44.154, INFO   , Target acquired
2019.03.21.13.48.44.232, INFO   , Target lost
2019.03.21.13.48.44.254, INFO   , Target acquired
2019.03.21.13.48.44.273, INFO   , Target lost
2019.03.21.13.48.44.294, INFO   , Target acquired
2019.03.21.13.48.44.411, INFO   , Target lost
2019.03.21.13.48.45.031, INFO   , Target acquired
2019.03.21.13.48.46.928, INFO   , Turning Roller off
2019.03.21.13.48.46.928, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.13.48.46.945, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.13.48.46.945, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.13.48.46.946, INFO   , Turning Roller off
2019.03.21.13.48.46.946, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.13.48.46.946, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.46.949, INFO   , CLosing Claw
2019.03.21.13.48.46.950, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.46.950, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.13.48.47.147, INFO   , Aiming ended with target at: -0.09378814697265625
2019.03.21.13.48.47.148, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.13.48.47.166, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.47.466, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.13.48.47.467, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.47.469, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.47.470, INFO   , Lift Final Position: -0.029546010742187503
2019.03.21.13.48.47.470, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.47.470, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.47.471, INFO   , Setting hand angle to: 57.0
2019.03.21.13.48.47.906, INFO   , Final hand setpoint: 57.120703125
2019.03.21.13.48.47.906, INFO   , Final hand angle: 56.50546875
2019.03.21.13.48.47.906, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.13.48.47.906, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.13.48.47.925, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.13.48.47.926, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.48.795, INFO   , Target lost
2019.03.21.13.48.49.055, INFO   , Target acquired
2019.03.21.13.48.50.053, INFO   , Target lost
2019.03.21.13.48.50.132, INFO   , Target acquired
2019.03.21.13.48.50.154, INFO   , Target lost
2019.03.21.13.48.51.671, INFO   , Target acquired
2019.03.21.13.48.51.694, INFO   , Target lost
2019.03.21.13.48.51.714, INFO   , Target acquired
2019.03.21.13.48.51.873, INFO   , Target lost
2019.03.21.13.48.52.427, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.52.447, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.13.48.52.671, INFO   , Target acquired
2019.03.21.13.48.53.186, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.13.48.53.207, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.13.48.53.208, INFO   , Aiming started with target at: 5.37567138671875
2019.03.21.13.48.53.208, INFO   , Robot in high gear
2019.03.21.13.48.54.286, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.13.48.54.306, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.13.48.54.307, INFO   , Reversing Roller: Hatch
2019.03.21.13.48.54.308, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.13.48.54.326, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.13.48.54.706, INFO   , Aiming ended with target at: 3.5164947509765625
2019.03.21.13.48.54.707, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.13.48.54.726, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.13.48.55.148, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.13.48.55.167, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.13.48.55.168, WARNING, Not turning on roller slow because don't have ball
2019.03.21.13.48.55.171, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.13.48.55.174, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.13.48.55.268, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.13.48.55.268, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.13.48.55.285, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.13.48.55.285, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.13.48.55.287, INFO   , Has Ball: false
2019.03.21.13.48.55.287, INFO   , Sensor: 9.742184157100803
2019.03.21.13.48.55.287, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.13.48.55.288, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.13.48.55.290, INFO   , Opening Claw
2019.03.21.13.48.55.290, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.13.48.55.291, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.13.48.55.291, INFO   , Turning Roller On: Ball
2019.03.21.13.48.55.291, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.13.48.55.291, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.55.292, INFO   , Setting hand angle to: -38.0
2019.03.21.13.48.55.292, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.55.293, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.55.293, INFO   , Lift Final Position: -0.029546010742187503
2019.03.21.13.48.55.293, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.55.332, INFO   , Target lost
2019.03.21.13.48.55.365, INFO   , Final hand setpoint: -37.8890625
2019.03.21.13.48.55.366, INFO   , Final hand angle: 12.999609374999999
2019.03.21.13.48.55.366, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.13.48.55.366, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.13.48.55.366, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.13.48.55.386, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.13.48.55.386, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.13.48.55.387, WARNING, Not turning on roller slow because don't have ball
2019.03.21.13.48.55.389, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.13.48.55.389, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.13.48.55.395, INFO   , CLosing Claw
2019.03.21.13.48.55.396, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.13.48.55.396, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.13.48.55.397, INFO   , Lift Setpoint: 0.0
2019.03.21.13.48.55.398, INFO   , Lift Final Position: -0.029546010742187503
2019.03.21.13.48.55.398, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.13.48.55.398, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.13.48.55.399, INFO   , Setting hand angle to: 57.0
