2017.02.19.22.48.40.859, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.432.txt
2019.03.21.15.44.11.042, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.11.042, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.11.062, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.15.44.11.063, INFO   , CLosing Claw
2019.03.21.15.44.11.064, INFO   , Turning Roller On: Hatch
2019.03.21.15.44.11.223, INFO   , Target acquired
2019.03.21.15.44.11.740, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.11.760, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.11.766, INFO   , Aiming started with target at: 12.904502868652344
2019.03.21.15.44.11.766, INFO   , Robot in high gear
2019.03.21.15.44.13.484, INFO   , Target lost
2019.03.21.15.44.13.527, INFO   , Target acquired
2019.03.21.15.44.13.783, INFO   , Target lost
2019.03.21.15.44.13.925, INFO   , Target acquired
2019.03.21.15.44.14.426, INFO   , Aiming ended with target at: -0.24970245361328125
2019.03.21.15.44.14.426, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.14.440, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.14.481, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.15.44.14.500, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.15.44.14.501, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.14.501, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.14.502, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.14.502, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.14.502, INFO   , Lift Final Position: -0.05372001953125
2019.03.21.15.44.14.502, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.14.806, INFO   , Target lost
2019.03.21.15.44.14.806, INFO   , Hatch attained
2019.03.21.15.44.15.021, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.15.021, INFO   , Final hand angle: 57.0328125
2019.03.21.15.44.15.021, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.15.44.15.021, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.15.44.15.022, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.15.44.15.022, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.15.022, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.15.023, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.15.025, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.15.026, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.15.44.15.043, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.15.044, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.15.363, INFO   , Target acquired
2019.03.21.15.44.15.425, INFO   , Target lost
2019.03.21.15.44.15.545, INFO   , Target acquired
2019.03.21.15.44.15.563, INFO   , Target lost
2019.03.21.15.44.15.584, INFO   , Target acquired
2019.03.21.15.44.15.606, INFO   , Target lost
2019.03.21.15.44.16.621, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.16.641, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.15.44.16.641, WARNING, Set Lift Postion Using Sensor: Unknown Object!
2019.03.21.15.44.16.643, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.15.44.16.686, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.16.886, INFO   , Target acquired
2019.03.21.15.44.17.125, INFO   , Target lost
2019.03.21.15.44.17.141, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.17.167, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.17.167, WARNING, Aiming started with no target!
2019.03.21.15.44.17.170, INFO   , Robot in high gear
2019.03.21.15.44.17.281, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.17.300, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.15.44.17.484, WARNING, Aiming ended with no target!
2019.03.21.15.44.17.486, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.17.505, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.17.701, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.15.44.17.721, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.17.722, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.17.722, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.17.724, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.17.725, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.17.925, INFO   , Target acquired
2019.03.21.15.44.17.941, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.17.961, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.17.961, INFO   , Aiming started with target at: -22.02599334716797
2019.03.21.15.44.17.961, INFO   , Robot in high gear
2019.03.21.15.44.18.060, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.18.080, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.15.44.18.081, WARNING, Set Lift Postion Using Sensor: Unknown Object!
2019.03.21.15.44.18.083, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.15.44.18.129, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.18.544, INFO   , Target lost
2019.03.21.15.44.18.661, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.18.681, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.15.44.18.808, INFO   , Target acquired
2019.03.21.15.44.18.844, INFO   , Target lost
2019.03.21.15.44.19.125, INFO   , Target acquired
2019.03.21.15.44.20.540, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.15.44.20.561, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.15.44.20.561, INFO   , Reversing Roller: Hatch
2019.03.21.15.44.20.561, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.15.44.20.580, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.15.44.20.722, INFO   , Aiming ended with target at: 0.0302886962890625
2019.03.21.15.44.20.723, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.20.740, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.21.441, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.15.44.21.461, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.21.461, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.21.461, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.21.464, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.21.464, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.21.482, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.21.483, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.21.500, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.15.44.21.501, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.15.44.21.501, INFO   , Has Ball: false
2019.03.21.15.44.21.501, INFO   , Sensor: 8.266726773318599
2019.03.21.15.44.21.501, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.15.44.21.501, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.15.44.21.502, INFO   , Opening Claw
2019.03.21.15.44.21.502, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.15.44.21.502, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.15.44.21.503, INFO   , Turning Roller On: Ball
2019.03.21.15.44.21.503, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.15.44.21.503, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.21.504, INFO   , Setting hand angle to: -38.0
2019.03.21.15.44.21.505, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.21.641, INFO   , Final hand setpoint: -37.8890625
2019.03.21.15.44.21.641, INFO   , Final hand angle: 3.3316406249999986
2019.03.21.15.44.21.642, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.15.44.21.642, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.21.643, INFO   , Lift Final Position: 14.842841396484376
2019.03.21.15.44.21.643, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.15.44.21.643, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.15.44.21.643, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.15.44.21.661, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.15.44.21.661, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.21.661, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.21.662, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.21.663, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.21.663, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.15.44.21.664, INFO   , CLosing Claw
2019.03.21.15.44.21.664, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.15.44.21.665, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.21.665, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.21.666, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.21.824, INFO   , Target lost
2019.03.21.15.44.21.824, INFO   , Hatch attained
2019.03.21.15.44.22.045, INFO   , Target acquired
2019.03.21.15.44.22.125, INFO   , Target lost
2019.03.21.15.44.22.184, INFO   , Target acquired
2019.03.21.15.44.22.224, INFO   , Target lost
2019.03.21.15.44.22.241, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.22.241, INFO   , Final hand angle: 59.054296875
2019.03.21.15.44.22.242, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.15.44.22.284, INFO   , Target acquired
2019.03.21.15.44.22.680, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.22.681, INFO   , Lift Final Position: 0.7211912622070313
2019.03.21.15.44.22.681, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.22.681, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.15.44.22.700, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.22.700, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.22.765, INFO   , Target lost
2019.03.21.15.44.23.701, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.23.701, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.23.721, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.15.44.23.722, INFO   , CLosing Claw
2019.03.21.15.44.23.722, INFO   , Turning Roller On: Hatch
2019.03.21.15.44.24.380, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.15.44.24.400, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.15.44.24.401, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.24.401, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.24.402, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.24.402, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.24.402, INFO   , Lift Final Position: 0.08058002929687501
2019.03.21.15.44.24.402, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.24.764, INFO   , Target acquired
2019.03.21.15.44.24.800, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.24.806, INFO   , Target lost
2019.03.21.15.44.24.821, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.24.821, WARNING, Aiming started with no target!
2019.03.21.15.44.24.823, INFO   , Robot in high gear
2019.03.21.15.44.24.831, INFO   , Target acquired
2019.03.21.15.44.24.881, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.24.881, INFO   , Final hand angle: 56.3296875
2019.03.21.15.44.24.881, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.15.44.24.881, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.15.44.24.882, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.15.44.24.882, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.24.882, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.24.882, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.24.885, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.24.885, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.15.44.24.893, INFO   , Target lost
2019.03.21.15.44.24.900, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.15.44.24.901, INFO   , CLosing Claw
2019.03.21.15.44.24.902, INFO   , Turning Roller On: Hatch
2019.03.21.15.44.24.906, INFO   , Target acquired
2019.03.21.15.44.24.984, INFO   , Target lost
2019.03.21.15.44.25.007, INFO   , Target acquired
2019.03.21.15.44.25.184, INFO   , Target lost
2019.03.21.15.44.25.207, INFO   , Target acquired
2019.03.21.15.44.26.944, INFO   , Target lost
2019.03.21.15.44.27.025, INFO   , Target acquired
2019.03.21.15.44.27.861, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.15.44.27.880, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.15.44.27.880, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.27.881, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.27.882, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.27.882, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.27.882, INFO   , Lift Final Position: 0.0832660302734375
2019.03.21.15.44.27.883, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.28.280, INFO   , Aiming ended with target at: 0.05792236328125
2019.03.21.15.44.28.281, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.28.301, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.28.381, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.28.382, INFO   , Final hand angle: 58.61484375
2019.03.21.15.44.28.383, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.15.44.28.384, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.15.44.28.384, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.15.44.28.384, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.28.385, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.28.385, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.28.389, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.28.393, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.15.44.28.426, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.28.427, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.28.602, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.28.621, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.15.44.28.623, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.15.44.28.641, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.28.669, INFO   , Target lost
2019.03.21.15.44.28.669, INFO   , Hatch attained
2019.03.21.15.44.28.985, INFO   , Target acquired
2019.03.21.15.44.29.001, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.29.021, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.29.022, INFO   , Aiming started with target at: 15.452667236328125
2019.03.21.15.44.29.022, INFO   , Robot in high gear
2019.03.21.15.44.29.286, INFO   , Target lost
2019.03.21.15.44.29.542, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.29.561, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.15.44.29.585, INFO   , Target acquired
2019.03.21.15.44.29.611, INFO   , Target lost
2019.03.21.15.44.29.788, INFO   , Target acquired
2019.03.21.15.44.30.443, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.15.44.30.464, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.15.44.30.466, INFO   , Reversing Roller: Hatch
2019.03.21.15.44.30.466, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.15.44.30.481, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.15.44.30.601, INFO   , Aiming ended with target at: 0.77569580078125
2019.03.21.15.44.30.601, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.30.621, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.31.845, INFO   , Target lost
2019.03.21.15.44.31.950, INFO   , Target acquired
2019.03.21.15.44.32.109, INFO   , Target lost
2019.03.21.15.44.32.168, INFO   , Target acquired
2019.03.21.15.44.32.183, INFO   , Target lost
2019.03.21.15.44.32.221, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.15.44.32.226, INFO   , Target acquired
2019.03.21.15.44.32.241, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.32.241, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.32.242, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.32.244, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.32.245, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.32.281, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.32.281, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.32.302, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.15.44.32.302, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.15.44.32.302, INFO   , Has Ball: false
2019.03.21.15.44.32.303, INFO   , Sensor: 8.284489863530121
2019.03.21.15.44.32.303, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.15.44.32.304, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.15.44.32.306, INFO   , Opening Claw
2019.03.21.15.44.32.306, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.15.44.32.306, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.15.44.32.308, INFO   , Turning Roller On: Ball
2019.03.21.15.44.32.308, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.15.44.32.308, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.32.310, INFO   , Setting hand angle to: -38.0
2019.03.21.15.44.32.311, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.32.465, INFO   , Target lost
2019.03.21.15.44.32.481, INFO   , Final hand setpoint: -37.8890625
2019.03.21.15.44.32.482, INFO   , Final hand angle: 8.780859374999999
2019.03.21.15.44.32.482, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.15.44.32.482, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.32.482, INFO   , Lift Final Position: 14.730029355468751
2019.03.21.15.44.32.482, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.15.44.32.482, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.15.44.32.483, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.15.44.32.501, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.15.44.32.501, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.32.501, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.32.502, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.32.503, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.32.504, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.15.44.32.510, INFO   , CLosing Claw
2019.03.21.15.44.32.510, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.15.44.32.510, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.32.511, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.32.512, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.32.531, INFO   , Target acquired
2019.03.21.15.44.32.547, INFO   , Target lost
2019.03.21.15.44.32.821, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.32.821, INFO   , Lift Final Position: 11.351040126953126
2019.03.21.15.44.32.821, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.15.44.32.823, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.32.824, INFO   , Final hand angle: 9.659765624999999
2019.03.21.15.44.32.824, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.15.44.32.824, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.15.44.32.824, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.15.44.32.828, INFO   , Target acquired
2019.03.21.15.44.32.841, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.15.44.32.842, INFO   , CLosing Claw
2019.03.21.15.44.32.843, INFO   , Turning Roller On: Hatch
2019.03.21.15.44.32.847, INFO   , Target lost
2019.03.21.15.44.33.225, INFO   , Target acquired
2019.03.21.15.44.33.285, INFO   , Target lost
2019.03.21.15.44.33.344, INFO   , Target acquired
2019.03.21.15.44.33.441, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.15.44.33.460, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.15.44.33.461, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.33.461, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.33.462, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.33.462, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.33.463, INFO   , Lift Final Position: 0.6244952270507813
2019.03.21.15.44.33.463, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.33.922, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.33.922, INFO   , Final hand angle: 58.4390625
2019.03.21.15.44.33.922, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.15.44.33.923, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.15.44.33.923, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.15.44.33.923, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.15.44.33.924, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.15.44.33.924, WARNING, Not turning on roller slow because don't have ball
2019.03.21.15.44.33.926, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.15.44.33.926, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.15.44.33.945, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.15.44.33.945, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.15.44.34.244, INFO   , Target lost
2019.03.21.15.44.34.407, INFO   , Target acquired
2019.03.21.15.44.34.724, INFO   , Target lost
2019.03.21.15.44.34.861, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.15.44.34.861, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.15.44.34.881, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.15.44.34.882, INFO   , CLosing Claw
2019.03.21.15.44.34.885, INFO   , Turning Roller On: Hatch
2019.03.21.15.44.35.081, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.15.44.35.101, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.15.44.35.101, WARNING, Aiming started with no target!
2019.03.21.15.44.35.102, INFO   , Robot in high gear
2019.03.21.15.44.35.185, INFO   , Target acquired
2019.03.21.15.44.35.251, INFO   , Target lost
2019.03.21.15.44.35.266, INFO   , Target acquired
2019.03.21.15.44.36.570, INFO   , Target lost
2019.03.21.15.44.36.609, INFO   , Target acquired
2019.03.21.15.44.36.850, INFO   , Target lost
2019.03.21.15.44.36.851, INFO   , Hatch attained
2019.03.21.15.44.37.349, INFO   , Target acquired
2019.03.21.15.44.37.392, INFO   , Target lost
2019.03.21.15.44.37.411, INFO   , Target acquired
2019.03.21.15.44.37.800, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.15.44.37.821, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.15.44.37.821, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.15.44.37.822, INFO   , Setting hand angle to: 57.0
2019.03.21.15.44.37.822, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.15.44.37.825, INFO   , Lift Setpoint: 0.0
2019.03.21.15.44.37.826, INFO   , Lift Final Position: 0.040290014648437504
2019.03.21.15.44.37.827, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.15.44.38.121, INFO   , Aiming ended with target at: 0.05792236328125
2019.03.21.15.44.38.122, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.15.44.38.144, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.15.44.38.302, INFO   , Final hand setpoint: 57.120703125
2019.03.21.15.44.38.302, INFO   , Final hand angle: 55.362890625
2019.03.21.15.44.38.302, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
