2017.02.19.22.48.40.983, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.412.txt
2019.03.02.09.33.44.769, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.33.44.769, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.33.44.770, INFO   , Lift Setpoint: 0.0
2019.03.02.09.33.44.772, INFO   , Lift Final Position: -0.0026860009765625
2019.03.02.09.33.44.772, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.33.44.773, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.33.44.774, INFO   , Setting hand angle to: 57.0
2019.03.02.09.33.44.788, INFO   , Aiming ended with target at: 0.809234619140625
2019.03.02.09.33.44.788, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.33.44.809, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.33.45.229, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.09.33.45.231, INFO   , Final hand angle: 56.417578125
2019.03.02.09.33.45.231, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.09.33.45.231, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.09.33.45.249, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.33.45.249, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.33.45.838, INFO   , Target lost
2019.03.02.09.33.45.882, INFO   , Target acquired
2019.03.02.09.33.45.916, INFO   , Target lost
2019.03.02.09.33.46.938, INFO   , Target acquired
2019.03.02.09.33.47.028, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.33.47.048, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.33.47.049, INFO   , Aiming started with target at: -9.749862670898438
2019.03.02.09.33.47.049, INFO   , Robot in low gear
2019.03.02.09.33.47.230, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.33.47.248, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.09.33.47.768, INFO   , Aiming ended with target at: 2.8715591430664062
2019.03.02.09.33.47.769, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.33.47.788, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.33.48.538, INFO   , Target lost
2019.03.02.09.33.48.937, INFO   , Target acquired
2019.03.02.09.33.49.136, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.33.49.150, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.33.49.151, INFO   , Aiming started with target at: -7.447334289550781
2019.03.02.09.33.49.151, INFO   , Robot in low gear
2019.03.02.09.33.50.497, INFO   , Target lost
2019.03.02.09.33.50.513, INFO   , Target acquired
2019.03.02.09.33.50.648, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.09.33.50.649, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.09.33.50.651, INFO   , Extending Kicker
2019.03.02.09.33.50.652, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.09.33.50.652, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.09.33.50.655, INFO   , Opening Claw
2019.03.02.09.33.50.656, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.09.33.50.658, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.09.33.50.659, INFO   , Reversing Roller
2019.03.02.09.33.50.659, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.09.33.50.659, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.33.51.048, INFO   , Aiming ended with target at: 2.1080169677734375
2019.03.02.09.33.51.049, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.33.51.068, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.33.51.236, INFO   , Target lost
2019.03.02.09.33.51.280, INFO   , Target acquired
2019.03.02.09.33.51.338, INFO   , Target lost
2019.03.02.09.33.51.658, INFO   , Target acquired
2019.03.02.09.33.51.669, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.33.51.670, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.33.51.683, INFO   , Target lost
2019.03.02.09.33.51.699, INFO   , Target acquired
2019.03.02.09.33.51.720, INFO   , Target lost
2019.03.02.09.33.51.859, INFO   , Target acquired
2019.03.02.09.33.52.070, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.09.33.52.095, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.33.52.096, INFO   , Turning Roller off
2019.03.02.09.33.52.097, INFO   , Retracting Kicker
2019.03.02.09.33.52.098, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.09.33.52.098, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.09.33.52.098, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.09.33.52.098, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.33.52.098, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.33.52.109, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.09.33.52.109, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.09.33.52.110, INFO   , Has Ball: false
2019.03.02.09.33.52.110, INFO   , Sensor: 8.320238466828556
2019.03.02.09.33.52.110, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.09.33.52.110, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.09.33.52.111, INFO   , Opening Claw
2019.03.02.09.33.52.111, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.09.33.52.111, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.09.33.52.113, INFO   , Turning Roller On to 1.0% speed
2019.03.02.09.33.52.114, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.09.33.52.114, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.33.52.115, INFO   , Setting hand angle to: -49.5
2019.03.02.09.33.52.116, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.33.52.119, INFO   , Lift Setpoint: 0.0
2019.03.02.09.33.52.121, INFO   , Lift Final Position: -0.00671500244140625
2019.03.02.09.33.52.121, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.33.52.289, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.09.33.52.290, INFO   , Final hand angle: -6.951562500000001
2019.03.02.09.33.52.291, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.09.33.52.291, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.09.33.52.291, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.09.33.52.308, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.09.33.52.309, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.09.33.52.310, INFO   , Retracting Kicker
2019.03.02.09.33.52.311, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.09.33.52.311, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.09.33.52.313, INFO   , Turning Roller On to 0.1% speed
2019.03.02.09.33.52.313, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.09.33.52.314, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.09.33.52.317, INFO   , CLosing Claw
2019.03.02.09.33.52.318, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.09.33.52.318, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.33.52.320, INFO   , Lift Setpoint: 0.0
2019.03.02.09.33.52.321, INFO   , Lift Final Position: -0.00671500244140625
2019.03.02.09.33.52.321, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.33.52.321, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.33.52.322, INFO   , Setting hand angle to: 57.0
2019.03.02.09.33.52.399, INFO   , Target lost
2019.03.02.09.33.52.709, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.33.52.729, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.33.52.730, WARNING, Aiming started with no target!
2019.03.02.09.33.52.736, INFO   , Robot in low gear
2019.03.02.09.33.52.969, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.09.33.52.970, INFO   , Final hand angle: 57.0328125
2019.03.02.09.33.52.970, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.09.33.52.971, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.09.33.52.989, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.33.52.989, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.33.53.389, WARNING, Aiming ended with no target!
2019.03.02.09.33.53.398, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.33.53.408, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.33.53.688, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.33.53.708, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.33.53.709, WARNING, Aiming started with no target!
2019.03.02.09.33.53.710, INFO   , Robot in low gear
2019.03.02.09.33.53.734, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.33.53.735, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.33.53.749, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.09.33.53.751, INFO   , Retracting Kicker
2019.03.02.09.33.53.754, INFO   , Opening Claw
2019.03.02.09.33.53.755, INFO   , Turning Roller off
2019.03.02.09.33.54.038, INFO   , Target acquired
2019.03.02.09.33.54.083, INFO   , Target lost
2019.03.02.09.33.54.152, INFO   , Target acquired
2019.03.02.09.33.54.598, INFO   , Target lost
2019.03.02.09.33.54.616, INFO   , Target acquired
2019.03.02.09.33.55.018, INFO   , Target lost
2019.03.02.09.33.55.059, INFO   , Target acquired
2019.03.02.09.33.55.438, INFO   , Target lost
2019.03.02.09.33.55.458, INFO   , Target acquired
2019.03.02.09.33.55.657, INFO   , Target lost
2019.03.02.09.33.55.682, INFO   , Target acquired
2019.03.02.09.33.55.735, INFO   , Target lost
2019.03.02.09.33.55.934, INFO   , Target acquired
2019.03.02.09.33.55.957, INFO   , Target lost
2019.03.02.09.33.56.037, INFO   , Target acquired
2019.03.02.09.33.56.056, INFO   , Target lost
2019.03.02.09.33.56.069, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.09.33.56.088, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.09.33.56.088, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.09.33.56.089, INFO   , Turning Roller off
2019.03.02.09.33.56.089, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.09.33.56.089, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.09.33.56.091, INFO   , CLosing Claw
2019.03.02.09.33.56.091, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.09.33.56.093, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.33.56.116, INFO   , Target acquired
2019.03.02.09.33.56.138, INFO   , Target lost
2019.03.02.09.33.56.258, INFO   , Target acquired
2019.03.02.09.33.56.282, INFO   , Target lost
2019.03.02.09.33.56.377, INFO   , Target acquired
2019.03.02.09.33.56.570, INFO   , Aiming ended with target at: 4.041267395019531
2019.03.02.09.33.56.570, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.33.56.588, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.33.56.608, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.33.56.608, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.33.56.609, INFO   , Lift Setpoint: 0.0
2019.03.02.09.33.56.610, INFO   , Lift Final Position: -0.005372001953125
2019.03.02.09.33.56.610, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.33.56.611, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.33.56.613, INFO   , Setting hand angle to: 57.0
2019.03.02.09.33.57.111, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.09.33.57.112, INFO   , Final hand angle: 57.120703125
2019.03.02.09.33.57.113, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.09.33.57.113, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.09.33.57.129, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.33.57.130, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.33.57.552, INFO   , Target lost
2019.03.02.09.33.57.577, INFO   , Target acquired
2019.03.02.09.33.57.731, INFO   , Target lost
2019.03.02.09.33.57.755, INFO   , Target acquired
2019.03.02.09.33.58.017, INFO   , Target lost
2019.03.02.09.34.01.469, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.34.01.488, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.09.34.01.489, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.09.34.01.509, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.34.01.681, INFO   , Target acquired
2019.03.02.09.34.02.016, INFO   , Target lost
2019.03.02.09.34.02.108, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.34.02.128, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.34.02.129, WARNING, Aiming started with no target!
2019.03.02.09.34.02.131, INFO   , Robot in low gear
2019.03.02.09.34.02.289, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.34.02.308, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.09.34.02.319, INFO   , Target acquired
2019.03.02.09.34.02.337, INFO   , Target lost
2019.03.02.09.34.02.658, INFO   , Target acquired
2019.03.02.09.34.04.788, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.09.34.04.788, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.09.34.04.790, INFO   , Extending Kicker
2019.03.02.09.34.04.791, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.09.34.04.791, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.09.34.04.794, INFO   , Opening Claw
2019.03.02.09.34.04.795, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.09.34.04.795, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.09.34.04.796, INFO   , Reversing Roller
2019.03.02.09.34.04.797, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.09.34.04.797, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.34.05.169, INFO   , Aiming ended with target at: 3.1394119262695312
2019.03.02.09.34.05.170, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.34.05.189, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.34.05.809, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.34.05.810, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.34.06.250, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.09.34.06.268, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.34.06.269, INFO   , Turning Roller off
2019.03.02.09.34.06.270, INFO   , Retracting Kicker
2019.03.02.09.34.06.271, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.09.34.06.271, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.09.34.06.271, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.09.34.06.271, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.34.06.271, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.34.06.291, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.09.34.06.292, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.09.34.06.292, INFO   , Has Ball: false
2019.03.02.09.34.06.292, INFO   , Sensor: 8.320238466828556
2019.03.02.09.34.06.293, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.09.34.06.294, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.09.34.06.296, INFO   , Opening Claw
2019.03.02.09.34.06.296, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.09.34.06.297, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.09.34.06.298, INFO   , Turning Roller On to 1.0% speed
2019.03.02.09.34.06.298, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.09.34.06.299, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.34.06.301, INFO   , Setting hand angle to: -49.5
2019.03.02.09.34.06.301, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.34.06.488, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.09.34.06.489, INFO   , Final hand angle: -9.676171875000001
2019.03.02.09.34.06.490, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.09.34.06.490, INFO   , Lift Setpoint: 0.0
2019.03.02.09.34.06.491, INFO   , Lift Final Position: 14.691082341308595
2019.03.02.09.34.06.491, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.09.34.06.491, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.09.34.06.492, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.09.34.06.510, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.09.34.06.510, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.09.34.06.512, INFO   , Retracting Kicker
2019.03.02.09.34.06.513, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.09.34.06.514, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.09.34.06.515, INFO   , Turning Roller On to 0.1% speed
2019.03.02.09.34.06.515, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.09.34.06.515, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.09.34.06.518, INFO   , CLosing Claw
2019.03.02.09.34.06.519, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.09.34.06.519, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.34.06.520, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.34.06.520, INFO   , Setting hand angle to: 57.0
2019.03.02.09.34.06.540, INFO   , Target lost
2019.03.02.09.34.07.098, INFO   , Target acquired
2019.03.02.09.34.07.116, INFO   , Target lost
2019.03.02.09.34.07.190, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.09.34.07.192, INFO   , Final hand angle: 57.384375
2019.03.02.09.34.07.192, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.09.34.07.469, INFO   , Lift Setpoint: 0.0
2019.03.02.09.34.07.470, INFO   , Lift Final Position: 0.703732255859375
2019.03.02.09.34.07.470, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.34.07.470, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.09.34.07.490, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.34.07.490, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.34.09.136, INFO   , Target acquired
2019.03.02.09.34.09.228, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.34.09.228, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.34.09.248, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.09.34.09.250, INFO   , Retracting Kicker
2019.03.02.09.34.09.252, INFO   , Opening Claw
2019.03.02.09.34.09.254, INFO   , Turning Roller off
2019.03.02.09.34.09.609, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.34.09.629, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.34.09.629, INFO   , Aiming started with target at: -4.7495269775390625
2019.03.02.09.34.09.630, INFO   , Robot in low gear
2019.03.02.09.34.10.538, INFO   , Target lost
2019.03.02.09.34.10.558, INFO   , Target acquired
2019.03.02.09.34.10.839, INFO   , Target lost
2019.03.02.09.34.11.109, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.09.34.11.128, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.09.34.11.129, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.09.34.11.129, INFO   , Turning Roller off
2019.03.02.09.34.11.129, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.09.34.11.129, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.09.34.11.131, INFO   , CLosing Claw
2019.03.02.09.34.11.131, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.09.34.11.131, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.34.11.358, INFO   , Target acquired
2019.03.02.09.34.11.488, INFO   , Aiming ended with target at: 1.2667770385742188
2019.03.02.09.34.11.489, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.34.11.508, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.34.11.648, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.34.11.649, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.09.34.11.650, INFO   , Lift Setpoint: 0.0
2019.03.02.09.34.11.652, INFO   , Lift Final Position: 0.12221304443359375
2019.03.02.09.34.11.654, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.09.34.11.654, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.09.34.11.656, INFO   , Setting hand angle to: 57.0
2019.03.02.09.34.12.190, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.09.34.12.191, INFO   , Final hand angle: 57.56015625
2019.03.02.09.34.12.191, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.09.34.12.192, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.09.34.12.208, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.34.12.208, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.34.12.885, INFO   , Target lost
2019.03.02.09.34.12.905, INFO   , Target acquired
2019.03.02.09.34.12.956, INFO   , Target lost
2019.03.02.09.34.13.598, INFO   , Target acquired
2019.03.02.09.34.13.668, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.09.34.13.690, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.09.34.13.691, INFO   , Aiming started with target at: -11.567863464355469
2019.03.02.09.34.13.691, INFO   , Robot in low gear
2019.03.02.09.34.13.809, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.34.13.830, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.09.34.13.831, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.09.34.13.848, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.09.34.14.398, INFO   , Target lost
2019.03.02.09.34.14.778, INFO   , Target acquired
2019.03.02.09.34.14.797, INFO   , Target lost
2019.03.02.09.34.14.888, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.34.14.909, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.09.34.15.059, INFO   , Target acquired
2019.03.02.09.34.16.668, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.09.34.16.669, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.09.34.16.670, INFO   , Extending Kicker
2019.03.02.09.34.16.671, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.09.34.16.671, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.09.34.16.672, INFO   , Opening Claw
2019.03.02.09.34.16.673, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.09.34.16.673, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.09.34.16.676, INFO   , Reversing Roller
2019.03.02.09.34.16.677, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.09.34.16.677, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.34.16.685, INFO   , Target lost
2019.03.02.09.34.16.702, INFO   , Target acquired
2019.03.02.09.34.16.990, INFO   , Aiming ended with target at: 1.6580886840820312
2019.03.02.09.34.16.990, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.09.34.17.009, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.09.34.17.119, INFO   , Target lost
2019.03.02.09.34.17.138, INFO   , Target acquired
2019.03.02.09.34.17.690, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.09.34.17.691, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.09.34.17.831, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.09.34.17.852, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.09.34.17.890, INFO   , Turning Roller off
2019.03.02.09.34.17.892, INFO   , Retracting Kicker
2019.03.02.09.34.17.892, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.09.34.17.892, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.09.34.17.892, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.09.34.17.893, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.09.34.17.893, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.09.34.17.908, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.09.34.17.909, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.09.34.17.909, INFO   , Has Ball: false
2019.03.02.09.34.17.909, INFO   , Sensor: 8.598168185482622
2019.03.02.09.34.17.909, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.09.34.17.910, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
