2017.02.19.22.48.40.980, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.496.txt
2019.03.02.16.34.32.668, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.16.34.32.668, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.16.34.32.668, INFO   , Turning Roller off
2019.03.02.16.34.32.669, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.16.34.32.669, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.32.670, INFO   , CLosing Claw
2019.03.02.16.34.32.671, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.32.672, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.33.151, INFO   , Target acquired
2019.03.02.16.34.33.188, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.16.34.33.190, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.33.192, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.33.193, INFO   , Lift Final Position: 0.00134300048828125
2019.03.02.16.34.33.193, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.33.193, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.33.196, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.33.353, INFO   , Target lost
2019.03.02.16.34.33.387, INFO   , Target acquired
2019.03.02.16.34.33.469, INFO   , Aiming ended with target at: 1.9426193237304688
2019.03.02.16.34.33.469, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.16.34.33.488, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.16.34.33.512, INFO   , Target lost
2019.03.02.16.34.33.538, INFO   , Target acquired
2019.03.02.16.34.33.609, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.33.610, INFO   , Final hand angle: 55.80234375
2019.03.02.16.34.33.611, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.33.611, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.16.34.33.628, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.16.34.33.628, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.34.955, INFO   , Target lost
2019.03.02.16.34.35.235, INFO   , Target acquired
2019.03.02.16.34.35.276, INFO   , Target lost
2019.03.02.16.34.37.696, INFO   , Target acquired
2019.03.02.16.34.37.828, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.37.848, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.16.34.38.568, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.16.34.38.588, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.16.34.38.588, INFO   , Aiming started with target at: -18.151840209960938
2019.03.02.16.34.38.589, INFO   , Robot in low gear
2019.03.02.16.34.40.029, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.16.34.40.031, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.16.34.40.033, INFO   , Extending Kicker
2019.03.02.16.34.40.033, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.16.34.40.033, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.40.035, INFO   , Opening Claw
2019.03.02.16.34.40.035, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.40.035, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.16.34.40.036, INFO   , Reversing Roller
2019.03.02.16.34.40.037, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.16.34.40.037, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.40.289, INFO   , Aiming ended with target at: 3.8181228637695312
2019.03.02.16.34.40.289, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.16.34.40.308, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.16.34.40.453, INFO   , Target lost
2019.03.02.16.34.40.892, INFO   , Target acquired
2019.03.02.16.34.41.048, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.16.34.41.048, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.41.148, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.16.34.41.168, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.41.229, INFO   , Turning Roller off
2019.03.02.16.34.41.229, INFO   , Retracting Kicker
2019.03.02.16.34.41.230, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.16.34.41.230, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.16.34.41.230, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.16.34.41.230, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.16.34.41.230, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.41.248, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.16.34.41.249, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.16.34.41.250, INFO   , Has Ball: false
2019.03.02.16.34.41.250, INFO   , Sensor: 8.429297113992662
2019.03.02.16.34.41.250, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.16.34.41.251, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.41.252, INFO   , Opening Claw
2019.03.02.16.34.41.252, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.41.253, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.41.254, INFO   , Turning Roller On to 1.0% speed
2019.03.02.16.34.41.254, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.41.254, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.41.255, INFO   , Setting hand angle to: -49.5
2019.03.02.16.34.41.257, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.41.258, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.41.260, INFO   , Lift Final Position: 0.00134300048828125
2019.03.02.16.34.41.261, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.41.266, INFO   , Target lost
2019.03.02.16.34.41.448, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.16.34.41.449, INFO   , Final hand angle: -4.226953125000001
2019.03.02.16.34.41.449, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.16.34.41.449, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.16.34.41.450, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.16.34.41.469, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.41.470, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.41.472, INFO   , Retracting Kicker
2019.03.02.16.34.41.473, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.16.34.41.473, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.41.475, INFO   , Turning Roller On to 0.1% speed
2019.03.02.16.34.41.475, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.41.475, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.41.477, INFO   , CLosing Claw
2019.03.02.16.34.41.478, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.41.478, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.41.479, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.41.480, INFO   , Lift Final Position: 0.0026860009765625
2019.03.02.16.34.41.481, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.41.482, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.41.483, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.41.717, INFO   , Target acquired
2019.03.02.16.34.41.738, INFO   , Target lost
2019.03.02.16.34.41.753, INFO   , Target acquired
2019.03.02.16.34.41.836, INFO   , Target lost
2019.03.02.16.34.41.852, INFO   , Target acquired
2019.03.02.16.34.41.878, INFO   , Target lost
2019.03.02.16.34.41.894, INFO   , Target acquired
2019.03.02.16.34.42.036, INFO   , Target lost
2019.03.02.16.34.42.049, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.42.050, INFO   , Final hand angle: 56.417578125
2019.03.02.16.34.42.050, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.42.050, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.16.34.42.057, INFO   , Target acquired
2019.03.02.16.34.42.068, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.16.34.42.068, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.42.175, INFO   , Target lost
2019.03.02.16.34.43.708, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.16.34.43.709, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.43.728, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.16.34.43.728, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.16.34.43.729, INFO   , Has Ball: false
2019.03.02.16.34.43.729, INFO   , Sensor: 8.466266950182932
2019.03.02.16.34.43.729, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.16.34.43.729, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.43.730, INFO   , Opening Claw
2019.03.02.16.34.43.730, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.43.731, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.43.732, INFO   , Turning Roller On to 1.0% speed
2019.03.02.16.34.43.733, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.43.733, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.43.734, INFO   , Setting hand angle to: -49.5
2019.03.02.16.34.43.735, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.43.737, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.43.738, INFO   , Lift Final Position: 0.00134300048828125
2019.03.02.16.34.43.738, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.44.529, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.16.34.44.529, INFO   , Final hand angle: -48.4359375
2019.03.02.16.34.44.529, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.44.530, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.44.948, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.16.34.44.948, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.16.34.46.929, INFO   , CLosing Claw
2019.03.02.16.34.46.969, INFO   , Ball in range: true
2019.03.02.16.34.46.972, INFO   , Sensor: 2.588594580931291
2019.03.02.16.34.46.972, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.16.34.46.974, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.16.34.46.974, INFO   , Turning Roller On
2019.03.02.16.34.47.249, INFO   , Turning Roller off
2019.03.02.16.34.47.253, INFO   , Sensor Distance: 2.695867850057956
2019.03.02.16.34.47.254, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.16.34.47.254, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.47.255, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.47.256, INFO   , Retracting Kicker
2019.03.02.16.34.47.257, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.16.34.47.257, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.47.258, INFO   , Turning Roller On to 0.1% speed
2019.03.02.16.34.47.259, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.47.259, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.47.260, INFO   , CLosing Claw
2019.03.02.16.34.47.261, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.47.261, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.47.262, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.47.264, INFO   , Lift Final Position: 0.005372001953125
2019.03.02.16.34.47.265, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.47.265, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.47.266, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.47.568, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.47.569, INFO   , Final hand angle: -24.35390625
2019.03.02.16.34.47.569, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.16.34.47.569, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.16.34.47.569, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.16.34.47.570, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.16.34.47.570, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.16.34.47.588, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.47.588, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.47.590, INFO   , Retracting Kicker
2019.03.02.16.34.47.590, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.16.34.47.590, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.47.590, INFO   , Turning Roller On to 0.1% speed
2019.03.02.16.34.47.591, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.47.591, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.47.591, INFO   , CLosing Claw
2019.03.02.16.34.47.592, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.47.592, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.47.592, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.47.593, INFO   , Lift Final Position: 0.00134300048828125
2019.03.02.16.34.47.594, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.47.594, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.47.594, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.47.982, INFO   , Target acquired
2019.03.02.16.34.48.074, INFO   , Target lost
2019.03.02.16.34.48.098, INFO   , Target acquired
2019.03.02.16.34.48.115, INFO   , Target lost
2019.03.02.16.34.48.169, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.48.170, INFO   , Final hand angle: 56.3296875
2019.03.02.16.34.48.170, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.48.170, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.16.34.48.194, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.16.34.48.194, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.49.769, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.16.34.49.788, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.16.34.49.790, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.16.34.49.808, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.16.34.50.072, INFO   , Target acquired
2019.03.02.16.34.50.712, INFO   , Target lost
2019.03.02.16.34.51.094, INFO   , Target acquired
2019.03.02.16.34.51.230, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.51.248, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.16.34.51.497, INFO   , Target lost
2019.03.02.16.34.51.633, INFO   , Target acquired
2019.03.02.16.34.51.716, INFO   , Target lost
2019.03.02.16.34.51.939, INFO   , Target acquired
2019.03.02.16.34.51.955, INFO   , Target lost
2019.03.02.16.34.51.974, INFO   , Target acquired
2019.03.02.16.34.51.998, INFO   , Target lost
2019.03.02.16.34.52.096, INFO   , Target acquired
2019.03.02.16.34.52.175, INFO   , Target lost
2019.03.02.16.34.52.233, INFO   , Target acquired
2019.03.02.16.34.52.388, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.16.34.52.389, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.16.34.52.391, INFO   , Extending Kicker
2019.03.02.16.34.52.391, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.16.34.52.391, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.52.393, INFO   , Opening Claw
2019.03.02.16.34.52.396, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.52.397, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.16.34.52.398, INFO   , Reversing Roller
2019.03.02.16.34.52.399, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.16.34.52.399, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.52.599, INFO   , Target lost
2019.03.02.16.34.52.678, INFO   , Target acquired
2019.03.02.16.34.52.697, INFO   , Target lost
2019.03.02.16.34.52.948, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.16.34.52.968, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.53.028, INFO   , Turning Roller off
2019.03.02.16.34.53.029, INFO   , Retracting Kicker
2019.03.02.16.34.53.030, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.16.34.53.030, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.16.34.53.030, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.16.34.53.030, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.16.34.53.030, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.53.048, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.16.34.53.049, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.16.34.53.049, INFO   , Has Ball: false
2019.03.02.16.34.53.050, INFO   , Sensor: 6.835773587795152
2019.03.02.16.34.53.050, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.16.34.53.050, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.53.052, INFO   , Opening Claw
2019.03.02.16.34.53.052, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.53.052, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.53.053, INFO   , Turning Roller On to 1.0% speed
2019.03.02.16.34.53.053, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.53.054, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.53.055, INFO   , Setting hand angle to: -49.5
2019.03.02.16.34.53.058, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.53.208, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.16.34.53.209, INFO   , Final hand angle: 34.5328125
2019.03.02.16.34.53.209, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.16.34.53.210, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.53.210, INFO   , Lift Final Position: 3.0096640942382815
2019.03.02.16.34.53.211, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.16.34.53.211, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.16.34.53.211, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.16.34.53.229, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.53.230, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.53.232, INFO   , Retracting Kicker
2019.03.02.16.34.53.232, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.16.34.53.233, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.53.234, INFO   , Turning Roller On to 0.1% speed
2019.03.02.16.34.53.235, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.53.235, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.53.237, INFO   , CLosing Claw
2019.03.02.16.34.53.237, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.53.238, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.53.239, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.53.242, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.53.393, INFO   , Target acquired
2019.03.02.16.34.53.509, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.53.509, INFO   , Lift Final Position: 0.76282427734375
2019.03.02.16.34.53.509, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.53.532, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.53.533, INFO   , Final hand angle: 55.714453125
2019.03.02.16.34.53.533, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.53.534, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.16.34.53.549, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.16.34.53.550, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.16.34.53.637, INFO   , Target lost
2019.03.02.16.34.53.656, INFO   , Target acquired
2019.03.02.16.34.53.672, INFO   , Target lost
2019.03.02.16.34.53.788, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.16.34.53.788, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.16.34.53.808, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.16.34.53.808, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.16.34.53.809, INFO   , Has Ball: false
2019.03.02.16.34.53.810, INFO   , Sensor: 8.266726773318599
2019.03.02.16.34.53.810, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.16.34.53.810, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.16.34.53.812, INFO   , Opening Claw
2019.03.02.16.34.53.812, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.16.34.53.812, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.53.814, INFO   , Turning Roller On to 1.0% speed
2019.03.02.16.34.53.814, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.53.815, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.53.816, INFO   , Setting hand angle to: -49.5
2019.03.02.16.34.53.818, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.53.819, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.53.820, INFO   , Lift Final Position: 0.00671500244140625
2019.03.02.16.34.53.820, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.54.649, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.16.34.54.649, INFO   , Final hand angle: -48.348046875
2019.03.02.16.34.54.650, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.16.34.54.650, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.16.34.55.068, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.16.34.55.068, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.16.34.55.849, INFO   , CLosing Claw
2019.03.02.16.34.55.849, INFO   , Ball in range: true
2019.03.02.16.34.55.850, INFO   , Sensor: 3.9932306972927667
2019.03.02.16.34.55.850, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.16.34.55.850, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.16.34.55.850, INFO   , Turning Roller On
2019.03.02.16.34.56.110, INFO   , Turning Roller off
2019.03.02.16.34.56.111, INFO   , Sensor Distance: 2.7580820759044733
2019.03.02.16.34.56.111, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.16.34.56.111, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.56.112, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.56.113, INFO   , Retracting Kicker
2019.03.02.16.34.56.113, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.16.34.56.113, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.16.34.56.115, INFO   , Turning Roller On to 0.1% speed
2019.03.02.16.34.56.115, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.16.34.56.115, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.16.34.56.118, INFO   , CLosing Claw
2019.03.02.16.34.56.119, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.16.34.56.121, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.16.34.56.121, INFO   , Lift Setpoint: 0.0
2019.03.02.16.34.56.122, INFO   , Lift Final Position: 0.009401003417968751
2019.03.02.16.34.56.122, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.16.34.56.123, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.16.34.56.123, INFO   , Setting hand angle to: 57.0
2019.03.02.16.34.56.390, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.16.34.56.392, INFO   , Final hand angle: -27.430078125
2019.03.02.16.34.56.392, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.16.34.56.392, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.16.34.56.392, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.16.34.56.392, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.16.34.56.392, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.16.34.56.408, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.16.34.56.408, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.16.34.56.409, INFO   , Retracting Kicker
