2017.02.19.22.48.41.019, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.600.txt
2019.03.02.15.42.35.468, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.35.468, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.35.469, INFO   , Retracting Kicker
2019.03.02.15.42.35.469, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.35.469, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.35.470, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.35.470, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.35.470, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.35.472, INFO   , CLosing Claw
2019.03.02.15.42.35.472, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.35.472, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.35.473, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.35.473, INFO   , Lift Final Position: -0.01745900634765625
2019.03.02.15.42.35.473, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.35.474, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.35.476, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.35.853, INFO   , Target acquired
2019.03.02.15.42.35.872, INFO   , Target lost
2019.03.02.15.42.35.932, INFO   , Target acquired
2019.03.02.15.42.35.953, INFO   , Target lost
2019.03.02.15.42.36.049, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.36.049, INFO   , Final hand angle: 55.187109375
2019.03.02.15.42.36.049, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.36.050, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.36.068, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.36.069, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.36.152, INFO   , Target acquired
2019.03.02.15.42.36.173, INFO   , Target lost
2019.03.02.15.42.36.192, INFO   , Target acquired
2019.03.02.15.42.36.249, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.36.249, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.36.253, INFO   , Target lost
2019.03.02.15.42.36.269, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.42.36.270, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.42.36.270, INFO   , Has Ball: false
2019.03.02.15.42.36.270, INFO   , Sensor: 8.598168185482622
2019.03.02.15.42.36.270, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.42.36.271, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.36.272, INFO   , Opening Claw
2019.03.02.15.42.36.272, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.36.272, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.36.272, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.42.36.273, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.36.273, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.36.274, INFO   , Setting hand angle to: -49.5
2019.03.02.15.42.36.275, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.36.276, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.36.277, INFO   , Lift Final Position: -0.02283100830078125
2019.03.02.15.42.36.277, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.36.332, INFO   , Target acquired
2019.03.02.15.42.36.358, INFO   , Target lost
2019.03.02.15.42.36.392, INFO   , Target acquired
2019.03.02.15.42.37.108, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.42.37.109, INFO   , Final hand angle: -47.820703125
2019.03.02.15.42.37.109, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.37.109, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.42.37.461, INFO   , Target lost
2019.03.02.15.42.37.474, INFO   , Target acquired
2019.03.02.15.42.37.528, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.42.37.528, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.15.42.37.749, INFO   , CLosing Claw
2019.03.02.15.42.37.789, INFO   , Ball in range: true
2019.03.02.15.42.37.791, INFO   , Sensor: 4.387631770175664
2019.03.02.15.42.37.792, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.15.42.37.792, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.15.42.37.792, INFO   , Turning Roller On
2019.03.02.15.42.37.949, INFO   , Target lost
2019.03.02.15.42.37.973, INFO   , Target acquired
2019.03.02.15.42.38.013, INFO   , Target lost
2019.03.02.15.42.38.036, INFO   , Target acquired
2019.03.02.15.42.38.089, INFO   , Turning Roller off
2019.03.02.15.42.38.093, INFO   , Sensor Distance: 3.460629374207755
2019.03.02.15.42.38.093, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.02.15.42.38.093, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.42.38.093, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.42.38.109, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.38.109, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.38.110, INFO   , Retracting Kicker
2019.03.02.15.42.38.110, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.38.110, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.38.111, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.38.111, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.38.111, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.38.112, INFO   , CLosing Claw
2019.03.02.15.42.38.112, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.38.113, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.38.114, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.38.115, INFO   , Lift Final Position: -0.020145007324218752
2019.03.02.15.42.38.115, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.38.115, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.38.116, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.38.972, INFO   , Target lost
2019.03.02.15.42.38.993, INFO   , Target acquired
2019.03.02.15.42.39.089, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.39.089, INFO   , Final hand angle: 58.0875
2019.03.02.15.42.39.089, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.39.090, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.39.108, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.39.108, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.39.271, INFO   , Target lost
2019.03.02.15.42.39.291, INFO   , Target acquired
2019.03.02.15.42.39.352, INFO   , Target lost
2019.03.02.15.42.39.371, INFO   , Target acquired
2019.03.02.15.42.39.392, INFO   , Target lost
2019.03.02.15.42.39.471, INFO   , Target acquired
2019.03.02.15.42.39.591, INFO   , Target lost
2019.03.02.15.42.40.637, INFO   , Target acquired
2019.03.02.15.42.40.788, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.40.808, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.15.42.40.809, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.15.42.40.828, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.41.072, INFO   , Target lost
2019.03.02.15.42.41.691, INFO   , Target acquired
2019.03.02.15.42.41.788, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.41.808, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.15.42.42.052, INFO   , Target lost
2019.03.02.15.42.42.094, INFO   , Target acquired
2019.03.02.15.42.42.132, INFO   , Target lost
2019.03.02.15.42.42.312, INFO   , Target acquired
2019.03.02.15.42.42.331, INFO   , Target lost
2019.03.02.15.42.43.873, INFO   , Target acquired
2019.03.02.15.42.43.991, INFO   , Target lost
2019.03.02.15.42.44.012, INFO   , Target acquired
2019.03.02.15.42.44.052, INFO   , Target lost
2019.03.02.15.42.44.092, INFO   , Target acquired
2019.03.02.15.42.44.268, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.15.42.44.269, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.15.42.44.269, INFO   , Extending Kicker
2019.03.02.15.42.44.270, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.15.42.44.270, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.44.270, INFO   , Opening Claw
2019.03.02.15.42.44.271, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.44.271, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.15.42.44.271, INFO   , Reversing Roller
2019.03.02.15.42.44.271, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.15.42.44.272, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.42.44.492, INFO   , Target lost
2019.03.02.15.42.44.592, INFO   , Target acquired
2019.03.02.15.42.44.622, INFO   , Target lost
2019.03.02.15.42.44.640, INFO   , Target acquired
2019.03.02.15.42.44.653, INFO   , Target lost
2019.03.02.15.42.44.692, INFO   , Target acquired
2019.03.02.15.42.44.712, INFO   , Target lost
2019.03.02.15.42.44.788, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.15.42.44.808, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.44.869, INFO   , Turning Roller off
2019.03.02.15.42.44.869, INFO   , Retracting Kicker
2019.03.02.15.42.44.870, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.15.42.44.870, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.15.42.44.870, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.15.42.44.870, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.44.870, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.44.888, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.42.44.889, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.42.44.889, INFO   , Has Ball: false
2019.03.02.15.42.44.889, INFO   , Sensor: 7.9756481558658825
2019.03.02.15.42.44.889, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.42.44.890, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.44.890, INFO   , Opening Claw
2019.03.02.15.42.44.890, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.44.891, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.44.891, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.42.44.891, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.44.892, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.44.892, INFO   , Setting hand angle to: -49.5
2019.03.02.15.42.44.893, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.45.029, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.42.45.029, INFO   , Final hand angle: 40.773046875
2019.03.02.15.42.45.030, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.42.45.030, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.45.030, INFO   , Lift Final Position: 3.0378671044921877
2019.03.02.15.42.45.031, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.15.42.45.031, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.42.45.031, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.42.45.048, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.45.048, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.45.050, INFO   , Retracting Kicker
2019.03.02.15.42.45.050, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.45.050, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.45.051, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.45.051, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.45.052, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.45.054, INFO   , CLosing Claw
2019.03.02.15.42.45.054, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.45.054, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.45.056, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.45.057, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.45.192, INFO   , Target acquired
2019.03.02.15.42.45.330, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.45.330, INFO   , Final hand angle: 57.472265625
2019.03.02.15.42.45.330, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.45.349, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.45.349, INFO   , Lift Final Position: 0.7265632641601563
2019.03.02.15.42.45.349, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.45.350, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.45.368, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.45.369, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.45.553, INFO   , Target lost
2019.03.02.15.42.46.628, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.46.629, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.46.649, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.42.46.649, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.42.46.649, INFO   , Has Ball: false
2019.03.02.15.42.46.649, INFO   , Sensor: 8.56007831010216
2019.03.02.15.42.46.650, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.42.46.651, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.46.651, INFO   , Opening Claw
2019.03.02.15.42.46.651, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.46.652, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.46.653, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.42.46.653, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.46.653, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.46.654, INFO   , Setting hand angle to: -49.5
2019.03.02.15.42.46.655, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.46.657, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.46.657, INFO   , Lift Final Position: -0.00402900146484375
2019.03.02.15.42.46.658, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.47.449, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.42.47.449, INFO   , Final hand angle: -48.875390625
2019.03.02.15.42.47.450, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.47.450, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.42.47.771, INFO   , Target acquired
2019.03.02.15.42.47.811, INFO   , Target lost
2019.03.02.15.42.47.835, INFO   , Target acquired
2019.03.02.15.42.47.868, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.42.47.869, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.15.42.48.352, INFO   , Target lost
2019.03.02.15.42.52.209, INFO   , CLosing Claw
2019.03.02.15.42.52.210, INFO   , Ball in range: true
2019.03.02.15.42.52.210, INFO   , Sensor: 3.7407459831235026
2019.03.02.15.42.52.210, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.15.42.52.210, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.15.42.52.211, INFO   , Turning Roller On
2019.03.02.15.42.52.468, INFO   , Turning Roller off
2019.03.02.15.42.52.469, INFO   , Sensor Distance: 1.5282526295352739
2019.03.02.15.42.52.469, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.15.42.52.469, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.52.469, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.52.470, INFO   , Retracting Kicker
2019.03.02.15.42.52.471, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.52.471, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.52.472, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.52.472, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.52.472, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.52.473, INFO   , CLosing Claw
2019.03.02.15.42.52.473, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.52.474, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.52.476, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.52.477, INFO   , Lift Final Position: -0.00671500244140625
2019.03.02.15.42.52.477, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.52.477, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.52.478, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.52.829, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.52.829, INFO   , Final hand angle: -16.531640625
2019.03.02.15.42.52.829, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.42.52.829, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.52.830, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.15.42.52.830, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.42.52.830, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.42.52.848, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.52.848, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.52.849, INFO   , Retracting Kicker
2019.03.02.15.42.52.849, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.52.850, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.52.850, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.52.851, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.52.851, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.52.852, INFO   , CLosing Claw
2019.03.02.15.42.52.852, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.52.852, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.52.853, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.52.853, INFO   , Lift Final Position: -0.009401003417968751
2019.03.02.15.42.52.854, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.52.854, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.52.855, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.53.272, INFO   , Target acquired
2019.03.02.15.42.53.409, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.53.409, INFO   , Final hand angle: 56.50546875
2019.03.02.15.42.53.410, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.53.410, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.53.428, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.53.429, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.53.443, INFO   , Target lost
2019.03.02.15.42.53.475, INFO   , Target acquired
2019.03.02.15.42.53.492, INFO   , Target lost
2019.03.02.15.42.54.108, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.54.128, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.15.42.54.129, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.15.42.54.149, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.54.791, INFO   , Target acquired
2019.03.02.15.42.55.548, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.55.568, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.15.42.55.731, INFO   , Target lost
2019.03.02.15.42.55.753, INFO   , Target acquired
2019.03.02.15.42.55.784, INFO   , Target lost
2019.03.02.15.42.56.091, INFO   , Target acquired
2019.03.02.15.42.56.311, INFO   , Target lost
2019.03.02.15.42.56.813, INFO   , Target acquired
2019.03.02.15.42.56.913, INFO   , Target lost
2019.03.02.15.42.56.952, INFO   , Target acquired
2019.03.02.15.42.56.988, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.15.42.56.988, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.15.42.56.989, INFO   , Extending Kicker
2019.03.02.15.42.56.989, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.15.42.56.990, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.56.991, INFO   , Opening Claw
2019.03.02.15.42.56.991, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.56.991, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.15.42.56.992, INFO   , Reversing Roller
2019.03.02.15.42.56.992, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.15.42.56.992, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.42.57.172, INFO   , Target lost
2019.03.02.15.42.57.192, INFO   , Target acquired
2019.03.02.15.42.57.213, INFO   , Target lost
2019.03.02.15.42.57.312, INFO   , Target acquired
2019.03.02.15.42.57.333, INFO   , Target lost
2019.03.02.15.42.57.513, INFO   , Target acquired
2019.03.02.15.42.57.532, INFO   , Target lost
2019.03.02.15.42.57.549, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.15.42.57.568, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.57.629, INFO   , Turning Roller off
2019.03.02.15.42.57.630, INFO   , Retracting Kicker
2019.03.02.15.42.57.630, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.15.42.57.630, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.15.42.57.631, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.15.42.57.631, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.57.632, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.57.651, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.42.57.652, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.42.57.652, INFO   , Has Ball: false
2019.03.02.15.42.57.653, INFO   , Sensor: 7.797651284331633
2019.03.02.15.42.57.653, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.42.57.653, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.57.655, INFO   , Opening Claw
2019.03.02.15.42.57.655, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.57.656, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.57.657, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.42.57.657, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.57.657, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.57.659, INFO   , Setting hand angle to: -49.5
2019.03.02.15.42.57.660, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.57.788, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.42.57.789, INFO   , Final hand angle: 38.22421875
2019.03.02.15.42.57.789, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.42.57.789, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.57.790, INFO   , Lift Final Position: 3.0700991162109377
2019.03.02.15.42.57.790, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.15.42.57.790, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.42.57.790, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.42.57.808, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.42.57.809, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.42.57.809, INFO   , Retracting Kicker
2019.03.02.15.42.57.809, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.42.57.810, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.57.810, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.42.57.810, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.57.811, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.42.57.812, INFO   , CLosing Claw
2019.03.02.15.42.57.812, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.42.57.813, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.57.814, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.57.814, INFO   , Setting hand angle to: 57.0
2019.03.02.15.42.57.852, INFO   , Target acquired
2019.03.02.15.42.57.872, INFO   , Target lost
