2017.02.19.22.48.40.896, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.483.txt
2019.03.02.11.56.34.956, INFO   , Target lost
2019.03.02.11.56.34.969, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.11.56.34.969, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.11.56.34.969, INFO   , Has Ball: false
2019.03.02.11.56.34.969, INFO   , Sensor: 8.484869735138565
2019.03.02.11.56.34.969, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.11.56.34.970, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.11.56.34.971, INFO   , Opening Claw
2019.03.02.11.56.34.971, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.11.56.34.971, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.34.973, INFO   , Turning Roller On to 1.0% speed
2019.03.02.11.56.34.973, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.34.973, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.34.974, INFO   , Setting hand angle to: -49.5
2019.03.02.11.56.34.974, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.34.975, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.34.975, INFO   , Lift Final Position: -0.0349180126953125
2019.03.02.11.56.34.976, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.35.074, INFO   , Target acquired
2019.03.02.11.56.35.117, INFO   , Target lost
2019.03.02.11.56.35.189, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.11.56.35.190, INFO   , Final hand angle: -0.2718750000000014
2019.03.02.11.56.35.190, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.11.56.35.190, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.11.56.35.191, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.11.56.35.209, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.11.56.35.209, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.11.56.35.210, INFO   , Retracting Kicker
2019.03.02.11.56.35.210, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.11.56.35.210, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.35.211, INFO   , Turning Roller On to 0.1% speed
2019.03.02.11.56.35.211, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.35.211, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.11.56.35.212, INFO   , CLosing Claw
2019.03.02.11.56.35.212, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.11.56.35.212, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.35.213, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.35.214, INFO   , Lift Final Position: -0.033575012207031255
2019.03.02.11.56.35.214, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.35.214, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.35.215, INFO   , Setting hand angle to: 57.0
2019.03.02.11.56.35.790, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.11.56.35.790, INFO   , Final hand angle: 56.769140625
2019.03.02.11.56.35.791, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.11.56.35.791, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.11.56.35.809, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.11.56.35.809, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.56.37.089, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.11.56.37.089, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.56.37.109, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.11.56.37.112, INFO   , Retracting Kicker
2019.03.02.11.56.37.113, INFO   , Opening Claw
2019.03.02.11.56.37.114, INFO   , Turning Roller off
2019.03.02.11.56.37.234, INFO   , Target acquired
2019.03.02.11.56.37.313, INFO   , Target lost
2019.03.02.11.56.37.333, INFO   , Target acquired
2019.03.02.11.56.37.489, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.11.56.37.509, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.11.56.37.509, INFO   , Aiming started with target at: 9.929267883300781
2019.03.02.11.56.37.509, INFO   , Robot in low gear
2019.03.02.11.56.37.913, INFO   , Target lost
2019.03.02.11.56.37.933, INFO   , Target acquired
2019.03.02.11.56.38.933, INFO   , Target lost
2019.03.02.11.56.38.953, INFO   , Target acquired
2019.03.02.11.56.39.014, INFO   , Target lost
2019.03.02.11.56.39.034, INFO   , Target acquired
2019.03.02.11.56.39.132, INFO   , Target lost
2019.03.02.11.56.39.153, INFO   , Target acquired
2019.03.02.11.56.39.173, INFO   , Target lost
2019.03.02.11.56.40.109, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.11.56.40.129, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.11.56.40.129, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.11.56.40.129, INFO   , Turning Roller off
2019.03.02.11.56.40.129, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.11.56.40.130, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.11.56.40.130, INFO   , CLosing Claw
2019.03.02.11.56.40.130, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.11.56.40.131, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.56.40.474, INFO   , Target acquired
2019.03.02.11.56.40.649, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.11.56.40.649, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.40.650, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.40.650, INFO   , Lift Final Position: -0.037604013671875006
2019.03.02.11.56.40.650, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.40.651, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.40.651, INFO   , Setting hand angle to: 57.0
2019.03.02.11.56.40.796, INFO   , Target lost
2019.03.02.11.56.40.809, INFO   , Aiming ended with target at: 2.2587738037109375
2019.03.02.11.56.40.809, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.11.56.40.813, INFO   , Target acquired
2019.03.02.11.56.40.829, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.11.56.40.833, INFO   , Target lost
2019.03.02.11.56.40.852, INFO   , Target acquired
2019.03.02.11.56.41.129, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.11.56.41.130, INFO   , Final hand angle: 57.7359375
2019.03.02.11.56.41.130, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.11.56.41.130, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.11.56.41.149, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.11.56.41.149, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.56.41.952, INFO   , Target lost
2019.03.02.11.56.41.996, INFO   , Target acquired
2019.03.02.11.56.42.052, INFO   , Target lost
2019.03.02.11.56.42.073, INFO   , Target acquired
2019.03.02.11.56.42.172, INFO   , Target lost
2019.03.02.11.56.42.196, INFO   , Target acquired
2019.03.02.11.56.42.573, INFO   , Target lost
2019.03.02.11.56.42.595, INFO   , Target acquired
2019.03.02.11.56.42.613, INFO   , Target lost
2019.03.02.11.56.42.632, INFO   , Target acquired
2019.03.02.11.56.42.652, INFO   , Target lost
2019.03.02.11.56.42.673, INFO   , Target acquired
2019.03.02.11.56.42.772, INFO   , Target lost
2019.03.02.11.56.43.432, INFO   , Target acquired
2019.03.02.11.56.43.913, INFO   , Target lost
2019.03.02.11.56.43.933, INFO   , Target acquired
2019.03.02.11.56.44.712, INFO   , Target lost
2019.03.02.11.56.45.754, INFO   , Target acquired
2019.03.02.11.56.45.829, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.56.45.849, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.11.56.46.189, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.11.56.46.209, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.11.56.46.209, INFO   , Aiming started with target at: -0.515594482421875
2019.03.02.11.56.46.209, INFO   , Robot in low gear
2019.03.02.11.56.47.272, INFO   , Target lost
2019.03.02.11.56.47.300, INFO   , Target acquired
2019.03.02.11.56.47.413, INFO   , Target lost
2019.03.02.11.56.47.452, INFO   , Target acquired
2019.03.02.11.56.47.529, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.11.56.47.530, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.11.56.47.530, INFO   , Extending Kicker
2019.03.02.11.56.47.531, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.11.56.47.531, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.11.56.47.531, INFO   , Opening Claw
2019.03.02.11.56.47.531, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.11.56.47.532, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.11.56.47.532, INFO   , Reversing Roller
2019.03.02.11.56.47.532, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.11.56.47.533, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.56.47.929, INFO   , Aiming ended with target at: 2.86279296875
2019.03.02.11.56.47.929, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.11.56.47.949, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.11.56.48.133, INFO   , Target lost
2019.03.02.11.56.48.154, INFO   , Target acquired
2019.03.02.11.56.48.436, INFO   , Target lost
2019.03.02.11.56.48.458, INFO   , Target acquired
2019.03.02.11.56.48.493, INFO   , Target lost
2019.03.02.11.56.48.533, INFO   , Target acquired
2019.03.02.11.56.48.549, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.11.56.48.549, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.56.48.554, INFO   , Target lost
2019.03.02.11.56.48.579, INFO   , Target acquired
2019.03.02.11.56.48.770, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.11.56.48.789, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.56.48.849, INFO   , Turning Roller off
2019.03.02.11.56.48.850, INFO   , Retracting Kicker
2019.03.02.11.56.48.850, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.11.56.48.850, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.11.56.48.850, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.11.56.48.851, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.11.56.48.851, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.56.48.869, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.11.56.48.870, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.11.56.48.870, INFO   , Has Ball: false
2019.03.02.11.56.48.870, INFO   , Sensor: 8.447742907570834
2019.03.02.11.56.48.870, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.11.56.48.871, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.11.56.48.871, INFO   , Opening Claw
2019.03.02.11.56.48.872, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.11.56.48.872, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.48.872, INFO   , Turning Roller On to 1.0% speed
2019.03.02.11.56.48.873, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.48.873, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.48.874, INFO   , Setting hand angle to: -49.5
2019.03.02.11.56.48.874, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.48.875, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.48.875, INFO   , Lift Final Position: -0.042976015625
2019.03.02.11.56.48.875, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.49.029, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.11.56.49.030, INFO   , Final hand angle: 5.001562499999999
2019.03.02.11.56.49.030, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.11.56.49.030, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.11.56.49.030, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.11.56.49.049, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.11.56.49.049, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.11.56.49.050, INFO   , Retracting Kicker
2019.03.02.11.56.49.050, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.11.56.49.050, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.49.051, INFO   , Turning Roller On to 0.1% speed
2019.03.02.11.56.49.051, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.49.051, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.11.56.49.052, INFO   , CLosing Claw
2019.03.02.11.56.49.052, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.11.56.49.052, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.49.053, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.49.054, INFO   , Lift Final Position: -0.04163301513671875
2019.03.02.11.56.49.054, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.49.054, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.49.055, INFO   , Setting hand angle to: 57.0
2019.03.02.11.56.49.153, INFO   , Target lost
2019.03.02.11.56.49.569, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.11.56.49.570, INFO   , Final hand angle: 55.275
2019.03.02.11.56.49.570, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.11.56.49.570, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.11.56.49.589, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.11.56.49.590, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.56.49.649, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.11.56.49.649, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.56.49.669, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.11.56.49.669, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.11.56.49.669, INFO   , Has Ball: false
2019.03.02.11.56.49.670, INFO   , Sensor: 8.302326942038764
2019.03.02.11.56.49.670, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.11.56.49.670, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.11.56.49.671, INFO   , Opening Claw
2019.03.02.11.56.49.672, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.11.56.49.672, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.49.673, INFO   , Turning Roller On to 1.0% speed
2019.03.02.11.56.49.673, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.49.673, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.49.674, INFO   , Setting hand angle to: -49.5
2019.03.02.11.56.49.674, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.49.675, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.49.676, INFO   , Lift Final Position: -0.04163301513671875
2019.03.02.11.56.49.676, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.50.214, INFO   , Target acquired
2019.03.02.11.56.50.509, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.11.56.50.529, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.11.56.50.530, INFO   , Aiming started with target at: 8.453689575195312
2019.03.02.11.56.50.530, INFO   , Robot in low gear
2019.03.02.11.56.50.589, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.11.56.50.590, INFO   , Final hand angle: -48.61171875
2019.03.02.11.56.50.590, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.11.56.50.590, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.56.51.009, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.11.56.51.009, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.11.56.51.309, INFO   , Aiming ended with target at: -0.9091796875
2019.03.02.11.56.51.310, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.11.56.51.329, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.11.56.52.395, INFO   , Target lost
2019.03.02.11.56.53.849, INFO   , CLosing Claw
2019.03.02.11.56.53.891, INFO   , Ball in range: true
2019.03.02.11.56.53.899, INFO   , Sensor: 5.42279550689369
2019.03.02.11.56.53.899, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.11.56.53.899, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.11.56.53.900, INFO   , Turning Roller On
2019.03.02.11.56.54.169, INFO   , Turning Roller off
2019.03.02.11.56.54.173, INFO   , Sensor Distance: 1.6649708234970386
2019.03.02.11.56.54.174, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.11.56.54.174, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.11.56.54.174, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.11.56.54.175, INFO   , Retracting Kicker
2019.03.02.11.56.54.175, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.11.56.54.175, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.54.176, INFO   , Turning Roller On to 0.1% speed
2019.03.02.11.56.54.176, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.54.177, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.11.56.54.178, INFO   , CLosing Claw
2019.03.02.11.56.54.178, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.11.56.54.178, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.54.180, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.54.181, INFO   , Lift Final Position: -0.03894701416015625
2019.03.02.11.56.54.181, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.54.181, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.54.182, INFO   , Setting hand angle to: 57.0
2019.03.02.11.56.54.509, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.11.56.54.510, INFO   , Final hand angle: -20.750390625
2019.03.02.11.56.54.510, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.11.56.54.510, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.11.56.54.510, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.11.56.54.511, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.11.56.54.511, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.11.56.54.529, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.11.56.54.529, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.11.56.54.530, INFO   , Retracting Kicker
2019.03.02.11.56.54.531, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.11.56.54.531, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.11.56.54.531, INFO   , Turning Roller On to 0.1% speed
2019.03.02.11.56.54.531, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.11.56.54.532, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.11.56.54.533, INFO   , CLosing Claw
2019.03.02.11.56.54.533, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.11.56.54.533, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.11.56.54.534, INFO   , Lift Setpoint: 0.0
2019.03.02.11.56.54.534, INFO   , Lift Final Position: -0.040290014648437504
2019.03.02.11.56.54.534, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.11.56.54.535, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.11.56.54.535, INFO   , Setting hand angle to: 57.0
2019.03.02.11.56.55.089, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.11.56.55.090, INFO   , Final hand angle: 57.7359375
2019.03.02.11.56.55.090, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.11.56.55.091, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.11.56.55.109, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.11.56.55.109, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.56.56.414, INFO   , Target acquired
2019.03.02.11.56.56.513, INFO   , Target lost
2019.03.02.11.56.56.753, INFO   , Target acquired
2019.03.02.11.56.56.873, INFO   , Target lost
2019.03.02.11.56.56.892, INFO   , Target acquired
2019.03.02.11.56.56.912, INFO   , Target lost
2019.03.02.11.56.56.954, INFO   , Target acquired
2019.03.02.11.56.56.972, INFO   , Target lost
2019.03.02.11.56.57.013, INFO   , Target acquired
2019.03.02.11.56.57.034, INFO   , Target lost
2019.03.02.11.56.57.249, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.11.56.57.269, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.11.56.57.270, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.11.56.57.289, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.11.56.57.553, INFO   , Target acquired
2019.03.02.11.56.57.829, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.56.57.849, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.11.56.57.869, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.11.56.57.889, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.11.56.57.890, INFO   , Aiming started with target at: 9.610275268554688
2019.03.02.11.56.57.890, INFO   , Robot in low gear
2019.03.02.11.56.58.113, INFO   , Target lost
2019.03.02.11.56.58.172, INFO   , Target acquired
2019.03.02.11.56.58.253, INFO   , Target lost
2019.03.02.11.56.58.332, INFO   , Target acquired
2019.03.02.11.56.58.353, INFO   , Target lost
2019.03.02.11.56.58.373, INFO   , Target acquired
2019.03.02.11.56.58.433, INFO   , Target lost
2019.03.02.11.56.58.453, INFO   , Target acquired
2019.03.02.11.56.58.494, INFO   , Target lost
2019.03.02.11.56.58.512, INFO   , Target acquired
2019.03.02.11.56.58.632, INFO   , Target lost
2019.03.02.11.56.58.654, INFO   , Target acquired
2019.03.02.11.56.58.673, INFO   , Target lost
2019.03.02.11.56.58.693, INFO   , Target acquired
2019.03.02.11.56.58.732, INFO   , Target lost
2019.03.02.11.56.58.773, INFO   , Target acquired
2019.03.02.11.56.58.795, INFO   , Target lost
2019.03.02.11.56.58.812, INFO   , Target acquired
2019.03.02.11.56.58.832, INFO   , Target lost
2019.03.02.11.56.58.853, INFO   , Target acquired
2019.03.02.11.56.58.872, INFO   , Target lost
2019.03.02.11.56.58.952, INFO   , Target acquired
2019.03.02.11.56.58.972, INFO   , Target lost
2019.03.02.11.56.59.249, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.11.56.59.250, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.11.56.59.250, INFO   , Extending Kicker
2019.03.02.11.56.59.251, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.11.56.59.251, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.11.56.59.252, INFO   , Opening Claw
2019.03.02.11.56.59.252, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.11.56.59.253, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.11.56.59.253, INFO   , Reversing Roller
2019.03.02.11.56.59.253, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.11.56.59.254, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.56.59.569, WARNING, Aiming ended with no target!
2019.03.02.11.56.59.571, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.11.56.59.589, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.11.56.59.796, INFO   , Target acquired
2019.03.02.11.56.59.833, INFO   , Target lost
2019.03.02.11.56.59.912, INFO   , Target acquired
2019.03.02.11.56.59.953, INFO   , Target lost
2019.03.02.11.57.00.269, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.11.57.00.269, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.11.57.00.509, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.11.57.00.529, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.11.57.00.590, INFO   , Turning Roller off
2019.03.02.11.57.00.590, INFO   , Retracting Kicker
2019.03.02.11.57.00.590, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.11.57.00.591, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.11.57.00.591, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.11.57.00.591, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.11.57.00.591, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.11.57.00.609, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.11.57.00.609, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.11.57.00.609, INFO   , Has Ball: false
2019.03.02.11.57.00.610, INFO   , Sensor: 6.823522584937794
2019.03.02.11.57.00.610, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
