2017.02.19.22.48.40.939, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.362.txt
2019.03.01.09.28.31.574, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.09.28.31.575, INFO   , Retracting Kicker
2019.03.01.09.28.31.575, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.09.28.31.575, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.09.28.31.576, INFO   , Turning Roller On to 0.1% speed
2019.03.01.09.28.31.576, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.09.28.31.576, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.28.31.577, INFO   , CLosing Claw
2019.03.01.09.28.31.577, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.28.31.577, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.28.31.578, INFO   , Lift Setpoint: 0.0
2019.03.01.09.28.31.578, INFO   , Lift Final Position: -0.01208700439453125
2019.03.01.09.28.31.579, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.28.31.579, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.28.31.580, INFO   , Setting hand angle to: 57.0
2019.03.01.09.28.31.617, INFO   , Target lost
2019.03.01.09.28.31.738, INFO   , Target acquired
2019.03.01.09.28.31.753, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.09.28.31.754, INFO   , Final hand angle: 56.15390625
2019.03.01.09.28.31.754, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.09.28.31.755, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.09.28.31.773, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.28.31.773, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.28.31.797, INFO   , Target lost
2019.03.01.09.28.31.857, INFO   , Target acquired
2019.03.01.09.28.31.877, INFO   , Target lost
2019.03.01.09.28.31.897, INFO   , Target acquired
2019.03.01.09.28.32.413, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.28.32.413, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.28.32.433, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.01.09.28.32.434, INFO   , Retracting Kicker
2019.03.01.09.28.32.436, INFO   , Opening Claw
2019.03.01.09.28.32.436, INFO   , Turning Roller off
2019.03.01.09.28.32.777, INFO   , Target lost
2019.03.01.09.28.32.797, INFO   , Target acquired
2019.03.01.09.28.32.838, INFO   , Target lost
2019.03.01.09.28.32.878, INFO   , Target acquired
2019.03.01.09.28.33.197, INFO   , Target lost
2019.03.01.09.28.33.257, INFO   , Target acquired
2019.03.01.09.28.33.296, INFO   , Target lost
2019.03.01.09.28.33.319, INFO   , Target acquired
2019.03.01.09.28.33.338, INFO   , Target lost
2019.03.01.09.28.33.818, INFO   , Target acquired
2019.03.01.09.28.33.837, INFO   , Target lost
2019.03.01.09.28.33.858, INFO   , Target acquired
2019.03.01.09.28.33.877, INFO   , Target lost
2019.03.01.09.28.33.976, INFO   , Target acquired
2019.03.01.09.28.33.997, INFO   , Target lost
2019.03.01.09.28.34.038, INFO   , Target acquired
2019.03.01.09.28.34.059, INFO   , Target lost
2019.03.01.09.28.34.077, INFO   , Target acquired
2019.03.01.09.28.34.137, INFO   , Target lost
2019.03.01.09.28.34.156, INFO   , Target acquired
2019.03.01.09.28.34.498, INFO   , Target lost
2019.03.01.09.28.34.617, INFO   , Target acquired
2019.03.01.09.28.34.658, INFO   , Target lost
2019.03.01.09.28.34.857, INFO   , Target acquired
2019.03.01.09.28.34.897, INFO   , Target lost
2019.03.01.09.28.34.922, INFO   , Target acquired
2019.03.01.09.28.34.978, INFO   , Target lost
2019.03.01.09.28.35.298, INFO   , Target acquired
2019.03.01.09.28.35.337, INFO   , Target lost
2019.03.01.09.28.36.321, INFO   , Target acquired
2019.03.01.09.28.36.337, INFO   , Target lost
2019.03.01.09.28.36.397, INFO   , Target acquired
2019.03.01.09.28.37.637, INFO   , Target lost
2019.03.01.09.28.37.677, INFO   , Target acquired
2019.03.01.09.28.37.838, INFO   , Target lost
2019.03.01.09.28.37.919, INFO   , Target acquired
2019.03.01.09.28.37.997, INFO   , Target lost
2019.03.01.09.28.38.058, INFO   , Target acquired
2019.03.01.09.28.38.119, INFO   , Target lost
2019.03.01.09.28.38.198, INFO   , Target acquired
2019.03.01.09.28.38.673, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.01.09.28.38.693, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.01.09.28.38.694, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.09.28.38.694, INFO   , Turning Roller off
2019.03.01.09.28.38.694, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.09.28.38.694, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.28.38.695, INFO   , CLosing Claw
2019.03.01.09.28.38.695, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.28.38.695, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.28.38.720, INFO   , Target lost
2019.03.01.09.28.38.797, INFO   , Target acquired
2019.03.01.09.28.38.817, INFO   , Target lost
2019.03.01.09.28.38.937, INFO   , Target acquired
2019.03.01.09.28.38.961, INFO   , Target lost
2019.03.01.09.28.38.997, INFO   , Target acquired
2019.03.01.09.28.39.213, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.28.39.213, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.28.39.214, INFO   , Lift Setpoint: 0.0
2019.03.01.09.28.39.215, INFO   , Lift Final Position: -0.018802006835937503
2019.03.01.09.28.39.215, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.28.39.215, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.28.39.216, INFO   , Setting hand angle to: 57.0
2019.03.01.09.28.39.417, INFO   , Target lost
2019.03.01.09.28.39.477, INFO   , Target acquired
2019.03.01.09.28.39.497, INFO   , Target lost
2019.03.01.09.28.39.520, INFO   , Target acquired
2019.03.01.09.28.39.694, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.09.28.39.694, INFO   , Final hand angle: 55.45078125
2019.03.01.09.28.39.695, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.09.28.39.695, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.01.09.28.39.713, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.28.39.713, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.28.40.678, INFO   , Target lost
2019.03.01.09.28.40.697, INFO   , Target acquired
2019.03.01.09.28.40.737, INFO   , Target lost
2019.03.01.09.28.40.757, INFO   , Target acquired
2019.03.01.09.28.40.858, INFO   , Target lost
2019.03.01.09.28.40.937, INFO   , Target acquired
2019.03.01.09.28.40.958, INFO   , Target lost
2019.03.01.09.28.41.017, INFO   , Target acquired
2019.03.01.09.28.41.078, INFO   , Target lost
2019.03.01.09.28.43.477, INFO   , Target acquired
2019.03.01.09.28.43.521, INFO   , Target lost
2019.03.01.09.28.43.538, INFO   , Target acquired
2019.03.01.09.28.43.577, INFO   , Target lost
2019.03.01.09.28.43.720, INFO   , Target acquired
2019.03.01.09.28.43.756, INFO   , Target lost
2019.03.01.09.28.43.797, INFO   , Target acquired
2019.03.01.09.28.43.817, INFO   , Target lost
2019.03.01.09.28.43.857, INFO   , Target acquired
2019.03.01.09.28.43.877, INFO   , Target lost
2019.03.01.09.28.43.897, INFO   , Target acquired
2019.03.01.09.28.43.920, INFO   , Target lost
2019.03.01.09.28.43.937, INFO   , Target acquired
2019.03.01.09.28.44.013, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.28.44.033, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.09.28.44.034, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.09.28.44.053, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.28.44.477, INFO   , Target lost
2019.03.01.09.28.44.837, INFO   , Target acquired
2019.03.01.09.28.44.976, INFO   , Target lost
2019.03.01.09.28.44.997, INFO   , Target acquired
2019.03.01.09.28.45.077, INFO   , Target lost
2019.03.01.09.28.45.177, INFO   , Target acquired
2019.03.01.09.28.45.393, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.28.45.413, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.09.28.47.233, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.09.28.47.234, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.09.28.47.234, INFO   , Extending Kicker
2019.03.01.09.28.47.234, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.09.28.47.235, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.09.28.47.236, INFO   , Opening Claw
2019.03.01.09.28.47.236, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.09.28.47.236, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.09.28.47.237, INFO   , Reversing Roller
2019.03.01.09.28.47.237, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.09.28.47.237, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.28.47.298, INFO   , Target lost
2019.03.01.09.28.47.320, INFO   , Target acquired
2019.03.01.09.28.47.337, INFO   , Target lost
2019.03.01.09.28.47.377, INFO   , Target acquired
2019.03.01.09.28.48.254, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.28.48.254, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.28.48.394, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.09.28.48.413, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.28.48.455, INFO   , Turning Roller off
2019.03.01.09.28.48.455, INFO   , Retracting Kicker
2019.03.01.09.28.48.456, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.01.09.28.48.456, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.09.28.48.456, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.01.09.28.48.456, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.28.48.457, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.28.48.473, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.09.28.48.474, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.09.28.48.474, INFO   , Has Ball: false
2019.03.01.09.28.48.474, INFO   , Sensor: 8.266726773318599
2019.03.01.09.28.48.475, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.09.28.48.475, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.09.28.48.476, INFO   , Opening Claw
2019.03.01.09.28.48.476, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.09.28.48.476, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.09.28.48.477, INFO   , Turning Roller On to 1.0% speed
2019.03.01.09.28.48.477, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.09.28.48.477, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.28.48.478, INFO   , Setting hand angle to: -49.5
2019.03.01.09.28.48.479, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.28.48.593, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.09.28.48.594, INFO   , Final hand angle: 5.704687499999999
2019.03.01.09.28.48.594, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.09.28.48.595, INFO   , Lift Setpoint: 0.0
2019.03.01.09.28.48.595, INFO   , Lift Final Position: 14.849556398925783
2019.03.01.09.28.48.595, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.09.28.48.595, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.09.28.48.596, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.09.28.48.613, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.09.28.48.614, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.09.28.48.614, INFO   , Retracting Kicker
2019.03.01.09.28.48.615, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.09.28.48.615, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.09.28.48.616, INFO   , Turning Roller On to 0.1% speed
2019.03.01.09.28.48.617, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.09.28.48.617, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.28.48.619, INFO   , CLosing Claw
2019.03.01.09.28.48.620, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.28.48.620, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.28.48.621, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.28.48.623, INFO   , Setting hand angle to: 57.0
2019.03.01.09.28.48.783, INFO   , Target lost
2019.03.01.09.28.49.134, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.09.28.49.135, INFO   , Final hand angle: 57.20859375
2019.03.01.09.28.49.135, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.09.28.49.614, INFO   , Lift Setpoint: 0.0
2019.03.01.09.28.49.614, INFO   , Lift Final Position: 0.4955671801757813
2019.03.01.09.28.49.615, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.28.49.615, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.09.28.49.633, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.28.49.634, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.28.50.942, INFO   , Target acquired
2019.03.01.09.28.50.977, INFO   , Target lost
2019.03.01.09.28.50.997, INFO   , Target acquired
2019.03.01.09.28.51.320, INFO   , Target lost
2019.03.01.09.28.51.337, INFO   , Target acquired
2019.03.01.09.28.51.533, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.28.51.534, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.28.51.554, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.01.09.28.51.555, INFO   , Retracting Kicker
2019.03.01.09.28.51.555, INFO   , Opening Claw
2019.03.01.09.28.51.556, INFO   , Turning Roller off
2019.03.01.09.28.51.837, INFO   , Target lost
2019.03.01.09.28.52.038, INFO   , Target acquired
2019.03.01.09.28.52.177, INFO   , Target lost
2019.03.01.09.28.52.197, INFO   , Target acquired
2019.03.01.09.28.52.277, INFO   , Target lost
2019.03.01.09.28.52.297, INFO   , Target acquired
2019.03.01.09.28.52.320, INFO   , Target lost
2019.03.01.09.28.52.538, INFO   , Target acquired
2019.03.01.09.28.52.617, INFO   , Target lost
2019.03.01.09.28.52.637, INFO   , Target acquired
2019.03.01.09.28.52.677, INFO   , Target lost
2019.03.01.09.28.52.697, INFO   , Target acquired
2019.03.01.09.28.52.757, INFO   , Target lost
2019.03.01.09.28.52.777, INFO   , Target acquired
2019.03.01.09.28.52.797, INFO   , Target lost
2019.03.01.09.28.52.817, INFO   , Target acquired
2019.03.01.09.28.52.837, INFO   , Target lost
2019.03.01.09.28.53.478, INFO   , Target acquired
2019.03.01.09.28.53.542, INFO   , Target lost
2019.03.01.09.28.53.873, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.01.09.28.53.893, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.01.09.28.53.894, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.09.28.53.894, INFO   , Turning Roller off
2019.03.01.09.28.53.894, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.09.28.53.895, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.28.53.895, INFO   , CLosing Claw
2019.03.01.09.28.53.896, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.28.53.896, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.28.53.957, INFO   , Target acquired
2019.03.01.09.28.54.037, INFO   , Target lost
2019.03.01.09.28.54.099, INFO   , Target acquired
2019.03.01.09.28.54.122, INFO   , Target lost
2019.03.01.09.28.54.414, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.28.54.414, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.28.54.415, INFO   , Lift Setpoint: 0.0
2019.03.01.09.28.54.415, INFO   , Lift Final Position: 0.0026860009765625
2019.03.01.09.28.54.415, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.28.54.415, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.28.54.416, INFO   , Setting hand angle to: 57.0
2019.03.01.09.28.54.498, INFO   , Target acquired
2019.03.01.09.28.54.538, INFO   , Target lost
2019.03.01.09.28.54.557, INFO   , Target acquired
2019.03.01.09.28.54.598, INFO   , Target lost
2019.03.01.09.28.54.677, INFO   , Target acquired
2019.03.01.09.28.54.854, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.09.28.54.855, INFO   , Final hand angle: 55.80234375
2019.03.01.09.28.54.855, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.09.28.54.855, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.01.09.28.54.874, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.28.54.874, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.28.55.257, INFO   , Target lost
2019.03.01.09.28.55.298, INFO   , Target acquired
2019.03.01.09.28.55.957, INFO   , Target lost
2019.03.01.09.28.55.978, INFO   , Target acquired
2019.03.01.09.28.56.097, INFO   , Target lost
2019.03.01.09.28.56.121, INFO   , Target acquired
2019.03.01.09.28.56.157, INFO   , Target lost
2019.03.01.09.28.59.033, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.28.59.054, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.09.29.02.673, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.09.29.02.674, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.09.29.02.675, INFO   , Extending Kicker
2019.03.01.09.29.02.675, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.09.29.02.675, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.09.29.02.676, INFO   , Opening Claw
2019.03.01.09.29.02.676, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.09.29.02.676, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.09.29.02.676, INFO   , Reversing Roller
2019.03.01.09.29.02.677, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.09.29.02.677, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.29.03.693, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.29.03.694, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.29.04.713, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.29.04.714, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.09.29.04.714, INFO   , Turning Roller off
2019.03.01.09.29.04.715, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.09.29.04.715, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.09.29.04.994, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.09.29.05.013, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.29.05.034, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.29.05.034, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.29.05.054, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.09.29.05.054, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.09.29.05.054, INFO   , Has Ball: false
2019.03.01.09.29.05.054, INFO   , Sensor: 8.694842674637734
2019.03.01.09.29.05.055, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.09.29.05.055, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.09.29.05.056, INFO   , Opening Claw
2019.03.01.09.29.05.056, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.09.29.05.057, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.09.29.05.057, INFO   , Turning Roller On to 1.0% speed
2019.03.01.09.29.05.057, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.09.29.05.058, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.29.05.058, INFO   , Setting hand angle to: -49.5
2019.03.01.09.29.05.059, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.29.05.059, INFO   , Lift Setpoint: 0.0
2019.03.01.09.29.05.060, INFO   , Lift Final Position: -0.02283100830078125
2019.03.01.09.29.05.060, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.29.05.154, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.09.29.05.154, INFO   , Final hand angle: 6.671484374999999
2019.03.01.09.29.05.155, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.09.29.05.155, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.09.29.05.155, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.09.29.05.174, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.09.29.05.174, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.09.29.05.175, INFO   , Retracting Kicker
2019.03.01.09.29.05.175, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.09.29.05.175, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.09.29.05.176, INFO   , Turning Roller On to 0.1% speed
2019.03.01.09.29.05.176, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.09.29.05.177, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.29.05.177, INFO   , CLosing Claw
2019.03.01.09.29.05.177, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.29.05.178, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.29.05.179, INFO   , Lift Setpoint: 0.0
2019.03.01.09.29.05.179, INFO   , Lift Final Position: -0.005372001953125
2019.03.01.09.29.05.179, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.09.29.05.179, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.09.29.05.180, INFO   , Setting hand angle to: 57.0
2019.03.01.09.29.05.734, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.09.29.05.735, INFO   , Final hand angle: 56.3296875
2019.03.01.09.29.05.735, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.09.29.05.736, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.09.29.05.754, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.09.29.05.754, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.09.29.09.034, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.09.29.09.034, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.09.29.09.054, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.01.09.29.09.055, INFO   , Retracting Kicker
2019.03.01.09.29.09.056, INFO   , Opening Claw
2019.03.01.09.29.09.056, INFO   , Turning Roller off
2019.03.01.09.29.09.258, INFO   , Target acquired
2019.03.01.09.29.09.277, INFO   , Target lost
2019.03.01.09.29.09.358, INFO   , Target acquired
2019.03.01.09.29.09.397, INFO   , Target lost
2019.03.01.09.29.09.438, INFO   , Target acquired
2019.03.01.09.29.09.497, INFO   , Target lost
2019.03.01.09.29.09.558, INFO   , Target acquired
2019.03.01.09.29.09.637, INFO   , Target lost
2019.03.01.09.29.09.658, INFO   , Target acquired
2019.03.01.09.29.09.798, INFO   , Target lost
2019.03.01.09.29.09.818, INFO   , Target acquired
2019.03.01.09.29.10.537, INFO   , Target lost
2019.03.01.09.29.10.557, INFO   , Target acquired
2019.03.01.09.29.10.937, INFO   , Target lost
2019.03.01.09.29.10.957, INFO   , Target acquired
2019.03.01.09.29.11.297, INFO   , Target lost
2019.03.01.09.29.11.357, INFO   , Target acquired
2019.03.01.09.29.11.498, INFO   , Target lost
2019.03.01.09.29.11.537, INFO   , Target acquired
2019.03.01.09.29.11.698, INFO   , Target lost
2019.03.01.09.29.11.957, INFO   , Target acquired
2019.03.01.09.29.11.998, INFO   , Target lost
2019.03.01.09.29.12.018, INFO   , Target acquired
2019.03.01.09.29.12.098, INFO   , Target lost
2019.03.01.09.29.12.121, INFO   , Target acquired
2019.03.01.09.29.12.199, INFO   , Target lost
2019.03.01.09.29.12.321, INFO   , Target acquired
2019.03.01.09.29.12.338, INFO   , Target lost
2019.03.01.09.29.12.357, INFO   , Target acquired
2019.03.01.09.29.12.377, INFO   , Target lost
2019.03.01.09.29.12.397, INFO   , Target acquired
2019.03.01.09.29.12.414, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.01.09.29.12.434, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.01.09.29.12.434, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.09.29.12.434, INFO   , Turning Roller off
2019.03.01.09.29.12.435, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.09.29.12.435, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.09.29.12.435, INFO   , CLosing Claw
2019.03.01.09.29.12.436, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.09.29.12.436, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.09.29.12.458, INFO   , Target lost
2019.03.01.09.29.12.637, INFO   , Target acquired
2019.03.01.09.29.12.954, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.09.29.12.954, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.09.29.12.955, INFO   , Lift Setpoint: 0.0
2019.03.01.09.29.12.955, INFO   , Lift Final Position: -0.02283100830078125
2019.03.01.09.29.12.955, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
