2017.02.19.22.48.40.647, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.263.txt
2019.03.01.11.05.58.118, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.01.11.05.58.118, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.11.05.58.118, INFO   , Turning Roller off
2019.03.01.11.05.58.119, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.11.05.58.119, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.05.58.120, INFO   , CLosing Claw
2019.03.01.11.05.58.120, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.05.58.120, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.11.05.58.344, INFO   , Target acquired
2019.03.01.11.05.58.639, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.11.05.58.639, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.05.58.640, INFO   , Lift Setpoint: 0.0
2019.03.01.11.05.58.640, INFO   , Lift Final Position: -0.009401003417968751
2019.03.01.11.05.58.640, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.05.58.640, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.05.58.641, INFO   , Setting hand angle to: 57.0
2019.03.01.11.05.58.847, INFO   , Target lost
2019.03.01.11.05.58.863, INFO   , Target acquired
2019.03.01.11.05.59.059, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.05.59.061, INFO   , Final hand angle: 55.714453125
2019.03.01.11.05.59.061, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.05.59.062, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.01.11.05.59.078, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.05.59.079, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.11.06.00.422, INFO   , Target lost
2019.03.01.11.06.00.442, INFO   , Target acquired
2019.03.01.11.06.00.461, INFO   , Target lost
2019.03.01.11.06.00.643, INFO   , Target acquired
2019.03.01.11.06.00.764, INFO   , Target lost
2019.03.01.11.06.00.784, INFO   , Target acquired
2019.03.01.11.06.00.801, INFO   , Target lost
2019.03.01.11.06.03.258, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.03.279, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.11.06.03.280, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.11.06.03.298, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.03.403, INFO   , Target acquired
2019.03.01.11.06.03.703, INFO   , Target lost
2019.03.01.11.06.03.738, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.11.06.03.758, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.11.06.03.941, INFO   , Target acquired
2019.03.01.11.06.03.963, INFO   , Target lost
2019.03.01.11.06.04.003, INFO   , Target acquired
2019.03.01.11.06.04.022, INFO   , Target lost
2019.03.01.11.06.04.483, INFO   , Target acquired
2019.03.01.11.06.06.879, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.11.06.06.879, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.11.06.06.881, INFO   , Extending Kicker
2019.03.01.11.06.06.881, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.11.06.06.881, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.11.06.06.882, INFO   , Opening Claw
2019.03.01.11.06.06.882, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.11.06.06.883, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.11.06.06.883, INFO   , Reversing Roller
2019.03.01.11.06.06.883, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.11.06.06.883, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.11.06.07.005, INFO   , Target lost
2019.03.01.11.06.07.022, INFO   , Target acquired
2019.03.01.11.06.07.759, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.11.06.07.779, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.11.06.07.899, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.11.06.07.899, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.11.06.07.900, INFO   , Turning Roller off
2019.03.01.11.06.07.901, INFO   , Retracting Kicker
2019.03.01.11.06.07.901, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.01.11.06.07.901, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.11.06.07.901, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.01.11.06.07.902, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.07.902, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.11.06.07.918, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.11.06.07.919, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.11.06.07.919, INFO   , Has Ball: false
2019.03.01.11.06.07.919, INFO   , Sensor: 8.35628670605593
2019.03.01.11.06.07.919, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.11.06.07.920, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.11.06.07.922, INFO   , Opening Claw
2019.03.01.11.06.07.922, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.11.06.07.922, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.07.923, INFO   , Turning Roller On to 1.0% speed
2019.03.01.11.06.07.923, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.07.923, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.07.924, INFO   , Setting hand angle to: -49.5
2019.03.01.11.06.07.924, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.08.038, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.11.06.08.039, INFO   , Final hand angle: 18.273046875
2019.03.01.11.06.08.039, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.11.06.08.039, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.08.040, INFO   , Lift Final Position: 14.748831362304688
2019.03.01.11.06.08.040, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.11.06.08.040, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.11.06.08.041, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.11.06.08.058, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.11.06.08.059, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.11.06.08.061, INFO   , Retracting Kicker
2019.03.01.11.06.08.061, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.11.06.08.061, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.08.062, INFO   , Turning Roller On to 0.1% speed
2019.03.01.11.06.08.062, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.08.062, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.06.08.063, INFO   , CLosing Claw
2019.03.01.11.06.08.063, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.06.08.063, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.08.064, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.08.064, INFO   , Setting hand angle to: 57.0
2019.03.01.11.06.08.188, INFO   , Target lost
2019.03.01.11.06.08.520, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.06.08.522, INFO   , Final hand angle: 58.790625
2019.03.01.11.06.08.522, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.08.859, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.08.859, INFO   , Lift Final Position: 3.033838103027344
2019.03.01.11.06.08.859, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.11.06.08.859, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.11.06.08.860, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.01.11.06.08.878, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.11.06.08.879, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.11.06.08.879, INFO   , Has Ball: false
2019.03.01.11.06.08.879, INFO   , Sensor: 8.484869735138565
2019.03.01.11.06.08.879, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.11.06.08.879, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.11.06.08.881, INFO   , Opening Claw
2019.03.01.11.06.08.881, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.11.06.08.881, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.08.882, INFO   , Turning Roller On to 1.0% speed
2019.03.01.11.06.08.882, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.08.882, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.08.883, INFO   , Setting hand angle to: -49.5
2019.03.01.11.06.08.884, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.09.040, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.09.041, INFO   , Lift Final Position: 0.4593061669921875
2019.03.01.11.06.09.041, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.09.799, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.11.06.09.799, INFO   , Final hand angle: -48.172265625
2019.03.01.11.06.09.800, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.09.800, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.11.06.10.218, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.11.06.10.219, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.11.06.10.919, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall interrupted
2019.03.01.11.06.10.920, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.11.06.10.920, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.11.06.10.938, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.11.06.10.939, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.11.06.10.939, INFO   , Retracting Kicker
2019.03.01.11.06.10.940, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.11.06.10.940, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.10.940, INFO   , Turning Roller On to 0.1% speed
2019.03.01.11.06.10.940, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.10.941, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.06.10.942, INFO   , CLosing Claw
2019.03.01.11.06.10.942, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.06.10.942, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.10.943, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.10.944, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.10.944, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.10.944, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.10.945, INFO   , Setting hand angle to: 57.0
2019.03.01.11.06.11.839, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.06.11.840, INFO   , Final hand angle: 55.6265625
2019.03.01.11.06.11.840, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.11.842, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.11.06.11.858, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.11.859, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.11.06.12.903, INFO   , Target acquired
2019.03.01.11.06.13.003, INFO   , Target lost
2019.03.01.11.06.13.022, INFO   , Target acquired
2019.03.01.11.06.13.082, INFO   , Target lost
2019.03.01.11.06.13.102, INFO   , Target acquired
2019.03.01.11.06.13.202, INFO   , Target lost
2019.03.01.11.06.13.222, INFO   , Target acquired
2019.03.01.11.06.13.242, INFO   , Target lost
2019.03.01.11.06.13.283, INFO   , Target acquired
2019.03.01.11.06.13.323, INFO   , Target lost
2019.03.01.11.06.13.362, INFO   , Target acquired
2019.03.01.11.06.13.422, INFO   , Target lost
2019.03.01.11.06.13.442, INFO   , Target acquired
2019.03.01.11.06.13.466, INFO   , Target lost
2019.03.01.11.06.13.663, INFO   , Target acquired
2019.03.01.11.06.13.682, INFO   , Target lost
2019.03.01.11.06.13.703, INFO   , Target acquired
2019.03.01.11.06.13.726, INFO   , Target lost
2019.03.01.11.06.13.742, INFO   , Target acquired
2019.03.01.11.06.13.926, INFO   , Target lost
2019.03.01.11.06.16.299, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.16.299, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.11.06.16.318, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.11.06.16.319, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.11.06.16.319, INFO   , Has Ball: false
2019.03.01.11.06.16.319, INFO   , Sensor: 8.636587319909374
2019.03.01.11.06.16.320, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.11.06.16.320, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.11.06.16.320, INFO   , Opening Claw
2019.03.01.11.06.16.321, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.11.06.16.321, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.16.322, INFO   , Turning Roller On to 1.0% speed
2019.03.01.11.06.16.322, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.16.322, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.16.323, INFO   , Setting hand angle to: -49.5
2019.03.01.11.06.16.323, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.16.324, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.16.324, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.16.324, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.16.938, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.11.06.16.940, INFO   , Final hand angle: -0.7113281250000014
2019.03.01.11.06.16.940, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.11.06.16.940, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.11.06.16.940, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.11.06.16.959, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.11.06.16.960, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.11.06.16.962, INFO   , Retracting Kicker
2019.03.01.11.06.16.962, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.11.06.16.963, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.16.964, INFO   , Turning Roller On to 0.1% speed
2019.03.01.11.06.16.965, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.16.965, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.06.16.967, INFO   , CLosing Claw
2019.03.01.11.06.16.967, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.06.16.968, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.16.969, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.16.969, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.16.969, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.16.969, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.16.970, INFO   , Setting hand angle to: 57.0
2019.03.01.11.06.17.303, INFO   , Target acquired
2019.03.01.11.06.17.344, INFO   , Target lost
2019.03.01.11.06.17.599, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.06.17.601, INFO   , Final hand angle: 55.45078125
2019.03.01.11.06.17.601, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.17.602, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.11.06.17.619, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.17.620, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.11.06.18.307, INFO   , Target acquired
2019.03.01.11.06.19.364, INFO   , Target lost
2019.03.01.11.06.20.799, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.20.799, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.11.06.20.819, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.11.06.20.819, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.11.06.20.819, INFO   , Has Ball: false
2019.03.01.11.06.20.819, INFO   , Sensor: 8.541155539395024
2019.03.01.11.06.20.820, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.11.06.20.820, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.11.06.20.821, INFO   , Opening Claw
2019.03.01.11.06.20.821, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.11.06.20.821, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.20.822, INFO   , Turning Roller On to 1.0% speed
2019.03.01.11.06.20.822, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.20.822, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.20.823, INFO   , Setting hand angle to: -49.5
2019.03.01.11.06.20.823, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.20.824, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.20.824, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.20.824, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.21.700, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.11.06.21.700, INFO   , Final hand angle: -48.084375
2019.03.01.11.06.21.700, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.21.701, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.11.06.22.119, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.11.06.22.119, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.11.06.22.888, INFO   , Target acquired
2019.03.01.11.06.22.908, INFO   , Target lost
2019.03.01.11.06.22.925, INFO   , Target acquired
2019.03.01.11.06.22.943, INFO   , Target lost
2019.03.01.11.06.22.963, INFO   , Target acquired
2019.03.01.11.06.23.203, INFO   , Target lost
2019.03.01.11.06.24.084, INFO   , Target acquired
2019.03.01.11.06.24.122, INFO   , Target lost
2019.03.01.11.06.24.263, INFO   , Target acquired
2019.03.01.11.06.24.322, INFO   , Target lost
2019.03.01.11.06.24.363, INFO   , Target acquired
2019.03.01.11.06.24.386, INFO   , Target lost
2019.03.01.11.06.24.402, INFO   , Target acquired
2019.03.01.11.06.24.622, INFO   , Target lost
2019.03.01.11.06.24.642, INFO   , Target acquired
2019.03.01.11.06.24.704, INFO   , Target lost
2019.03.01.11.06.24.822, INFO   , Target acquired
2019.03.01.11.06.24.842, INFO   , Target lost
2019.03.01.11.06.24.883, INFO   , Target acquired
2019.03.01.11.06.24.926, INFO   , Target lost
2019.03.01.11.06.25.003, INFO   , Target acquired
2019.03.01.11.06.25.042, INFO   , Target lost
2019.03.01.11.06.25.142, INFO   , Target acquired
2019.03.01.11.06.25.763, INFO   , Target lost
2019.03.01.11.06.25.780, INFO   , CLosing Claw
2019.03.01.11.06.25.816, INFO   , Ball in range: true
2019.03.01.11.06.25.820, INFO   , Sensor: 5.077012165139165
2019.03.01.11.06.25.820, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.01.11.06.25.820, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.01.11.06.25.821, INFO   , Turning Roller On
2019.03.01.11.06.26.340, INFO   , Turning Roller off
2019.03.01.11.06.26.344, INFO   , Sensor Distance: 2.907569991275791
2019.03.01.11.06.26.344, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.01.11.06.26.344, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.11.06.26.344, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.11.06.26.345, INFO   , Retracting Kicker
2019.03.01.11.06.26.345, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.11.06.26.345, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.26.346, INFO   , Turning Roller On to 0.1% speed
2019.03.01.11.06.26.346, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.26.346, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.06.26.347, INFO   , CLosing Claw
2019.03.01.11.06.26.347, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.06.26.347, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.26.348, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.26.348, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.26.348, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.26.348, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.26.349, INFO   , Setting hand angle to: 57.0
2019.03.01.11.06.26.684, INFO   , Target acquired
2019.03.01.11.06.26.944, INFO   , Target lost
2019.03.01.11.06.26.964, INFO   , Target acquired
2019.03.01.11.06.27.125, INFO   , Target lost
2019.03.01.11.06.27.144, INFO   , Target acquired
2019.03.01.11.06.27.209, INFO   , Target lost
2019.03.01.11.06.27.226, INFO   , Target acquired
2019.03.01.11.06.27.263, INFO   , Target lost
2019.03.01.11.06.27.283, INFO   , Target acquired
2019.03.01.11.06.27.319, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.06.27.320, INFO   , Final hand angle: 49.737890625
2019.03.01.11.06.27.321, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.11.06.27.321, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.11.06.27.321, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.01.11.06.27.321, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.11.06.27.322, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.11.06.27.339, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.11.06.27.340, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.11.06.27.342, INFO   , Retracting Kicker
2019.03.01.11.06.27.342, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.11.06.27.343, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.11.06.27.343, INFO   , Turning Roller On to 0.1% speed
2019.03.01.11.06.27.344, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.11.06.27.344, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.11.06.27.345, INFO   , CLosing Claw
2019.03.01.11.06.27.346, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.11.06.27.347, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.11.06.27.348, INFO   , Lift Setpoint: 0.0
2019.03.01.11.06.27.348, INFO   , Lift Final Position: 0.4445331616210938
2019.03.01.11.06.27.348, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.11.06.27.349, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.11.06.27.349, INFO   , Setting hand angle to: 57.0
2019.03.01.11.06.27.353, INFO   , Target lost
2019.03.01.11.06.27.362, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.11.06.27.363, INFO   , Final hand angle: 55.714453125
2019.03.01.11.06.27.364, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.11.06.27.364, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.11.06.27.371, INFO   , Target acquired
2019.03.01.11.06.27.379, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.27.380, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.11.06.27.389, INFO   , Target lost
2019.03.01.11.06.27.423, INFO   , Target acquired
2019.03.01.11.06.27.823, INFO   , Target lost
2019.03.01.11.06.33.724, INFO   , Target acquired
2019.03.01.11.06.33.739, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.33.759, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.11.06.33.760, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.11.06.33.779, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.34.085, INFO   , Target lost
2019.03.01.11.06.34.585, INFO   , Target acquired
2019.03.01.11.06.34.603, INFO   , Target lost
2019.03.01.11.06.34.623, INFO   , Target acquired
2019.03.01.11.06.34.643, INFO   , Target lost
2019.03.01.11.06.34.668, INFO   , Target acquired
2019.03.01.11.06.34.839, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.11.06.34.844, INFO   , Target lost
2019.03.01.11.06.34.859, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.11.06.34.859, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.11.06.34.879, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.11.06.35.165, INFO   , Target acquired
2019.03.01.11.06.35.244, INFO   , Target lost
2019.03.01.11.06.35.459, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.11.06.35.479, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.11.06.35.523, INFO   , Target acquired
2019.03.01.11.06.35.543, INFO   , Target lost
2019.03.01.11.06.35.663, INFO   , Target acquired
