2017.02.19.22.48.40.668, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.267.txt
2019.03.01.16.12.01.952, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.12.01.953, INFO   , CLosing Claw
2019.03.01.16.12.01.953, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.12.01.953, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.02.016, INFO   , Target acquired
2019.03.01.16.12.02.036, INFO   , Target lost
2019.03.01.16.12.02.471, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.12.02.472, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.02.473, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.02.473, INFO   , Lift Final Position: -0.029546010742187503
2019.03.01.16.12.02.473, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.12.02.473, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.02.474, INFO   , Setting hand angle to: 57.0
2019.03.01.16.12.02.555, INFO   , Target acquired
2019.03.01.16.12.02.675, INFO   , Target lost
2019.03.01.16.12.02.775, INFO   , Target acquired
2019.03.01.16.12.02.876, INFO   , Aiming ended with target at: 1.8316726684570312
2019.03.01.16.12.02.877, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.16.12.02.885, INFO   , Target lost
2019.03.01.16.12.02.894, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.16.12.02.912, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.12.02.913, INFO   , Final hand angle: 56.3296875
2019.03.01.16.12.02.913, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.12.02.913, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.01.16.12.02.917, INFO   , Target acquired
2019.03.01.16.12.02.931, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.02.932, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.02.956, INFO   , Target lost
2019.03.01.16.12.02.998, INFO   , Target acquired
2019.03.01.16.12.04.155, INFO   , Target lost
2019.03.01.16.12.04.176, INFO   , Target acquired
2019.03.01.16.12.04.398, INFO   , Target lost
2019.03.01.16.12.04.415, INFO   , Target acquired
2019.03.01.16.12.04.656, INFO   , Target lost
2019.03.01.16.12.04.694, INFO   , Target acquired
2019.03.01.16.12.04.755, INFO   , Target lost
2019.03.01.16.12.04.776, INFO   , Target acquired
2019.03.01.16.12.04.816, INFO   , Target lost
2019.03.01.16.12.06.842, INFO   , Target acquired
2019.03.01.16.12.07.555, INFO   , Target lost
2019.03.01.16.12.08.236, INFO   , Target acquired
2019.03.01.16.12.08.637, INFO   , Target lost
2019.03.01.16.12.08.755, INFO   , Target acquired
2019.03.01.16.12.08.775, INFO   , Target lost
2019.03.01.16.12.08.855, INFO   , Target acquired
2019.03.01.16.12.08.876, INFO   , Target lost
2019.03.01.16.12.08.936, INFO   , Target acquired
2019.03.01.16.12.08.955, INFO   , Target lost
2019.03.01.16.12.09.275, INFO   , Target acquired
2019.03.01.16.12.09.836, INFO   , Target lost
2019.03.01.16.12.10.435, INFO   , Target acquired
2019.03.01.16.12.10.976, INFO   , Target lost
2019.03.01.16.12.11.976, INFO   , Target acquired
2019.03.01.16.12.12.035, INFO   , Target lost
2019.03.01.16.12.12.055, INFO   , Target acquired
2019.03.01.16.12.12.592, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.12.611, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.12.12.612, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.12.12.632, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.12.735, INFO   , Target lost
2019.03.01.16.12.13.576, INFO   , Target acquired
2019.03.01.16.12.13.636, INFO   , Target lost
2019.03.01.16.12.13.655, INFO   , Target acquired
2019.03.01.16.12.13.675, INFO   , Target lost
2019.03.01.16.12.13.715, INFO   , Target acquired
2019.03.01.16.12.13.735, INFO   , Target lost
2019.03.01.16.12.13.855, INFO   , Target acquired
2019.03.01.16.12.14.152, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.16.12.14.172, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.16.12.14.172, INFO   , Aiming started with target at: -1.7631912231445312
2019.03.01.16.12.14.172, INFO   , Robot in high gear
2019.03.01.16.12.14.332, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.14.351, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.12.16.711, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.16.12.16.712, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.16.12.16.713, INFO   , Extending Kicker
2019.03.01.16.12.16.713, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.16.12.16.713, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.12.16.714, INFO   , Opening Claw
2019.03.01.16.12.16.714, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.12.16.714, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.16.12.16.715, INFO   , Reversing Roller
2019.03.01.16.12.16.715, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.16.12.16.715, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.17.152, INFO   , Aiming ended with target at: 1.0398483276367188
2019.03.01.16.12.17.152, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.16.12.17.172, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.16.12.17.732, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.12.17.732, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.18.217, INFO   , Target lost
2019.03.01.16.12.18.352, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.12.18.372, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.18.373, INFO   , Turning Roller off
2019.03.01.16.12.18.373, INFO   , Retracting Kicker
2019.03.01.16.12.18.373, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.01.16.12.18.374, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.16.12.18.374, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.01.16.12.18.374, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.18.374, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.18.391, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.12.18.392, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.12.18.392, INFO   , Has Ball: false
2019.03.01.16.12.18.393, INFO   , Sensor: 8.503551759878839
2019.03.01.16.12.18.393, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.12.18.393, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.12.18.394, INFO   , Opening Claw
2019.03.01.16.12.18.394, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.12.18.394, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.18.395, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.12.18.395, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.18.395, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.18.396, INFO   , Setting hand angle to: -49.5
2019.03.01.16.12.18.397, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.18.532, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.12.18.532, INFO   , Final hand angle: -2.9964843750000014
2019.03.01.16.12.18.533, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.12.18.533, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.18.534, INFO   , Lift Final Position: 14.640048322753907
2019.03.01.16.12.18.534, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.16.12.18.534, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.12.18.534, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.12.18.552, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.12.18.552, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.12.18.553, INFO   , Retracting Kicker
2019.03.01.16.12.18.554, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.12.18.554, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.18.555, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.12.18.555, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.18.555, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.12.18.556, INFO   , CLosing Claw
2019.03.01.16.12.18.556, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.12.18.556, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.18.557, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.18.557, INFO   , Setting hand angle to: 57.0
2019.03.01.16.12.18.697, INFO   , Target acquired
2019.03.01.16.12.18.756, INFO   , Target lost
2019.03.01.16.12.18.799, INFO   , Target acquired
2019.03.01.16.12.19.035, INFO   , Target lost
2019.03.01.16.12.19.115, INFO   , Target acquired
2019.03.01.16.12.19.152, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.12.19.153, INFO   , Final hand angle: 57.0328125
2019.03.01.16.12.19.153, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.12.19.176, INFO   , Target lost
2019.03.01.16.12.19.199, INFO   , Target acquired
2019.03.01.16.12.19.235, INFO   , Target lost
2019.03.01.16.12.19.258, INFO   , Target acquired
2019.03.01.16.12.19.472, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.19.473, INFO   , Lift Final Position: 0.7238772631835938
2019.03.01.16.12.19.473, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.12.19.473, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.12.19.491, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.19.492, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.21.155, INFO   , Target lost
2019.03.01.16.12.22.092, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.22.092, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.22.112, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.01.16.12.22.113, INFO   , Retracting Kicker
2019.03.01.16.12.22.113, INFO   , Opening Claw
2019.03.01.16.12.22.114, INFO   , Turning Roller off
2019.03.01.16.12.23.515, INFO   , Target acquired
2019.03.01.16.12.24.152, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.16.12.24.173, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.16.12.24.173, INFO   , Aiming started with target at: 18.70245361328125
2019.03.01.16.12.24.173, INFO   , Robot in high gear
2019.03.01.16.12.24.256, INFO   , Target lost
2019.03.01.16.12.24.712, WARNING, Aiming ended with no target!
2019.03.01.16.12.24.713, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.16.12.24.732, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.16.12.25.175, INFO   , Target acquired
2019.03.01.16.12.25.472, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.16.12.25.492, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.16.12.25.492, INFO   , Aiming started with target at: -0.3854522705078125
2019.03.01.16.12.25.492, INFO   , Robot in high gear
2019.03.01.16.12.26.072, INFO   , Aiming ended with target at: 1.0392684936523438
2019.03.01.16.12.26.072, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.16.12.26.092, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.16.12.26.216, INFO   , Target lost
2019.03.01.16.12.26.236, INFO   , Target acquired
2019.03.01.16.12.26.255, INFO   , Target lost
2019.03.01.16.12.26.275, INFO   , Target acquired
2019.03.01.16.12.26.295, INFO   , Target lost
2019.03.01.16.12.26.316, INFO   , Target acquired
2019.03.01.16.12.26.355, INFO   , Target lost
2019.03.01.16.12.26.375, INFO   , Target acquired
2019.03.01.16.12.28.192, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.16.12.28.199, INFO   , Target lost
2019.03.01.16.12.28.212, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.16.12.28.212, WARNING, Aiming started with no target!
2019.03.01.16.12.28.214, INFO   , Robot in high gear
2019.03.01.16.12.28.295, INFO   , Target acquired
2019.03.01.16.12.28.376, INFO   , Target lost
2019.03.01.16.12.28.755, INFO   , Target acquired
2019.03.01.16.12.28.775, INFO   , Target lost
2019.03.01.16.12.28.799, INFO   , Target acquired
2019.03.01.16.12.28.835, INFO   , Target lost
2019.03.01.16.12.29.075, INFO   , Target acquired
2019.03.01.16.12.29.097, INFO   , Target lost
2019.03.01.16.12.30.155, INFO   , Target acquired
2019.03.01.16.12.30.172, WARNING, Aiming ended with no target!
2019.03.01.16.12.30.174, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.16.12.30.181, INFO   , Target lost
2019.03.01.16.12.30.192, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.16.12.30.237, INFO   , Target acquired
2019.03.01.16.12.30.276, INFO   , Target lost
2019.03.01.16.12.30.296, INFO   , Target acquired
2019.03.01.16.12.30.576, INFO   , Target lost
2019.03.01.16.12.30.601, INFO   , Target acquired
2019.03.01.16.12.30.655, INFO   , Target lost
2019.03.01.16.12.30.676, INFO   , Target acquired
2019.03.01.16.12.30.896, INFO   , Target lost
2019.03.01.16.12.30.916, INFO   , Target acquired
2019.03.01.16.12.31.055, INFO   , Target lost
2019.03.01.16.12.32.252, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.01.16.12.32.272, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.01.16.12.32.272, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.16.12.32.272, INFO   , Turning Roller off
2019.03.01.16.12.32.272, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.16.12.32.273, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.12.32.274, INFO   , CLosing Claw
2019.03.01.16.12.32.274, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.12.32.274, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.32.436, INFO   , Target acquired
2019.03.01.16.12.32.792, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.12.32.792, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.32.793, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.32.793, INFO   , Lift Final Position: 0.04969101806640625
2019.03.01.16.12.32.794, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.12.32.794, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.32.794, INFO   , Setting hand angle to: 57.0
2019.03.01.16.12.33.252, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.12.33.253, INFO   , Final hand angle: 56.769140625
2019.03.01.16.12.33.253, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.12.33.253, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.01.16.12.33.272, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.33.272, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.34.475, INFO   , Target lost
2019.03.01.16.12.36.305, INFO   , Target acquired
2019.03.01.16.12.36.318, INFO   , Target lost
2019.03.01.16.12.36.536, INFO   , Target acquired
2019.03.01.16.12.36.561, INFO   , Target lost
2019.03.01.16.12.36.599, INFO   , Target acquired
2019.03.01.16.12.36.617, INFO   , Target lost
2019.03.01.16.12.38.896, INFO   , Target acquired
2019.03.01.16.12.40.956, INFO   , Target lost
2019.03.01.16.12.41.753, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.41.772, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.12.41.773, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.12.41.792, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.42.756, INFO   , Target acquired
2019.03.01.16.12.42.816, INFO   , Target lost
2019.03.01.16.12.43.232, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.43.252, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.12.43.593, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.12.43.612, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.43.617, INFO   , Target acquired
2019.03.01.16.12.44.012, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.44.033, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.12.46.452, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.16.12.46.452, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.16.12.46.453, INFO   , Extending Kicker
2019.03.01.16.12.46.453, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.16.12.46.454, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.12.46.454, INFO   , Opening Claw
2019.03.01.16.12.46.455, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.12.46.455, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.16.12.46.455, INFO   , Reversing Roller
2019.03.01.16.12.46.455, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.16.12.46.455, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.46.999, INFO   , Target lost
2019.03.01.16.12.47.016, INFO   , Target acquired
2019.03.01.16.12.47.472, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.12.47.473, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.47.653, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.12.47.672, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.47.713, INFO   , Turning Roller off
2019.03.01.16.12.47.714, INFO   , Retracting Kicker
2019.03.01.16.12.47.714, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.01.16.12.47.714, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.16.12.47.714, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.01.16.12.47.714, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.47.714, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.47.732, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.12.47.733, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.12.47.733, INFO   , Has Ball: false
2019.03.01.16.12.47.733, INFO   , Sensor: 8.694842674637734
2019.03.01.16.12.47.733, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.12.47.734, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.12.47.735, INFO   , Opening Claw
2019.03.01.16.12.47.736, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.12.47.736, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.47.737, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.12.47.737, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.47.737, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.47.738, INFO   , Setting hand angle to: -49.5
2019.03.01.16.12.47.739, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.47.852, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.12.47.853, INFO   , Final hand angle: 4.386328124999999
2019.03.01.16.12.47.853, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.12.47.853, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.47.854, INFO   , Lift Final Position: 14.801208381347656
2019.03.01.16.12.47.854, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.16.12.47.854, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.12.47.854, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.12.47.872, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.12.47.872, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.12.47.873, INFO   , Retracting Kicker
2019.03.01.16.12.47.873, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.12.47.874, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.47.874, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.12.47.874, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.47.875, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.12.47.875, INFO   , CLosing Claw
2019.03.01.16.12.47.875, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.12.47.876, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.47.876, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.47.877, INFO   , Setting hand angle to: 57.0
2019.03.01.16.12.47.998, INFO   , Target lost
2019.03.01.16.12.48.413, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.12.48.414, INFO   , Final hand angle: 56.3296875
2019.03.01.16.12.48.414, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.12.48.599, INFO   , Target acquired
2019.03.01.16.12.48.616, INFO   , Target lost
2019.03.01.16.12.48.852, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.48.853, INFO   , Lift Final Position: 0.7319352661132813
2019.03.01.16.12.48.853, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.12.48.853, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.12.48.872, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.12.48.872, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.12.49.832, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.12.49.832, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.12.49.852, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.12.49.852, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.12.49.853, INFO   , Has Ball: false
2019.03.01.16.12.49.853, INFO   , Sensor: 8.392638321101831
2019.03.01.16.12.49.853, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.12.49.853, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.12.49.854, INFO   , Opening Claw
2019.03.01.16.12.49.854, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.12.49.855, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.49.855, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.12.49.855, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.49.856, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.12.49.856, INFO   , Setting hand angle to: -49.5
2019.03.01.16.12.49.857, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.49.858, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.49.858, INFO   , Lift Final Position: 0.18264806640625
2019.03.01.16.12.49.859, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.12.50.673, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.12.50.673, INFO   , Final hand angle: -47.469140625
2019.03.01.16.12.50.673, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.12.50.674, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.12.51.092, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.12.51.093, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.16.12.52.074, INFO   , CLosing Claw
2019.03.01.16.12.52.110, INFO   , Ball in range: true
2019.03.01.16.12.52.120, INFO   , Sensor: 4.231826061746525
2019.03.01.16.12.52.120, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.01.16.12.52.121, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.01.16.12.52.121, INFO   , Turning Roller On
2019.03.01.16.12.52.453, INFO   , Turning Roller off
2019.03.01.16.12.52.457, INFO   , Sensor Distance: 2.6480189833488654
2019.03.01.16.12.52.457, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.01.16.12.52.458, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.12.52.458, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.12.52.459, INFO   , Retracting Kicker
2019.03.01.16.12.52.459, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.12.52.459, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.12.52.460, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.12.52.460, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.12.52.460, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.12.52.461, INFO   , CLosing Claw
2019.03.01.16.12.52.461, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.12.52.462, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.12.52.463, INFO   , Lift Setpoint: 0.0
2019.03.01.16.12.52.464, INFO   , Lift Final Position: 0.18264806640625
2019.03.01.16.12.52.465, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
